model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1C3D5387AEE6C9129EE5,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,7,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-98C60278EE059432F58C,LCAND-C4B16A4EF75D4B9FA4C1,"TURPIN, CHERYL B","KIGGANS, JENNIFER A",29098,29609,58707,0,-0.8704243105592178,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-6.3118003105592155,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1765951.8800000004,1331885.33,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.27316103407851866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-10.196573436941296,-10.196573436941296,0.0,2,1143,True,-11.242682823505653,-11.242682823505653,0.0,-6.3118003105592155,3.884773126382081,D,3.884773126382081,actual_raw_gap_minus_same_cycle_fitted_structural_gap,4.930882512946438
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DCBA274661D9106338E3,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,8,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-DE7C91D79006C7949917,LCAND-2050B66E5296FCEA2DEF,"COTTERSMASAL, MELISSA","DESTEPH, BILL R, JR",26242,28637,54879,0,-4.364146577014887,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.805522577014885,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1660963.4600000002,813148.19,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.6842255264419892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,1,1138,True,-16.040406879254082,-16.040406879254082,0.0,-9.805522577014885,9.524448880985018,D,9.524448880985018,actual_raw_gap_minus_same_cycle_fitted_structural_gap,6.234884302239196
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D8BC47AE2D35B90E81D6,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,10,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0B6F497F6BC9241A668E,LCAND-77BD83DEF484445FC167,"FIRDOUSHASHMI, GHAZALA","STURTEVANT, GLEN H, JR",44548,37737,82285,0,8.277328796256912,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,2.8359527962569135,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,2041826.75,2011684.65,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.014514287431164785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,2,1143,True,-17.664357010450317,-17.664357010450317,0.0,2.8359527962569135,22.165924254256815,D,22.165924254256815,actual_raw_gap_minus_same_cycle_fitted_structural_gap,20.50030980670723
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7FF83BE1C3E883B32ED6,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,11,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-ECBED4D3A069D121CB44,LCAND-C80ADC19E9B01C6EF9A3,"POHL, AMANDA L","CHASE, AMANDA F",36734,44245,80979,0,-9.27524419911335,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-14.716620199113349,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,513481.78,398949.9199999999,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.22722365455474547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,0,1136,True,-15.725128950039503,-15.725128950039503,0.0,-14.716620199113349,4.613351258886555,D,4.613351258886555,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.008508750926154
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E60ED972B0D6B70A9E9E,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,12,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A261ECA319C5943EF12E,LCAND-464C514771F27A751C09,"RODMAN, DEBRA H","DUNNAVANT, SIOBHAN S",38401,39730,78131,0,-1.7009893640168434,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.142365364016841,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,2161599.68,2157229.01,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.0019782036063991093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,3,1134,True,-16.69050499141445,-16.69050499141445,0.0,-7.142365364016841,12.187606093983062,D,12.187606093983062,actual_raw_gap_minus_same_cycle_fitted_structural_gap,9.548139627397608
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AA8C7E6D7F384B0F6AC5,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,13,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-EFCC16B54259B1D25396,LCAND-FCF5A25674F52DC5BBF2,"BELL, JOHN J","HIGGINS, GEARY M",44762,37645,82407,0,8.636402247381897,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,3.1950262473818984,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,2599227.9800000004,1736118.64,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.39422336123227364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-10.196573436941296,-10.196573436941296,0.0,3,1134,True,-10.128212121050082,-10.128212121050082,0.0,3.1950262473818984,13.391599684323195,D,13.391599684323195,actual_raw_gap_minus_same_cycle_fitted_structural_gap,13.32323836843198
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-278A38D5FABEA221D3D6,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,14,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-DDB50377EA0468489CA8,LCAND-CD07F0CEDB294D9DD04A,"RAVESON, REBECCA E","COSGROVE, JOHN A, JR",23949,36370,60319,0,-20.592184883701652,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-26.03356088370165,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,2565.0,228628.45,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-1.6678286748357654,1.0,-2.943992568777168,1.0,-2.399559580118655,1.0,-2.0721543837560388,1.0,-1.842296878727057,1.0,-1.6678286748357654,1.0,-1.528934204512707,1.0,-1.414717446607938,1.0,-1.3185522643027354,1.0,-1.236114589972118,1.0,-1.164431037349161,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,3,1134,True,-16.69050499141445,-16.69050499141445,0.0,-26.03356088370165,-6.703589425701747,R,6.703589425701747,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-9.3430558922872
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8D0823C36B4DDA9D4D61,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,15,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E1486CFB27C200E54B35,LCAND-3DA0597CBD1DFF3B2DF3,"SMITH, VIRGINIA M","RUFF, FRANK M, JR",17793,38471,56264,0,-36.75174178871036,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-42.19311778871036,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,329794.62,observed_zero,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-2.027607627499526,1.0,-3.525756283275596,1.0,-2.861613908694967,1.0,-2.4843359869909554,1.0,-2.224068316328716,1.0,-2.027607627499526,1.0,-1.8712754228063941,1.0,-1.742455723198034,1.0,-1.633629472689445,1.0,-1.539955921347658,1.0,-1.458137280691998,1.0,-0.8412130195205125,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,0,1136,True,-15.7251289500395,-15.7251289500395,0.0,-42.19311778871036,-22.863146330710457,R,22.863146330710457,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-26.467988838670863
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-80252E09AE60493F16E9,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,17,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-38F0E20ACB06DD01CB5B,LCAND-A802D40314E36738583E,"LAUFER, AMY J","REEVES, BRYCE E",32176,34494,66670,0,-3.4768261586920652,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-8.918202158692063,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1370451.95,829193.44,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.4797254328714673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,4,1142,True,-16.627939462966825,-16.627939462966825,0.0,-8.918202158692063,10.41176929930784,D,10.41176929930784,actual_raw_gap_minus_same_cycle_fitted_structural_gap,7.709737304274762
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7F0768095124A63473D1,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,19,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-4ABC2A78A3C13161C298,LCAND-F10B0C2B19E40D8EB86A,"KETNER, FLOURETTE M","SUETTERLEIN, DAVID R",16484,41290,57774,0,-42.93626890989026,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-48.37764490989026,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,36755.05,122553.36,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-0.6876178915819297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7503871347508722,1.0,-0.6876178915819297,1.0,-0.63485998691831,1.0,-0.5898363523402799,1.0,-0.5509252075762482,1.0,-0.5169365788383333,1.0,-0.4869755237564869,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,0,1136,True,-15.7251289500395,-15.7251289500395,0.0,-48.37764490989026,-29.047673451890354,R,29.047673451890354,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-32.65251595985076
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-12CCF9985856C75FA5A1,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,22,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-04F75911EC448DBA1B7B,LCAND-AE7661E06C1E2C34229E,"SCOTTCLAYTOR, DAKOTA","PEAKE, MARK J",22254,37630,59884,0,-25.67630752788725,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,Klarner contest archive,source_observed,-31.117683527887248,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,4035.0,141966.06,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-1.267686600813514,1.0,-2.38210299662594,1.0,-1.9078757057641367,1.0,-1.619907724860889,1.0,-1.418835413912676,1.0,-1.267686600813514,1.0,-1.1486698546042813,1.0,-1.051888213155241,1.0,-0.9712911085730875,1.0,-0.9029240144669403,1.0,-0.8440700874005959,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-10.196573436941296,-10.196573436941296,0.0,1,1138,True,-9.658248293728965,-9.658248293728965,0.0,-31.117683527887248,-20.92111009094595,R,20.92111009094595,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-21.459435234158285
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6ACEFBEC803910B2D356,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,24,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-664EC2BBFB111F295424,LCAND-1A1709BB8A0211E69447,"HEATHCOCKHYDE, ANNETTE","HANGER, EMMETT W, JR",18733,46890,65623,0,-42.90721241028298,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-48.34858841028298,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,56985.09,321048.46,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-1.243643195065498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1808800678599087,1.0,-1.1247618129328516,1.0,-1.0742101800966597,1.0,-1.0283799620251834,1.0,-0.9865971012607717,1.0,-0.6206748950738097,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,1,1138,True,-16.040406879254085,-16.040406879254085,0.0,-48.34858841028298,-29.018616952283075,R,29.018616952283075,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-32.30818153102889
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-FE18179FD693FC81A74D,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,26,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B34910430C907CD71AE3,LCAND-E4FEE44761C38DD7CEC5,"MOORE, APRIL D","OBENSHAIN, MARK D",19948,36998,56946,0,-29.94064552382959,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-35.38202152382959,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,89768.44,475590.50000000006,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,-1.3245353391844832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1462007398530503,1.0,-1.1095918783053071,1.0,-0.7587214793414456,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,3,1134,True,-16.69050499141445,-16.69050499141445,0.0,-35.38202152382959,-16.05205006582969,R,16.05205006582969,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-18.691516532415143
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-329471A182BAADB25CB5,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,27,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-EBFF23BCF7312D89364C,LCAND-B6AD972A9EFD9DDA4D52,"ROSS, RONALD J, III","VOGEL, JILL H",24114,43353,67467,0,-28.516163457690425,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-33.95753945769042,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,927008.61,unknown_summary_adapter_not_available,observed_positive,0,incomplete_finance_observation,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,3,1134,True,-16.69050499141445,-16.69050499141445,0.0,-33.95753945769042,-14.62756799969052,R,14.62756799969052,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-17.267034466275973
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-235EC4F192F1C06543DC,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,28,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B0EC2AA1A6C1BF7B6191,LCAND-7D2FB4D3F597F4598766,"RASHID, QASIM","STUART, RICHARD H",29696,40193,69889,0,-15.019530970538998,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-20.460906970538996,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,363936.87,357122.56,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,0.01659920394202352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.329971457999903,-19.329971457999903,0.0,0,1136,True,-15.7251289500395,-15.7251289500395,0.0,-20.460906970538996,-1.130935512539093,R,1.130935512539093,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.735778020499497
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2AF4F3BD2C883EE4EF39,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,32,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-07AAB84CD65CA6F0EE06,LCAND-4B8D8686C43B86D1877A,"HOWELL, JANET D","PURVES, ARTHUR G",48581,17376,65957,0,47.31112694634383,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,41.869750946343835,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,305266.43,9437.0,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,1.7879510869555504,1.0,2.7862396247182053,1.0,2.402392244610863,1.0,2.1402210672311286,1.0,1.9436172481642302,1.0,1.7879510869555504,1.0,1.66020716585369,1.0,1.5526719990256048,1.0,1.4604006541173626,1.0,1.380035766051815,1.0,1.3091956614508988,1.0,0.7609341540464505,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-1.0631754158826858,-1.0631754158826858,0.0,2,1143,True,-4.821008636560995,-4.821008636560995,0.0,41.869750946343835,42.932926362226524,D,42.932926362226524,actual_raw_gap_minus_same_cycle_fitted_structural_gap,46.69075958290483
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9E2F21A7D405CDCC719B,RUN-4ED478C647B34A7B9A402970625DB334,VA,2019,upper,39,general,2019-11-05,VA-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2D2F63CD2E9DE84940D7,LCAND-6BBC109660AEA75E2166,"BARKER, GEORGE L","WAYNEHILLENBURG, SAMUEL",40259,20757,61016,0,31.962108299462436,5.441375999999998,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,26.520732299462438,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,265840.44,10321.0,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,3,,False,missing_validated_prior_presidential_context,1.6555568475429623,0.0,0.0,1.0,2.2435932112760324,1.0,1.9929478298852754,1.0,1.8046410430391462,1.0,1.6555568475429623,1.0,1.5333373397140933,1.0,1.430605060154035,1.0,1.3426075210981758,1.0,1.266107383195187,1.0,1.1988029840771595,1.0,0.6838820079662258,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-1.0631754158826858,-1.0631754158826858,0.0,2,1143,True,-4.821008636560995,-4.821008636560995,0.0,26.520732299462438,27.583907715345124,D,27.583907715345124,actual_raw_gap_minus_same_cycle_fitted_structural_gap,31.341740936023434
