model_run_id,war_outcome_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-3FC5FFE15FFD7330EEB6,GA,2020,upper,30,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E4E10E1322AC2E656F2B,LCAND-2C910E943AC31743DD43,MONTENIA EDWARDS,MIKE DUGAN,28023,58303,86326,0,-35.076338530686,-30.838530023610613,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-4.237808507075389,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,6754.1,377229.17,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-D74FFFD8C93CA60FCB5A,GA,2020,upper,31,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-BC4A8F4A042CA4B5DD47,LCAND-003691645BA249995418,TIANNA SMITH,JASON ANAVITARTE,27146,66020,93166,0,-41.72552218620527,-41.25454072404732,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-0.4709814621579511,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,0.0,188046.79,observed_zero,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7529DC8637CF5B0257EC,GA,2020,upper,32,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-8663717C1454CA1D30F4,LCAND-1B6DD87F0F17F0478C43,CHRISTINE TRIEBSCH,KAY KIRKPATRICK,50005,63544,113549,0,-11.923486776633876,0.3984067228876147,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-12.32189349952149,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,28145.18,301750.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-9A90F919DEF32DD30F0C,GA,2020,upper,37,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2A01835FB447D7AFD772,LCAND-35FD156777903EB09238,VANESSA PARKER,LINDSEY TIPPINS,45370,60238,105608,0,-14.0784789031134,-6.786547671823824,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.291931231289576,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,410.0,74450.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-1D40170CD6C843D9B481,GA,2020,upper,40,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-CECEFF76E4C39A8F0BCB,LCAND-CA64CEA123C240598A59,SALLY HARRELL,GARRY GUAN,54359,35494,89853,0,20.99540360366376,24.534190981128056,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.5387873774642955,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,276091.85,16991.66,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-6F28E7B4712B0863B9C8,GA,2020,upper,41,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-35CA07D626918A5B592A,LCAND-CD94E796BA99C1A2EECA,KIM JACKSON,WILLIAM PARK FREEMAN,58154,14828,72982,0,59.3653229563454,59.18809681521852,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,0.17722614112688007,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,147872.78,0.0,observed_positive,observed_zero,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-A3CF9D6EAA1969D1421E,GA,2020,upper,43,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-EA708C9E964E21432A0F,LCAND-9228144E808DD1F0F4BC,TONYA P ANDERSON,MELANIE WILLIAMS,67857,19703,87560,0,54.99543170397442,54.01077099400366,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,0.9846607099707612,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,17986.6,0.0,observed_positive,observed_zero,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-CBC1564431CB4D6C94C7,GA,2020,upper,44,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B3FA0824AAD8D19B2DC7,LCAND-E76079104EE13217830D,GAIL DAVENPORT,BENJAMIN BROOKS,77593,10405,87998,0,76.3517352667106,74.70669467267517,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.6450405940354358,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,40500.0,703.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-2713C1CFD9F63AEA404B,GA,2020,upper,45,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-9C9420740CA35889FBAF,LCAND-82F8A3697781CA621E40,MATIELYN JONES,CLINT DIXON,45493,56965,102458,0,-11.196783072088076,-6.277112722710027,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-4.919670349378049,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,78877.9,253016.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-547395CFF1BDA8246DEF,GA,2020,upper,46,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-34BDDFD2E4117E3234FE,LCAND-CBAEFE7460303224FA1A,ZACHARY PERRY,BILL COWSERT,37924,59278,97202,0,-21.96868377193885,-16.068807065596577,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.899876706342273,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,7502.059999999999,150000.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-CDAFE4EBEFD14ADDD9E1,GA,2020,upper,47,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A45B8829EBD9B8818686,LCAND-C5864A216F1C8DF49D34,DAWN JOHNSON,FRANK GINN,31255,60282,91537,0,-31.710674372111825,-29.901958689917645,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.8087156821941797,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,2641.0,133845.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-A5EA1C9EA7B4FCD2F658,GA,2020,upper,48,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-F68FA5582718E030D0D0,LCAND-A325810CD1FBC84CE417,MICHELLE AU,MATT REEVES,49184,38358,87542,0,12.36663544355852,18.38786965275981,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-6.021234209201291,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,360765.7799999999,324317.4,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-49A628CE2CEA0C7F8DBD,GA,2020,upper,50,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-43739361C2A34F31EC70,LCAND-9037196C5732ADCA2110,DEE DALEY,BO HATCHETT,14493,71693,86186,0,-66.36808762444016,-63.09873796585319,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-3.2693496585869752,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,17394.12,206280.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-886E862DA6BBACD500E4,GA,2020,upper,51,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D368242223E86DBA5884,LCAND-ECD159C627054A6214A4,JUNE KRISE,STEVE GOOCH,17625,84767,102392,0,-65.57348230330494,-64.20221813255588,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.3712641707490576,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,17579.76,291971.25,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-A7CD068A900E77127F87,GA,2020,upper,52,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-27579F0AC079FB0DFAEF,LCAND-24D860F164FA80F7DBB4,CHARLES DEYOUNG,CHUCK HUFSTETLER,17755,57621,75376,0,-52.889513903629805,-47.76148878638242,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.1280251172473825,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,500.0,131075.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-03B139444F1FCB010BC6,GA,2020,upper,56,general,2020-11-03,GA-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-85E959ED297A471AD951,LCAND-F2DEA185F6BFCBC4E45B,SARAH BEESON,JOHN ALBERS,49284,51476,100760,0,-2.1754664549424376,8.681332870719329,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.856799325661767,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892,133820.88999999998,270126.0,observed_positive,observed_positive,1,complete,president
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-B290C278095E3C82C692,GA,2022,lower,8,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-67025E1B4CEABFC01AE5,LCAND-E6E0B79302D7B4889113,"KRISE, JUNE R","GUNTER, STAN",4948,26573,31521,0,-68.60505694616288,-62.82782212086659,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.777234825296283,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,25113.52,113476.24,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-12DB10FD2EBCD409FE66,GA,2022,lower,11,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A9CCA0B6CA9A0BF8A09A,LCAND-84F88A7F08EE921D60FE,"HOLLIFIELD, KAYLA","JASPERSE, RICK C (RICK)",4323,22790,27113,0,-68.11123815144028,-60.34886919115621,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.762368960284064,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1543.9299999999998,146170.0,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-42E54CD9D5B5720AB800,GA,2022,lower,17,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C8A6C50C31E133440FF7,LCAND-9E01EB8E291DCFA6D7E8,"MARSHALL, SUNSHINE","MOMTAHAN, MARTIN",7733,14522,22255,0,-30.50550438103797,-24.74303187502151,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.762472506016458,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,142036.54,observed_zero,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-9D0BE1B9428D29770A3D,GA,2022,lower,18,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-9AB568D1BED063D4695D,LCAND-5713FB060555EF7A95ED,"RHUDY, PATRICIA L (PAT)","SMITH, TYLER P",3225,20567,23792,0,-72.89004707464694,-67.1032722034182,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.786774871228744,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_candidate_transaction_identity_unresolved,observed_positive,0,incomplete_finance_observation,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-9AD4E7B619ACCC706EDF,GA,2022,lower,19,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-1E551CB12A0EE23C65B5,LCAND-E1DF05BC4B8CA59ACFBD,"COYLE, R J","GULLETT, JOSEPH",8249,14440,22689,0,-27.28635021375997,-19.7172389834425,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.569111230317471,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,10708.160000000002,93374.77,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-1B03C8687C167A9B05E4,GA,2022,lower,22,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A763CD15A827931AD50B,LCAND-C122E34C1A2284D62557,"HILL, STACEE L","RIDLEY, JORDAN",9190,14685,23875,0,-23.015706806282722,-13.74288932602324,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-9.272817480259482,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,45568.9,observed_zero,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-E012793AA3BF8F219474,GA,2022,lower,24,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-FD40C0E26A7F44ED6BAD,LCAND-6A67079592CCFA3ED16A,"WALKER, SYDNEY","BARRETT, CARTER",7604,15593,23197,0,-34.43979824977368,-27.51628793671379,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-6.923510313059889,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,239869.04,observed_zero,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-2C366B8F0016CC8E67AA,GA,2022,lower,25,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-21FC3E0A2E86765B295A,LCAND-D27732CAB31D2AB0FEDF,"MEYER, CRAIG J","JONES, TODD",8858,14881,23739,0,-25.371751126837694,-11.626277513775566,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-13.745473613062128,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1375.0,136450.0,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-CC16198E51496E4C0774,GA,2022,lower,26,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-6831F7754DC0E3B5D031,LCAND-D16F7AA9208D17CB21CB,"HELMS, MATTHEW J","MCDONALD, LAUREN, III 2",6515,17124,23639,0,-44.879225009518166,-32.829681407187664,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-12.049543602330502,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,50.0,66550.0,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-FB1C319FC5FA6E3A6F00,GA,2022,lower,28,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-85649F61148990C04CBD,LCAND-7ECA64DA9BEC8DA49567,"WOOD, CLAUDIA","COX, BRENT",5118,20474,25592,0,-60.00312597686777,-52.00490620650888,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-7.998219770358894,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,19836.33,observed_zero,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-3D8ADECD1A4ACFDF4793,GA,2022,lower,29,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2C308378E158090FA0D9,LCAND-9D7D2AAFE507B42D80D9,"PANDY, DEVIN","DUBNIK, MATT",4819,8413,13232,0,-27.16142684401451,-17.965291788871387,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.196135055143124,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,15379.660000000002,165685.0,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-9E8FC4B8467E6793CF16,GA,2022,lower,30,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-CE3D51262D8048554536,LCAND-03548E9E741BE58FCC20,"FLORIA, KIM","MCCOLLUM, DERRICK",6161,19227,25388,0,-51.46525917756421,-43.720760333568016,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-7.74449884399619,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,21810.0,156733.72,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-1F1CFDA224F5FA2B5B83,GA,2022,lower,34,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-6B1BF3810C054EAE1926,LCAND-D21041DBB0A746AFAFC5,"COKER, DOROTHY","SEABAUGH, DEVAN",11645,19155,30800,0,-24.383116883116884,-13.737286690351542,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-10.645830192765342,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,9234.54,54857.41,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-97C52416C7A8EFB8B222,GA,2022,lower,35,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-DD848C4BF666FB5D2D00,LCAND-1F8E96F87228AE14457C,"CAMPBELL, LISA","TRIM, ROBERT",11156,8769,19925,0,11.979924717691343,16.990267423767165,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.010342706075821,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,157878.99,44705.0,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-EB3466391DFBBE3F3A14,GA,2022,lower,36,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-606125E13BFA987B4609,LCAND-AE23A9A58F2562A31E55,"RYNER, JAMES F","EHRHART, GINNY",11576,19649,31225,0,-25.854283426741393,-15.862917447229869,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.991365979511524,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_candidate_transaction_identity_unresolved,observed_positive,0,incomplete_finance_observation,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7C79D91459FA434BE0BD,GA,2022,lower,37,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-05FFD1F2C074C52A7A70,LCAND-C8899B500BF067CF0B1D,"WILLIAMS, MARY F","REDDING, MARITES (TESS)",11825,8774,20599,0,14.811398611583087,22.5199541587037,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.708555547120614,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,75965.0,5657.14,observed_positive,observed_positive,1,complete,us_senate
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-EEE74685B20E310988D5,GA,2022,lower,39,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-86354C3C9B7E38299B26,LCAND-D9F8ECA45E7A1CD46C49,"CUMMINGS, TERRY","ANGEL, OLIVIA",15634,4308,19942,0,56.794704643466055,62.01784151785012,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.223136874384068,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,17021.0,5217.1,observed_positive,observed_positive,1,complete,us_senate
