historical_war_run_id,war_outcome_id,state_code,cycle,chamber,district,election_date,election_stage,district_plan_id,geography_vintage,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,incumbency_balance,raw_gap,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,war_party,war_magnitude,war_definition,scoring_scope,backcast_extrapolation_years,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,log_fundraising_ratio_d_to_r,race_finance_status,source_provider,source_family,source_file_id
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-229C1495B67940024F91,FL,2024,lower,54,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,KARL CIESLAK,RANDY MAGGARD,40434,60923,101357,4820,-20.214686701461172,-18.107296798029555,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-2.107389903431617,False,-3.50978143080436,0.0,-3.50978143080436,1.4023915273727423,D,1.4023915273727423,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,20531.42000000001,127470.0,observed_positive,observed_positive,1,-1.7861821503600295,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-52AA08CC7E14AFE7D7B3,FL,2024,lower,55,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JUDY FREIBERG,KEVIN M STEELE,38853,69763,108616,6007,-28.458054062016647,-27.32137460221515,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-1.1366794598014955,False,-3.216972183176094,0.0,-3.216972183176094,2.0802927233745985,D,2.0802927233745985,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,4589.0,86870.0,observed_positive,observed_positive,1,-2.7550580692201905,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-0F5C56B423AA0C473DD6,FL,2024,lower,56,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"WILLIAM ""WILLIE"" PURA",BRAD YEAGER,26904,50279,77183,4680,-30.285166422657838,-27.82684413484264,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-2.4583222878151965,False,-3.200047185066236,0.0,-3.200047185066236,0.7417248972510397,D,0.7417248972510397,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,4120.0,110820.24,observed_positive,observed_positive,1,-3.083738142851344,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-66E3B96D32BC48116BE1,FL,2024,lower,59,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DAWN DOUGLAS,BERNY JACQUES,35577,50520,86097,4522,-17.356005435729468,-16.220993728678067,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-1.135011707051401,False,-3.566051649018713,0.0,-3.566051649018713,2.431039941967312,D,2.431039941967312,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,7600.0,171820.24,observed_positive,observed_positive,1,-3.0004897758809834,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-F111D6043B444F0525CD,FL,2024,lower,6,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JERRY WYCHE,GRIFF GRIFFITTS,23056,72797,95853,2823,-51.89300282724589,-47.87689507538936,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-4.016107751856524,False,-2.456389007489429,0.0,-2.456389007489429,-1.5597187443670943,R,1.5597187443670943,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2980.0,112050.0,observed_positive,observed_positive,1,-3.3465483794276327,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-BD18BCF7AA726D1CD1E5,FL,2024,lower,60,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LINDSAY CROSS,ED MONTANARI,47698,41209,88907,3376,7.29863790252736,6.772324698674836,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,0.5263132038525233,False,2.179521478565894,0.0,2.179521478565894,-1.6532082747133705,R,1.6532082747133705,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,393946.64,254455.0,observed_positive,observed_positive,1,0.43570439828097074,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-F3B6762B2066CC723838,FL,2024,lower,61,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,NATHAN BRUEMMER,LINDA CHANEY,41722,53602,95324,4260,-12.46275859175024,-8.590283541865208,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-3.8724750498850327,False,-3.78094187850984,0.0,-3.78094187850984,-0.0915331713751927,R,0.0915331713751927,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,45885.990000000005,196980.0,observed_positive,observed_positive,1,-1.4404471053476406,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-C26921620FC9A2179595,FL,2024,lower,62,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,MICHELE K RAYNER,NELSON AMADOR,48205,22009,70214,3233,37.30879881505113,34.485879895310966,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,2.822918919740161,False,1.7203177694007683,0.0,1.7203177694007683,1.1026011503393924,D,1.1026011503393924,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,36535.0,0.0,observed_positive,observed_zero,1,3.6252738310249657,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-E1446C691DFF92D13C56,FL,2024,lower,64,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,SUSAN L VALDES,MAURA CRUZ LANZ,31511,28636,60147,3305,4.779955775017873,-2.6975696121036536,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,7.477525387121527,False,2.3982126983113066,0.0,2.3982126983113066,5.07931268881022,D,5.07931268881022,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,68655.0,1535.0,observed_positive,observed_positive,1,3.3133608481150416,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-24897BF4FEB3648A472D,FL,2024,lower,66,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,NICK CLEMENTE,TRACI KOSTER,39534,55211,94745,4932,-16.546519605256215,-13.038901716660275,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-3.50761788859594,False,-3.658146883843559,0.0,-3.658146883843559,0.1505289952476194,D,0.1505289952476194,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,15236.0,162970.24,observed_positive,observed_positive,1,-2.3124539489664353,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-AAA90CE566A01C688FC4,FL,2024,lower,67,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,FENTRICE DRISKELL,"RONRICO ""RICO"" SMITH",36182,30023,66205,3458,9.302922739974322,10.604617948107594,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,-1.301695208133271,False,2.099964976724804,0.0,2.099964976724804,-3.401660184858075,R,3.401660184858075,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,213363.95,63631.99999999999,observed_positive,observed_positive,1,1.1989656272247937,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-4FF156EB01B4DBB0CDD9,FL,2024,lower,68,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LISA CARPUS,LAWRENCE MCCLURE,27230,50568,77798,5859,-29.998200467878352,-29.00065794283208,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-0.9975425250462706,False,-3.1603977050762384,0.0,-3.1603977050762384,2.162855180029968,D,2.162855180029968,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,7810.95,73600.0,observed_positive,observed_positive,1,-2.1361452410659996,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-54DDEB6B34DA61D10465,FL,2024,lower,69,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,BOBBY KACHELRIES,"DANIEL ""DANNY"" ALVAREZ",36136,50383,86519,3595,-16.46690322356939,-8.824762357952936,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-7.642140865616453,False,-3.774642933295607,0.0,-3.774642933295607,-3.8674979323208456,R,3.8674979323208456,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2772.8600000000006,233775.0,observed_positive,observed_positive,1,-4.130794274148331,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-F2092D80943FA34DD088,FL,2024,lower,7,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,KENNY BEASLEY,JASON SHOAF,20585,70440,91025,3422,-54.77066739906619,-54.718641455256346,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-0.0520259438098449,False,-2.1703483584015477,0.0,-2.1703483584015477,2.1183224145917023,D,2.1183224145917023,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,4617.65,153790.0,observed_positive,observed_positive,1,-3.316155932595245,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-7D4D16F1ADDCABA02DB3,FL,2024,lower,70,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LUTHER KEITH WILKINS,MICHAEL OWEN,45620,65037,110657,4990,-17.547014648869933,-13.746627092604928,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-3.800387556265005,False,-0.4724115802407822,0.0,-0.4724115802407822,-3.3279759760242222,R,3.3279759760242222,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2665.0,86920.23999999999,observed_positive,observed_positive,1,-3.1776017045073472,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-EAA874E6113B9B53E8FB,FL,2024,lower,71,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ADRIAAN J DEVILLIERS,WILL ROBINSON,30241,44548,74789,3718,-19.12981855620479,-16.38545621661353,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-2.744362339591259,False,-3.561195258607801,0.0,-3.561195258607801,0.8168329190165422,D,0.8168329190165422,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,6783.94,155515.22999999998,observed_positive,observed_positive,1,-3.0010906848044367,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-932C5DDB0943B66BB2BF,FL,2024,lower,72,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LESA MILLER,"WILLIAM ""BILL"" CONERLY",39013,71463,110476,5027,-29.37289547050943,-26.613037345645772,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-2.7598581248636584,False,-0.074979356133678,0.0,-0.074979356133678,-2.6848787687299804,R,2.6848787687299804,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,10415.0,201150.0,observed_positive,observed_positive,1,-2.874081716105021,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-1438C36468FD023F1A18,FL,2024,lower,73,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DEREK REICH,FIONA MCFARLAND,47548,61212,108760,4801,-12.563442442074292,-7.215239284233138,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-5.348203157841154,False,-3.8174922280438106,0.0,-3.8174922280438106,-1.5307109297973436,R,1.5307109297973436,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,245389.62000000008,249005.0,observed_positive,observed_positive,1,-0.014566813513611826,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-97314CC4F498044B93E7,FL,2024,lower,75,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,TONY DUNBAR,DANNY NIX,39324,77489,116813,6007,-32.67187727393355,-30.942149475406985,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-1.729727798526568,False,0.0718035516962967,0.0,0.0718035516962967,-1.8015313502228647,R,1.8015313502228647,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,27204.09,249125.42,observed_positive,observed_positive,1,-2.1824954691744725,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-69D12ED8977FEA994227,FL,2024,lower,76,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JIM BLUE,VANESSA OLIVER,29492,70510,100002,5442,-41.017179656406874,-37.37935558792487,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-3.637824068482004,False,0.3022227615615414,0.0,0.3022227615615414,-3.9400468300435456,R,3.9400468300435456,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,36771.77,171415.0,observed_positive,observed_positive,1,-1.5183423631895583,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-FB057B782FD45BD14B99,FL,2024,lower,77,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,CORNELIUS FOWLER,TIFFANY ESPOSITO,26139,49355,75494,7030,-30.752112750682173,-26.15841603600068,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-4.593696714681492,False,-3.255571938006266,0.0,-3.255571938006266,-1.338124776675226,R,1.338124776675226,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,9150.24,145600.0,observed_positive,observed_positive,1,-2.670210438924104,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-F3345385C3E5D3A0D4A3,FL,2024,lower,79,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DENISE MCCLEARY,MIKE GIALLOMBARDO,30130,66569,96699,6405,-37.68291295670069,-36.99398344514887,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-0.6889295115518195,False,-2.8775405198307986,0.0,-2.8775405198307986,2.188611008278979,D,2.188611008278979,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,10394.840000000002,121375.0,observed_positive,observed_positive,1,-2.3739294794977663,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-0D3DF8BD4567B90C75E5,FL,2024,lower,8,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,GALLOP P FRANKLIN,GRACE GLASS,54473,20973,75446,3989,44.40261909180076,43.35328570509108,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,1.0493333867096766,False,1.630298722232638,0.0,1.630298722232638,-0.5809653355229614,R,0.5809653355229614,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,,,observed_positive,review_unrecognized_contribution_type,0,,incomplete_finance_observation,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-336A3E85EA3064466FB7,FL,2024,lower,80,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,MITCHEL SCHLAYER,ADAM BOTANA,33819,75850,109669,6184,-38.32532438519545,-30.6269387322949,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-7.698385652900551,False,-3.1046657090952943,0.0,-3.1046657090952943,-4.593719943805257,R,4.593719943805257,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,6174.82,182224.0,observed_positive,observed_positive,1,-3.2401317738035353,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-F5F445D0E97302980811,FL,2024,lower,81,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"CHARLES ROBERT ""CHUCK"" WORK",YVETTE BENARROCH,34674,73942,108616,5617,-36.15305295720704,-31.435639566122408,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-4.71741339108463,False,0.0889533742189372,0.0,0.0889533742189372,-4.806366765303567,R,4.806366765303567,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,32271.0,198157.91,observed_positive,observed_positive,1,-1.7894118809566177,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-5C82216CEC127BDBBECE,FL,2024,lower,83,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DANIKA FORNEAR,KAYLEE TUCK,20061,58982,79043,2953,-49.240286932429186,-45.95683168806138,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-3.283455244367808,False,-2.5337117147926405,0.0,-2.5337117147926405,-0.7497435295751673,R,0.7497435295751673,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,,,unknown_summary_adapter_not_available,observed_positive,0,,incomplete_finance_observation,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-8E2F17EEAB3B3E671096,FL,2024,lower,84,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ANDI POLI,DANA TRABULSY,38844,53724,92568,3683,-16.074669432201194,-10.990427487690974,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-5.08424194451022,False,-3.715553421117471,0.0,-3.715553421117471,-1.3686885233927488,R,1.3686885233927488,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,37244.95999999999,263728.01,observed_positive,observed_positive,1,-1.9346911346568696,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-64D3FC7E2C562DE7B8CC,FL,2024,lower,85,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LISA MARIE STORTSTROM,TOBY OVERDORF,47433,63276,110709,5205,-14.310489662087093,-13.306198086758735,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-1.0042915753283577,False,-3.650547557659148,0.0,-3.650547557659148,2.64625598233079,D,2.64625598233079,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,8010.42,137870.0,observed_positive,observed_positive,1,-2.7351565583051176,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-C59CD01716DF46457386,FL,2024,lower,86,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ALBERTO HERNANDEZ,JOHN SNYDER,33015,70398,103413,5092,-36.149226886368254,-27.906095359354232,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-8.243131527014022,False,-3.197385429482683,0.0,-3.197385429482683,-5.045746097531339,R,5.045746097531339,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,3930.0,186230.0,observed_positive,observed_positive,1,-3.6369988195594627,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-733FA65A325E8DF0032E,FL,2024,lower,87,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,SIENNA OSTA,MIKE CARUSO,39151,57471,96622,4759,-18.960485189708347,-10.778467241518252,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,-8.182017948190095,False,-3.721409345094712,0.0,-3.721409345094712,-4.460608603095384,R,4.460608603095384,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2575.170000000001,160890.0,observed_positive,observed_positive,1,-3.8129043647904726,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-5B0130F0ABFB471AD664,FL,2024,lower,89,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DEBRA TENDRICH,DANIEL ZAPATA,26755,25421,52176,2445,2.5567310640907697,1.2633624878522838,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,1.293368576238486,False,-0.862646416198436,0.0,-0.862646416198436,2.156014992436922,D,2.156014992436922,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,84393.0,74217.03,observed_positive,observed_positive,1,0.12688646213898364,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-ECC18483788CFBA21FF1,FL,2024,lower,9,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ALLISON TANT,SPENCER BRASS,62100,46750,108850,5073,14.101975195222783,4.435660725288433,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,9.666314469934347,False,2.2305584687640554,0.0,2.2305584687640554,7.435756001170294,D,7.435756001170294,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,622221.4199999999,47241.0,observed_positive,observed_positive,1,2.5586925830653344,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-29712A789785C65B9009,FL,2024,lower,93,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,KATHERINE WALDRON,ANNE GERWIG,45605,45953,91558,3766,-0.38008693942637456,1.0006728109614789,Florida Division of Elections ballot-first presidential context,US PRESIDENT,1,-1.3807597503878537,False,2.3090631553090226,0.0,2.3090631553090226,-3.689822905696876,R,3.689822905696876,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,185690.48,168223.5,observed_positive,observed_positive,1,0.09823173193627098,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-CA885D95943754FD865D,FL,2024,lower,94,2024-11-05,general,FL-2024-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,RACHELLE LITT,MEG WEINBERGER,43277,53072,96349,4340,-10.166166747968324,-9.915477597018995,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-0.250689150949329,False,-0.5795290594090021,0.0,-0.5795290594090021,0.3288399084596731,D,0.3288399084596731,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,224150.7100000005,426847.42,observed_positive,observed_positive,1,-0.6419966364992645,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-10E7381B0CBDFDF01B71,FL,2024,upper,1,2024-11-05,general,FL-2024-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LISA NEWELL,DON GAETZ,102905,187431,290336,9681,-29.11316543590874,-33.91096144650029,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,4.797796010591547,False,0.1167150846255475,0.0,0.1167150846255475,4.681080925966,D,4.681080925966,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,26477.56,600748.2,observed_positive,observed_positive,1,-3.086469413819959,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-BBA9B97A801394B2FECB,FL,2024,upper,11,2024-11-05,general,FL-2024-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,MARILYN HOLLERAN,BLAISE INGOGLIA,101775,229609,331384,18949,-38.575791227096055,-40.32416019099607,Florida Division of Elections ballot-first presidential context,US PRESIDENT,-1,1.7483689639000133,False,-2.812630986778778,0.0,-2.812630986778778,4.560999950678792,D,4.560999950678792,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,9132.5,183613.68,observed_positive,observed_positive,1,-2.9025173459782128,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-6159F56319DA5B19A905,FL,2024,upper,13,2024-11-05,general,FL-2024-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,STEPHANIE L DUKES,KEITH TRUENOW,119212,181074,300286,15093,-20.601027020906734,-18.492186780267293,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,-2.108840240639441,False,-0.3921369421635208,0.0,-0.3921369421635208,-1.7167032984759207,R,1.7167032984759207,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,8000.580000000001,487785.24,observed_positive,observed_positive,1,-3.99463419129791,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
WAR-SOUTH-HIST-V1-6D84680E7B757B057AF1,WAROUT-928F8D95716862877EB7,FL,2024,upper,19,2024-11-05,general,FL-2024-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,VANCE AHRENS,RANDY FINE,126487,184731,311218,13853,-18.71485582453457,-19.82680337218108,Florida Division of Elections ballot-first presidential context,US PRESIDENT,0,1.1119475476465084,False,-0.3513896251483661,0.0,-0.3513896251483661,1.4633371727948743,D,1.4633371727948743,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,12145.3,272458.0,observed_positive,observed_positive,1,-3.035083764882951,complete,MIT Election Data and Science Lab,medsl_national,SRC-F6B994E10C6C033B514B
