bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1729498,2023,Regular Session 2023,SB60,"Relating to the Board of Nursing; to amend Sections 34-21-96, 34-21-97, 34-21-98 and 34-21-99, Code of Alabama 1975, to remove the cap on the amount of loan awarded annually; to provide further for the definition of a critical need area; to remove certain penalties for defaulting, and to require the board to consult with the Alabama Commission on the Evaluation of Services.","Relating to the Board of Nursing; to amend Sections 34-21-96, 34-21-97, 34-21-98 and 34-21-99, Code of Alabama 1975, to remove the cap on the amount of loan awarded annually; to provide further for the definition of a critical need area; to remove certain penalties for defaulting, and to require the board to consult with the Alabama Commission on the Evaluation of Services.",2,0,,,prior_v3_audit,,4,3,3
1729690,2023,Regular Session 2023,SB62,"Related to the Alabama Unconscionable Pricing Act; to amend Sections 8-31-3 and 8-31-4, Code of Alabama 1975 to authorize the Governor or the Legislature to specify the affected areas and time periods to which the prohibition against imposition of unconscionable pricing would apply.","Related to the Alabama Unconscionable Pricing Act; to amend Sections 8-31-3 and 8-31-4, Code of Alabama 1975 to authorize the Governor or the Legislature to specify the affected areas and time periods to which the prohibition against imposition of unconscionable pricing would apply.",2,0,,,prior_v3_audit,,4,2,2
1729658,2023,Regular Session 2023,SB63,"To authorize the governing body of the City of Vestavia Hills, Alabama, pursuant to Amendment No. 373 to the Constitution of Alabama of 1901, now appearing as Section 217 of the Constitution of Alabama of 2022, to increase the rate at which there is levied and collected by the city, on all taxable property situated within the city, the special ad valorem tax for public school purposes authorized in Amendment No. 56 to the Constitution of Alabama of 1901, now appearing as Section 216.04 of the Constitution of Alabama of 2022, to a maximum rate, for any tax year of the city, which is equal to $3.54 on each one hundred dollars ($100) (35.4 mills on each dollar) of assessed value.","To authorize the governing body of the City of Vestavia Hills, Alabama, pursuant to Amendment No. 373 to the Constitution of Alabama of 1901, now appearing as Section 217 of the Constitution of Alabama of 2022, to increase the rate at which there is levied and collected by the city, on all taxable property situated within the city, the special ad valorem tax for public school purposes authorized in Amendment No. 56 to the Constitution of Alabama of 1901, now appearing as Section 216.04 of the Constitution of Alabama of 2022, to a maximum rate, for any tax year of the city, which is equal to $3.54 on each one hundred dollars ($100) (35.4 mills on each dollar) of assessed value.",2,0,,,codex_terminal_rule,,4,2,2
1729358,2023,Regular Session 2023,SB64,"Relating to jury service; to amend Sections 12-16-62 and 12-16-63, Code of Alabama 1975; to allow individuals 75 years of age or older to be excused from jury service and to request a permanent exemption from jury service.","Relating to jury service; to amend Sections 12-16-62 and 12-16-63, Code of Alabama 1975; to allow individuals 75 years of age or older to be excused from jury service and to request a permanent exemption from jury service.",2,0,,,prior_v3_audit,,4,2,2
1745020,2023,Regular Session 2023,SB66,"Relating to cannabis; to prohibit the sale, distribution, marketing, or possession of psychoactive cannabinoids found in hemp for certain age groups; to levy a five percent tax on the gross proceeds of products containing psychoactive cannabinoids sold at retail; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to cannabis; to prohibit the sale, distribution, marketing, or possession of psychoactive cannabinoids found in hemp for certain age groups; to levy a five percent tax on the gross proceeds of products containing psychoactive cannabinoids sold at retail; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",9,0,,,codex_terminal_rule,,4,3,3
1745028,2023,Regular Session 2023,SB67,"Relating to the Alabama National Guard; to amend Sections 31-10-2, 31-10-3, and 31-10-4.1, Code of Alabama 1975, relating to educational benefits for qualified active members; to limit the amount of private tuition reimbursed to eligible guard members to the median tuition of any public institution in the state; to clarify the law relating to undergraduate and graduate credentials; and to repeal Article 2, commencing with Section 31-10-20, of Chapter 10, Title 31, Code of Alabama 1975, relating to supplemental educational assistance benefits.","Relating to the Alabama National Guard; to amend Sections 31-10-2, 31-10-3, and 31-10-4.1, Code of Alabama 1975, relating to educational benefits for qualified active members; to limit the amount of private tuition reimbursed to eligible guard members to the median tuition of any public institution in the state; to clarify the law relating to undergraduate and graduate credentials; and to repeal Article 2, commencing with Section 31-10-20, of Chapter 10, Title 31, Code of Alabama 1975, relating to supplemental educational assistance benefits.",4,0,,,prior_v3_audit,,4,2,2
1745222,2023,Regular Session 2023,SB68,"To amend Sections 36-27-1, 36-27-16, as last amended by Acts 2022-184 and 2022-351, 2022 Regular Session, and 41-27-7, Code of Alabama 1975, relating to retirement benefits for employees who are members of the Employees' Retirement System; to reopen the State Police Tier II Plan to any employee of the Alabama State Law Enforcement Agency who is certified by the Alabama Peace Officers' Standards and Training Commission and performs law enforcement duties; to modify the Tier II benefits received by all State Police Tier II members; and to clarify that employees of the Alabama State Law Enforcement Agency are state policemen for retirement purposes.","To amend Sections 36-27-1, 36-27-16, as last amended by Acts 2022-184 and 2022-351, 2022 Regular Session, and 41-27-7, Code of Alabama 1975, relating to retirement benefits for employees who are members of the Employees' Retirement System; to reopen the State Police Tier II Plan to any employee of the Alabama State Law Enforcement Agency who is certified by the Alabama Peace Officers' Standards and Training Commission and performs law enforcement duties; to modify the Tier II benefits received by all State Police Tier II members; and to clarify that employees of the Alabama State Law Enforcement Agency are state policemen for retirement purposes.",2,0,,,prior_v3_audit,,4,2,2
1745173,2023,Regular Session 2023,SB71,Relating to counties and municipalities; to provide alternative virtual or electronic methods for the posting of certain public notices required by law.,Relating to counties and municipalities; to provide alternative virtual or electronic methods for the posting of certain public notices required by law.,6,0,,,codex_terminal_rule,,4,3,3
1745131,2023,Regular Session 2023,SB73,"Relating to electric bicycles; to amend Section 32-5A-267, Code of Alabama 1975, to further provide minimum age requirements for the operation of certain electric bicycles; and to require the use of helmets during the operation of electric bicycles; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to electric bicycles; to amend Section 32-5A-267, Code of Alabama 1975, to further provide minimum age requirements for the operation of certain electric bicycles; and to require the use of helmets during the operation of electric bicycles; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",1,0,,,prior_v3_audit,,4,1,1
1745108,2023,Regular Session 2023,SB74,"To alter, rearrange, and extend the boundary lines and corporate limits of the City of Lake View in Tuscaloosa and Jefferson Counties.","To alter, rearrange, and extend the boundary lines and corporate limits of the City of Lake View in Tuscaloosa and Jefferson Counties.",2,0,,,prior_v3_audit,,4,2,2
1745071,2023,Regular Session 2023,SB83,"Relating to child abuse; to amend Sections 26-15-2 and 26-15-3, Code of Alabama 1975; to further define the crime of child abuse to include willful mistreatment; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.","Relating to child abuse; to amend Sections 26-15-2 and 26-15-3, Code of Alabama 1975; to further define the crime of child abuse to include willful mistreatment; and in connection therewith would have as its purpose or effect the requirement of a new or increased expenditure of local funds within the meaning of Section 111.05 of the Constitution of Alabama of 2022.",3,0,,,prior_v3_audit,,4,3,3
1745030,2023,Regular Session 2023,SB84,Relating to disability insurance policies; to authorize disability insurers to offer paid family leave benefit policies.,Relating to disability insurance policies; to authorize disability insurers to offer paid family leave benefit policies.,1,0,,,prior_v3_audit,,4,1,1
1745100,2023,Regular Session 2023,SB85,"Relating to the salaries of public education employees; to provide for a revision of the State Minimum Salary Schedule to reflect a pay increase of two percent beginning with the fiscal year 2023-2024; to provide that each employee of certain boards of education shall receive the pay increase according to placement on the appropriate salary step; to require the appropriate increases on the State Minimum Salary Schedule; to provide support employees with a two percent pay increase beginning with the fiscal year 2023-2024; to require salary schedules; to provide the employees of certain other public educational institutions and schools with a two percent pay increase for the 2023-2024 fiscal year; to provide for an across the board salary increase on all two-year postsecondary salary schedules, to establish other requirements on the two-year postsecondary salary schedules; and to establish miscellaneous pay provisions relating to public education.","Relating to the salaries of public education employees; to provide for a revision of the State Minimum Salary Schedule to reflect a pay increase of two percent beginning with the fiscal year 2023-2024; to provide that each employee of certain boards of education shall receive the pay increase according to placement on the appropriate salary step; to require the appropriate increases on the State Minimum Salary Schedule; to provide support employees with a two percent pay increase beginning with the fiscal year 2023-2024; to require salary schedules; to provide the employees of certain other public educational institutions and schools with a two percent pay increase for the 2023-2024 fiscal year; to provide for an across the board salary increase on all two-year postsecondary salary schedules, to establish other requirements on the two-year postsecondary salary schedules; and to establish miscellaneous pay provisions relating to public education.",1,0,,,codex_terminal_rule,,4,2,2
1744968,2023,Regular Session 2023,SB87,"To make supplemental appropriations for the fiscal year ending September 30, 2023, from the Education Trust Fund to various agencies and entities in a total amount of $2,787,667,309.","To make supplemental appropriations for the fiscal year ending September 30, 2023, from the Education Trust Fund to various agencies and entities in a total amount of $2,787,667,309.",14,0,,,codex_terminal_rule,,4,3,3
1704490,2023,Regular Session 2023,SB9,"Relating to voting; to amend Section 17-7-23, Code of Alabama 1975, to require any approved electronic vote counting system used in an election to require the use of paper ballots; and to make nonsubstantive, technical revisions to update the existing code language to current style.","Relating to voting; to amend Section 17-7-23, Code of Alabama 1975, to require any approved electronic vote counting system used in an election to require the use of paper ballots; and to make nonsubstantive, technical revisions to update the existing code language to current style.",4,0,,,prior_v3_audit,,4,2,2
1745157,2023,Regular Session 2023,SB91,"Relating to Agriculture, to amend Sections 2-8-126, 2-8-128, 2-8-131, 2-8-133, 2-8-134, 2-8-135, and 2-8-323, Code of Alabama 1975, to revise the requirements for giving notice of a referendum on an assessment to be used to promote peanuts specifically as well as other nuts, bulbs, fruits, and vegetables; to revise the time an assessment on the sale of nuts, bulbs, fruits, or vegetables is effective between referendums; to revise the percentage the Commissioner of Agriculture and Industries may deduct from the sum of the assessment on nuts, bulbs, fruit, and vegetables; to revise the length of time between audits of an organization certified to conduct a referendum regarding an assessment on the sale of sheep and goats; and to make nonsubstantive, technical revisions to update the existing code language to current style.","Relating to Agriculture, to amend Sections 2-8-126, 2-8-128, 2-8-131, 2-8-133, 2-8-134, 2-8-135, and 2-8-323, Code of Alabama 1975, to revise the requirements for giving notice of a referendum on an assessment to be used to promote peanuts specifically as well as other nuts, bulbs, fruits, and vegetables; to revise the time an assessment on the sale of nuts, bulbs, fruits, or vegetables is effective between referendums; to revise the percentage the Commissioner of Agriculture and Industries may deduct from the sum of the assessment on nuts, bulbs, fruit, and vegetables; to revise the length of time between audits of an organization certified to conduct a referendum regarding an assessment on the sale of sheep and goats; and to make nonsubstantive, technical revisions to update the existing code language to current style.",2,0,,,codex_terminal_rule,,4,2,2
1745060,2023,Regular Session 2023,SB92,Relating to retirement; to extend the provisions of Act 2022-229 to allow local units participating in the Employees' Retirement System additional time to elect to come under the provisions of the act.,Relating to retirement; to extend the provisions of Act 2022-229 to allow local units participating in the Employees' Retirement System additional time to elect to come under the provisions of the act.,2,0,,,prior_v3_audit,,4,2,2
1745126,2023,Regular Session 2023,SB93,"To make an appropriation of $389,327 from the Education Trust Fund to Southern Preparatory Academy, formerly Lyman Ward Military Academy, in Camp Hill, Alabama for the support and maintenance of the educational program of the institution, for the fiscal year ending September 30, 2024; to provide that the appropriation is subject to certain provisions of the Code of Alabama 1975; to require an operations plan and an audited financial statement prior to the release of any funds; and to require an end of year report.","To make an appropriation of $389,327 from the Education Trust Fund to Southern Preparatory Academy, formerly Lyman Ward Military Academy, in Camp Hill, Alabama for the support and maintenance of the educational program of the institution, for the fiscal year ending September 30, 2024; to provide that the appropriation is subject to certain provisions of the Code of Alabama 1975; to require an operations plan and an audited financial statement prior to the release of any funds; and to require an end of year report.",2,0,,,codex_terminal_rule,,4,2,2
1745170,2023,Regular Session 2023,SB94,Relating to juvenile probation services; to amend Section 12-5A-13 of the Code of A,Relating to juvenile probation services; to amend Section 12-5A-13 of the Code of A,2,0,,,prior_v3_audit,,4,2,2
1745051,2023,Regular Session 2023,SB98,"Relating to nonprofit homeowners' associations; amending Section 35-20-5, Code of Alabama 1975, to remove the requirement that certain duplicative filings shall be submitted to the Secretary of State.","Relating to nonprofit homeowners' associations; amending Section 35-20-5, Code of Alabama 1975, to remove the requirement that certain duplicative filings shall be submitted to the Secretary of State.",2,0,,,prior_v3_audit,,4,2,2
1745081,2023,Regular Session 2023,SB99,"Relating to courts; to amend Section 12-19-210, Code of Alabama 1975, to increase the expense allowance and mileage reimbursement paid to jurors by order or rule.","Relating to courts; to amend Section 12-19-210, Code of Alabama 1975, to increase the expense allowance and mileage reimbursement paid to jurors by order or rule.",3,0,,,prior_v3_audit,,4,3,3
1746326,2023,Regular Session 2023,SR19,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1753202,2023,Regular Session 2023,SR22,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1753553,2023,Regular Session 2023,SR25,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1753720,2023,Regular Session 2023,SR27,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1754859,2023,Regular Session 2023,SR33,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1755393,2023,Regular Session 2023,SR35,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1756796,2023,Regular Session 2023,SR39,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1757700,2023,Regular Session 2023,SR43,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1757771,2023,Regular Session 2023,SR45,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1759023,2023,Regular Session 2023,SR51,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1759642,2023,Regular Session 2023,SR53,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1774808,2023,Second Special Session 2023,SR6,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1760816,2023,Regular Session 2023,SR60,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1761199,2023,Regular Session 2023,SR62,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1761296,2023,Regular Session 2023,SR63,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1763549,2023,Regular Session 2023,SR65,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
1775053,2023,Second Special Session 2023,SR7,SPECIAL ORDER CALENDAR,SPECIAL ORDER CALENDAR,1,0,,,prior_v3_audit,,4,1,1
