bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
391335,2012,Regular Session 2012,SB146,"Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Legislative immunity, constitutional provision regarding privilege from arrest, eliminated, Section 56, Constitution of Alabama of 1901, (Section 56, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
391349,2012,Regular Session 2012,SB149,"Elections, campaign finance reports include occupation and name of the employer of the contributor, Sec. 17-5-8 am'd","Elections, campaign finance reports include occupation and name of the employer of the contributor, Sec. 17-5-8 am'd",0,0,,,,,5,1,1
435443,2012,First Special Session 2012,SB15,"Elections, party registration required in primary elections, Secretary of State maintain voters affiliation on voter registration form","Elections, party registration required in primary elections, Secretary of State maintain voters affiliation on voter registration form",0,0,,,,,5,1,1
391356,2012,Regular Session 2012,SB151,"Motor vehicles, driving under the influence, fourth conviction, mandatory minimum jail time increased, prior convictions, five-year limitation deleted and convictions from other states included, driving without a license from conviction, penalty for fourth offense, penalty increased, Secs. 32-5A-191, 32-6-19 am'd.; Act 2011-613, 2011 Reg. Sess.; Act 2011-621, 2011 Reg. Sess. am'd.","Motor vehicles, driving under the influence, fourth conviction, mandatory minimum jail time increased, prior convictions, five-year limitation deleted and convictions from other states included, driving without a license from conviction, penalty for fourth offense, penalty increased, Secs. 32-5A-191, 32-6-19 am'd.; Act 2011-613, 2011 Reg. Sess.; Act 2011-621, 2011 Reg. Sess. am'd.",0,0,,,,,5,1,1
391369,2012,Regular Session 2012,SB154,"State employees and education employees, patent proceeds to be shared with state agency or education institution, distrib. of proceeds to State General Fund or Education Trust Fund","State employees and education employees, patent proceeds to be shared with state agency or education institution, distrib. of proceeds to State General Fund or Education Trust Fund",0,0,,,,,5,1,1
391372,2012,Regular Session 2012,SB155,"Corporations prohibited from contributing to a political action committee, Sec. 10A-21-1.02 am'd","Corporations prohibited from contributing to a political action committee, Sec. 10A-21-1.02 am'd",0,0,,,,,5,1,1
391376,2012,Regular Session 2012,SB156,"Contracts, Preference given to in-state bidder on certain public works contracts","Contracts, Preference given to in-state bidder on certain public works contracts",0,0,,,,,5,1,1
391378,2012,Regular Session 2012,SB157,"Elections, political contributions, limited to certain amount per election that the candidate's name is on the ballot, Sec. 17-5-8 am'd; Act 2011-697, 2011 Reg. Sess., am'd","Elections, political contributions, limited to certain amount per election that the candidate's name is on the ballot, Sec. 17-5-8 am'd; Act 2011-697, 2011 Reg. Sess., am'd",0,0,,,,,5,1,1
391382,2012,Regular Session 2012,SB158,"Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend.","Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend.",0,0,,,,,5,1,1
391387,2012,Regular Session 2012,SB159,"Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed","Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed",0,0,,,,,5,1,1
435448,2012,First Special Session 2012,SB16,"Lake View, corp. limits alt.","Lake View, corp. limits alt.",0,0,,,,,5,1,1
391400,2012,Regular Session 2012,SB162,"Motor vehicle dealers, authorized to use cell phone number on applications with Department of Revenue","Motor vehicle dealers, authorized to use cell phone number on applications with Department of Revenue",0,0,,,,,5,1,1
391402,2012,Regular Session 2012,SB163,"Veterans, additional tax credits for previously unemployed veterans who became employed or began a business, ""Heroes for Hire "" Act","Veterans, additional tax credits for previously unemployed veterans who became employed or began a business, ""Heroes for Hire "" Act",0,0,,,,,5,1,1
391414,2012,Regular Session 2012,SB165,"Automobile clubs, licensure by Insurance Department, limited liability companies authorized to be licensed, Sec. 27-39-3 am'd.","Automobile clubs, licensure by Insurance Department, limited liability companies authorized to be licensed, Sec. 27-39-3 am'd.",0,0,,,,,5,1,1
391416,2012,Regular Session 2012,SB166,"Coal severance privilege or license tax, restored to $.135 per ton severance tax, and providing for the distribution of tax proceeds","Coal severance privilege or license tax, restored to $.135 per ton severance tax, and providing for the distribution of tax proceeds",0,0,,,,,5,1,1
391421,2012,Regular Session 2012,SB167,"Data processing centers locating in Alabama, certain ad valorem tax and construction related transaction tax abatements authorized, requirements, Data Processing Center Economic Incentive Enhancement Act, Secs. 40-9B-3, 40-9B-4, 40-18-193 am'd.","Data processing centers locating in Alabama, certain ad valorem tax and construction related transaction tax abatements authorized, requirements, Data Processing Center Economic Incentive Enhancement Act, Secs. 40-9B-3, 40-9B-4, 40-18-193 am'd.",0,0,,,,,5,1,1
391429,2012,Regular Session 2012,SB169,"Telephone service, basic telephone service, defined to be consistent with federal regulation and include cell phone service, etc., obligation to provide service removed, exception for certain time, Secs. 37-2A-2, 37-2A-8 am'd","Telephone service, basic telephone service, defined to be consistent with federal regulation and include cell phone service, etc., obligation to provide service removed, exception for certain time, Secs. 37-2A-2, 37-2A-8 am'd",0,0,,,,,5,1,1
365496,2012,Regular Session 2012,SB17,"Elected state officials, Legislature authorized to recall by general law, const. amend.","Elected state officials, Legislature authorized to recall by general law, const. amend.",0,0,,,,,5,1,1
435452,2012,First Special Session 2012,SB17,"Auburn University, board of trustees, selection process revised, Amendment 670, Constitution of Alabama of 1901, repealed, const. amend.","Auburn University, board of trustees, selection process revised, Amendment 670, Constitution of Alabama of 1901, repealed, const. amend.",0,0,,,,,5,1,1
391433,2012,Regular Session 2012,SB170,"Motor vehicles, distinctive license tags, Legion of Valor member authorized to receive license tag without cost, Secs. 32-6-250, 32-6-251 am'd.","Motor vehicles, distinctive license tags, Legion of Valor member authorized to receive license tag without cost, Secs. 32-6-250, 32-6-251 am'd.",0,0,,,,,5,1,1
391435,2012,Regular Session 2012,SB171,"Immigration, legal status and/or proof of citizenship, verification of eligibility to enter into business transactions with state or political subdivision, Uniformed Services Privilege and Identification card authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd.","Immigration, legal status and/or proof of citizenship, verification of eligibility to enter into business transactions with state or political subdivision, Uniformed Services Privilege and Identification card authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd.",0,0,,,,,5,1,1
391457,2012,Regular Session 2012,SB176,"Funerals, disrupting, crime further provided for, distance of protest from property line of funeral facility further provided for, Sec. 13A-11-17 am'd.","Funerals, disrupting, crime further provided for, distance of protest from property line of funeral facility further provided for, Sec. 13A-11-17 am'd.",0,0,,,,,5,1,1
391459,2012,Regular Session 2012,SB177,"Real Property, tax sales delinquent ad valorem tax, excess amounts paid to rightful owners, Sec. 40-10-28 am'd","Real Property, tax sales delinquent ad valorem tax, excess amounts paid to rightful owners, Sec. 40-10-28 am'd",0,0,,,,,5,1,1
391462,2012,Regular Session 2012,SB178,"Alabama Department of Environmental Management, civil immunity to water suppliers who are in compliance or receive an exemption from ADEM, Sec. 22-23-35.1 added","Alabama Department of Environmental Management, civil immunity to water suppliers who are in compliance or receive an exemption from ADEM, Sec. 22-23-35.1 added",0,0,,,,,5,1,1
365548,2012,Regular Session 2012,SB18,"Coal, excise and privilege tax, termination date extended, tax proceeds further distributed, Sec. 40-13-6, 40-13-8 am'd.","Coal, excise and privilege tax, termination date extended, tax proceeds further distributed, Sec. 40-13-6, 40-13-8 am'd.",0,0,,,,,5,1,1
435456,2012,First Special Session 2012,SB18,"Senate, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-2.3 repealed; Sec. 29-1-2.3 added","Senate, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for legislative intent, Sec. 29-1-2.3 repealed; Sec. 29-1-2.3 added",0,0,,,,,5,1,1
391481,2012,Regular Session 2012,SB181,"Motor vehicles, Insurance, discount for seniors (55 and over) who complete motor vehicle accident prevention course, Sec 27-13-121 am'd","Motor vehicles, Insurance, discount for seniors (55 and over) who complete motor vehicle accident prevention course, Sec 27-13-121 am'd",0,0,,,,,5,1,1
391483,2012,Regular Session 2012,SB182,"Department of Corrections, correctional officers carrying firearms when supervising inmates on work squads outside of secured facility","Department of Corrections, correctional officers carrying firearms when supervising inmates on work squads outside of secured facility",0,0,,,,,5,1,1
391487,2012,Regular Session 2012,SB183,"Ethics, further defining ""thing of value"", allowing gifts to teachers, Sec. 36-25-1 am'd","Ethics, further defining ""thing of value"", allowing gifts to teachers, Sec. 36-25-1 am'd",0,0,,,,,5,1,1
391490,2012,Regular Session 2012,SB184,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.","Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd.",0,0,,,,,5,1,1
391497,2012,Regular Session 2012,SB186,"Ethics, further defining ""thing of value"", allowing gifts to teachers, Sec. 36-25-1 am'd","Ethics, further defining ""thing of value"", allowing gifts to teachers, Sec. 36-25-1 am'd",0,0,,,,,5,1,1
