bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
599436,2014,Regular Session 2014,SB258,"Legislative department, constitutional provisions, Article IV Constitution of Alabama of 1901, repealed certain provisions of Article 10 moved to Articles XVII and XVIII, new Article IV added, Amendments 1,12, 22, 26A, 39, 40, 49, 53, 57, 58, 88, 92, 93, 97, 112, 142, 159, 201, 214, 227, 247, 257, 315, 327, 339, 341, 354, 375, 383, 388, 389, 390, 397, 400, 401, 411, 427, 428, 443, 448, 449, 451, 452, 453, 454, 472, 474, 475, 491, 492, 513, 556, 558, 621, 715, 766, 772, 798, 871; Secs. 122, 280, 281, 282 repealed","Legislative department, constitutional provisions, Article IV Constitution of Alabama of 1901, repealed certain provisions of Article 10 moved to Articles XVII and XVIII, new Article IV added, Amendments 1,12, 22, 26A, 39, 40, 49, 53, 57, 58, 88, 92, 93, 97, 112, 142, 159, 201, 214, 227, 247, 257, 315, 327, 339, 341, 354, 375, 383, 388, 389, 390, 397, 400, 401, 411, 427, 428, 443, 448, 449, 451, 452, 453, 454, 472, 474, 475, 491, 492, 513, 556, 558, 621, 715, 766, 772, 798, 871; Secs. 122, 280, 281, 282 repealed",0,0,,,,,5,1,1
599702,2014,Regular Session 2014,SB259,"Executive Department, Article V and amendments related thereto of the Constitutional of Alabama of 1901, technical nonsubtantive changes and substantive changes, repeal and readopt Article V","Executive Department, Article V and amendments related thereto of the Constitutional of Alabama of 1901, technical nonsubtantive changes and substantive changes, repeal and readopt Article V",0,0,,,,,5,1,1
569642,2014,Regular Session 2014,SB26,"Motor vehicles, farm tags for truck tractors, provision limiting a farmer to one farm tag for truck tractors deleted, Sec. 40-12-248 am'd.","Motor vehicles, farm tags for truck tractors, provision limiting a farmer to one farm tag for truck tractors deleted, Sec. 40-12-248 am'd.",0,0,,,,,5,1,1
601809,2014,Regular Session 2014,SB260,"Local governmental entities, counties, municipalities and political subdivisions, employees included in definition of government entity, Sec. 11-93-1 am'd.","Local governmental entities, counties, municipalities and political subdivisions, employees included in definition of government entity, Sec. 11-93-1 am'd.",0,0,,,,,5,1,1
601578,2014,Regular Session 2014,SB263,"Age of majority, designated as 18 years for participation in college or university research, Sec. 26-1-1 am'd.","Age of majority, designated as 18 years for participation in college or university research, Sec. 26-1-1 am'd.",0,0,,,,,5,1,1
602375,2014,Regular Session 2014,SB264,"Distinctive motor vehicle tags, disabled veterans, members of Armed Forces, volunteer firefighters and volunteer rescue squads, except from license tax and registration fees, number of vehicles eligible increased, Secs. 40-12-244, 40-12-254 am'd.","Distinctive motor vehicle tags, disabled veterans, members of Armed Forces, volunteer firefighters and volunteer rescue squads, except from license tax and registration fees, number of vehicles eligible increased, Secs. 40-12-244, 40-12-254 am'd.",0,0,,,,,5,1,1
602550,2014,Regular Session 2014,SB266,"Mental Health, substance abuse, counties and municipalities, drug rehabilitation homes to be approved by governing authority of municipality or county, Sec. 22-50-17 am'd.","Mental Health, substance abuse, counties and municipalities, drug rehabilitation homes to be approved by governing authority of municipality or county, Sec. 22-50-17 am'd.",0,0,,,,,5,1,1
602636,2014,Regular Session 2014,SB269,"State Employee Insurance Board, election of state employee representatives by full-time state employees, Sec. 36-29-2 am'd.","State Employee Insurance Board, election of state employee representatives by full-time state employees, Sec. 36-29-2 am'd.",0,0,,,,,5,1,1
569635,2014,Regular Session 2014,SB27,"Alabama Public Service, to regulate waste collection companies, Sec. 37-1-80.2 added","Alabama Public Service, to regulate waste collection companies, Sec. 37-1-80.2 added",0,0,,,,,5,1,1
603081,2014,Regular Session 2014,SB270,"Contracts, use of restrictive covenants clarified, Sec. 8-1-1 repealed","Contracts, use of restrictive covenants clarified, Sec. 8-1-1 repealed",0,0,,,,,5,1,1
603522,2014,Regular Session 2014,SB271,"Retirement, elected co. official may receive both supernumerary and Teachers' Retirement System or Employees' Retirement System benefits, Sec. 40-6-4.1 am'd.","Retirement, elected co. official may receive both supernumerary and Teachers' Retirement System or Employees' Retirement System benefits, Sec. 40-6-4.1 am'd.",0,0,,,,,5,1,1
603160,2014,Regular Session 2014,SB275,"Voter registration list, investigating report of death or nonresidence of voter in order to purge name, county board of registrars, procedure for, Sec. 17-4-6.1 added","Voter registration list, investigating report of death or nonresidence of voter in order to purge name, county board of registrars, procedure for, Sec. 17-4-6.1 added",0,0,,,,,5,1,1
603105,2014,Regular Session 2014,SB276,"Article X, Homestead exemptions, repealed and readopted as a new Article X to the Constitution of Alabama of 1901, const. amend.","Article X, Homestead exemptions, repealed and readopted as a new Article X to the Constitution of Alabama of 1901, const. amend.",0,0,,,,,5,1,0
603355,2014,Regular Session 2014,SB277,"Public Service Commission, telecommunication services, retail services, complaints procedure not to apply, Sec. 37-2A-4 am'd.","Public Service Commission, telecommunication services, retail services, complaints procedure not to apply, Sec. 37-2A-4 am'd.",0,0,,,,,5,1,1
603381,2014,Regular Session 2014,SB278,"Criminal Procedure, criminal surveillance, judge authorized to issue warrant for installation, removal, maintenance, use, and monitoring of tracking device upon written application of law enforcement officer or district attorney","Criminal Procedure, criminal surveillance, judge authorized to issue warrant for installation, removal, maintenance, use, and monitoring of tracking device upon written application of law enforcement officer or district attorney",0,0,,,,,5,1,1
603407,2014,Regular Session 2014,SB279,"Controlled substances, additional penalties for convictions of, addition drug-related crimes included, driver's license suspension required for additional convictions for drug-related convictions, Secs. 13A-12-281, 13A-12-291 am'd.","Controlled substances, additional penalties for convictions of, addition drug-related crimes included, driver's license suspension required for additional convictions for drug-related convictions, Secs. 13A-12-281, 13A-12-291 am'd.",0,0,,,,,5,1,1
607215,2014,Regular Session 2014,SB281,"Revenue Dept., Office of Debt Recovery created, collection of debt of political subdivisions, electronic debt registry, Debt Recovery Fund created","Revenue Dept., Office of Debt Recovery created, collection of debt of political subdivisions, electronic debt registry, Debt Recovery Fund created",0,0,,,,,5,1,1
606810,2014,Regular Session 2014,SB285,"Code of Alabama 1975, Acts of 2013 Regular Session as contained in 2013 supplements and replacement volumes, codified with certain corrections, local laws of certain counties codified, duties of Secretary of State","Code of Alabama 1975, Acts of 2013 Regular Session as contained in 2013 supplements and replacement volumes, codified with certain corrections, local laws of certain counties codified, duties of Secretary of State",0,0,,,,,5,1,1
606978,2014,Regular Session 2014,SB287,"State sales and use tax increased, phase-in period, sales and use tax on food phased out, exempt by 2017, counties and municipalities prohibited from increasing sales tax on food, Secs. 40-23-2, 40-23-61 am'd.","State sales and use tax increased, phase-in period, sales and use tax on food phased out, exempt by 2017, counties and municipalities prohibited from increasing sales tax on food, Secs. 40-23-2, 40-23-61 am'd.",0,0,,,,,5,1,1
606875,2014,Regular Session 2014,SB288,"Public Safety Department and State Personnel Department, establish a new classification, Trooper First Class, recover cost of training","Public Safety Department and State Personnel Department, establish a new classification, Trooper First Class, recover cost of training",0,0,,,,,5,1,1
569966,2014,Regular Session 2014,SB29,"Liquefied Petroleum Gas Board, LP-Gas Recovery Fund abolished, board required to post rules in lieu of mailing, surety in cash requirement for permit holders deleted, permit F further provide for, Secs. 9-17-100, 9-17-101, 9-17-103, 9-17-104, 9-17-105, 9-17-106, 9-17-107, 9-17-109, 9-17-121, 9-17-122, 40-17-161, 40-17-164, 40-17-165 am'd.","Liquefied Petroleum Gas Board, LP-Gas Recovery Fund abolished, board required to post rules in lieu of mailing, surety in cash requirement for permit holders deleted, permit F further provide for, Secs. 9-17-100, 9-17-101, 9-17-103, 9-17-104, 9-17-105, 9-17-106, 9-17-107, 9-17-109, 9-17-121, 9-17-122, 40-17-161, 40-17-164, 40-17-165 am'd.",0,0,,,,,5,1,1
606898,2014,Regular Session 2014,SB290,"Flexible School Calendar Act, temporary calendar parameters removed, local board of education may provide for 1080 instructional hours, Sec. 16-13-231am'd.","Flexible School Calendar Act, temporary calendar parameters removed, local board of education may provide for 1080 instructional hours, Sec. 16-13-231am'd.",0,0,,,,,5,1,1
607021,2014,Regular Session 2014,SB292,"Circuit judgeships, Chief Justice of Alabama Supreme Court auth. to reallocate judgeships to a different circuit after vacancy, study by Judicial System Study Commission to make recommendations","Circuit judgeships, Chief Justice of Alabama Supreme Court auth. to reallocate judgeships to a different circuit after vacancy, study by Judicial System Study Commission to make recommendations",0,0,,,,,5,1,1
608820,2014,Regular Session 2014,SB293,"Law enforcement officers, authorized to issue traffic citations at the scene of the crash for traffic offenses, under certain conditions, additional fines, Sec. 32-5-171 am'd.","Law enforcement officers, authorized to issue traffic citations at the scene of the crash for traffic offenses, under certain conditions, additional fines, Sec. 32-5-171 am'd.",0,0,,,,,5,1,1
609000,2014,Regular Session 2014,SB295,"Compensation, Alabama Minimum Wage Act, set state minimum wage for hourly and tipped employees, Commissioner of Labor to enforce, establish civil penalties","Compensation, Alabama Minimum Wage Act, set state minimum wage for hourly and tipped employees, Commissioner of Labor to enforce, establish civil penalties",0,0,,,,,5,1,1
608993,2014,Regular Session 2014,SB296,"Labor, restriction on the percentage of temporary employees a company that received incentives may employ, Sec. 41-9-202.2 added","Labor, restriction on the percentage of temporary employees a company that received incentives may employ, Sec. 41-9-202.2 added",0,0,,,,,5,1,1
560623,2014,Regular Session 2014,SB3,"Limited liability companies, formation of company agreement, filing, notice third parties, rights where operating agreement silent, Alabama Limited Liability Law of 2014, Secs. 10A-1-1.03, 10A-1-1.08 am'd.; Secs. 10A-5-1.01 to 10A-5-9.06, inclusive, repealed; Secs. 10A-5A-1.01 to 10A-5A-12.08, inclusive, added","Limited liability companies, formation of company agreement, filing, notice third parties, rights where operating agreement silent, Alabama Limited Liability Law of 2014, Secs. 10A-1-1.03, 10A-1-1.08 am'd.; Secs. 10A-5-1.01 to 10A-5-9.06, inclusive, repealed; Secs. 10A-5A-1.01 to 10A-5A-12.08, inclusive, added",0,0,,,,,5,1,1
569964,2014,Regular Session 2014,SB30,"Vessels, liability insurance required prior to registration and licensing, admin. and enforcement, penalties, Secs. 33-5A-1 to 33-5A-22 added","Vessels, liability insurance required prior to registration and licensing, admin. and enforcement, penalties, Secs. 33-5A-1 to 33-5A-22 added",0,0,,,,,5,1,1
608900,2014,Regular Session 2014,SB300,"Retirement, retirees of Employees' Retirement System limited to certain annual amount, annual compensation limitation removed for certain law enforcement officers who are retired, Sec. 36-27-8.2 am'd.","Retirement, retirees of Employees' Retirement System limited to certain annual amount, annual compensation limitation removed for certain law enforcement officers who are retired, Sec. 36-27-8.2 am'd.",0,0,,,,,5,1,1
612784,2014,Regular Session 2014,SB306,"Faulkner University, police officers, appointment, Sec. 16-22-1 am'd.","Faulkner University, police officers, appointment, Sec. 16-22-1 am'd.",0,0,,,,,5,1,1
612713,2014,Regular Session 2014,SB308,"Education, State Board of, intervention in educational operations of local boards of education, conditions warranting intervention revised, Sec. 16-6E-4 am'd.","Education, State Board of, intervention in educational operations of local boards of education, conditions warranting intervention revised, Sec. 16-6E-4 am'd.",0,0,,,,,5,1,1
612594,2014,Regular Session 2014,SB309,"Facilitating Business Rapid Response to Declared Disasters Act, provides out-of-state businesses and entities means to establish temporary presence and residency in state for declared emergency in state","Facilitating Business Rapid Response to Declared Disasters Act, provides out-of-state businesses and entities means to establish temporary presence and residency in state for declared emergency in state",0,0,,,,,5,1,1
569967,2014,Regular Session 2014,SB31,"Railroads, required to pay one-half of active warning device installation costs upon request of municipality, deposit of funds in escrow, time frame for completion, determination of installation costs","Railroads, required to pay one-half of active warning device installation costs upon request of municipality, deposit of funds in escrow, time frame for completion, determination of installation costs",0,0,,,,,5,1,1
612726,2014,Regular Session 2014,SB313,"Employment regulation, counties, municipalities, or other political subdivision may not require employers to grant vacation or other leave to employees","Employment regulation, counties, municipalities, or other political subdivision may not require employers to grant vacation or other leave to employees",0,0,,,,,5,1,1
612643,2014,Regular Session 2014,SB314,"Taxation, exempt certain advertisers from use tax, Sec. 40-23-62.1 added","Taxation, exempt certain advertisers from use tax, Sec. 40-23-62.1 added",0,0,,,,,5,1,1
569962,2014,Regular Session 2014,SB32,"Motor vehicles, distinctive license plate, Alabama State Nurses Association plate authorized, duties to Alabama State Nurses Association","Motor vehicles, distinctive license plate, Alabama State Nurses Association plate authorized, duties to Alabama State Nurses Association",0,0,,,,,5,1,1
614616,2014,Regular Session 2014,SB320,"Wrongful death, federal agency or other entity that is immune from liability for punitive damages is liable for compensatory damages, Sec. 6-5-410 am'd.","Wrongful death, federal agency or other entity that is immune from liability for punitive damages is liable for compensatory damages, Sec. 6-5-410 am'd.",0,0,,,,,5,1,1
614688,2014,Regular Session 2014,SB321,"Bishop State Community College, Southern Union State Community College, Bevill State Community College, and the Alabama Department of Postsecondary Education, who are part of the Alabama Career Center System to Department of Labor","Bishop State Community College, Southern Union State Community College, Bevill State Community College, and the Alabama Department of Postsecondary Education, who are part of the Alabama Career Center System to Department of Labor",0,0,,,,,5,1,1
614589,2014,Regular Session 2014,SB322,"Motor vehicles, to regulate manufacturer's and dealer's agreement, Sec. 8-20-2 am'd.","Motor vehicles, to regulate manufacturer's and dealer's agreement, Sec. 8-20-2 am'd.",0,0,,,,,5,1,1
614645,2014,Regular Session 2014,SB323,"Firearms, accessories, and ammunition manufactured in this state, under Commerce Clause of U. S. Constitution exempt from federal regulation, Firearms Freedom Act","Firearms, accessories, and ammunition manufactured in this state, under Commerce Clause of U. S. Constitution exempt from federal regulation, Firearms Freedom Act",0,0,,,,,5,1,1
614583,2014,Regular Session 2014,SB324,"Emergencies, broadcasters, radio, t.v., and cable, emergency response broadcasters, training and certification by Homeland Security Department, access to facilities to repair and restart broadcasting during emergencies","Emergencies, broadcasters, radio, t.v., and cable, emergency response broadcasters, training and certification by Homeland Security Department, access to facilities to repair and restart broadcasting during emergencies",0,0,,,,,5,1,1
614700,2014,Regular Session 2014,SB325,"Capital punishment, person or entity who participates in an execution or performs any ancillary function shall be confidential, Sec. 15-18-82.1 am'd.","Capital punishment, person or entity who participates in an execution or performs any ancillary function shall be confidential, Sec. 15-18-82.1 am'd.",0,0,,,,,5,1,1
618445,2014,Regular Session 2014,SB326,"Class 6 municipalities, weed abatement as nuisance, alternate procedures, alternate procedure liens under certain conditions","Class 6 municipalities, weed abatement as nuisance, alternate procedures, alternate procedure liens under certain conditions",0,0,,,,,5,1,1
618626,2014,Regular Session 2014,SB327,"Fire protection sprinkler systems, State Fire Marshall authorized to issue permits for installation, Secs. 34-33-1, 34-33-2, 34-33-3, 34-33-4, 34-33-5 am'd.","Fire protection sprinkler systems, State Fire Marshall authorized to issue permits for installation, Secs. 34-33-1, 34-33-2, 34-33-3, 34-33-4, 34-33-5 am'd.",0,0,,,,,5,1,1
618498,2014,Regular Session 2014,SB329,"Jefferson County, personnel board, Citizens Supervisory Commission, composition and duties, Act 248, 1945 Reg. Sess., am'd","Jefferson County, personnel board, Citizens Supervisory Commission, composition and duties, Act 248, 1945 Reg. Sess., am'd",0,0,,,,,5,1,1
570349,2014,Regular Session 2014,SB33,"Legislature, member of, prohibited from lobbying or representing clients before either chamber of the Legislature for three years, Secs. 36-25-1, 36-25-13 am'd.","Legislature, member of, prohibited from lobbying or representing clients before either chamber of the Legislature for three years, Secs. 36-25-1, 36-25-13 am'd.",0,0,,,,,5,1,1
618574,2014,Regular Session 2014,SB336,"Board of Optometry, practice of optometry through telemedicine provided, Secs. 34-22-80 to 34-22-87, inclusive, am'd.; Sec. 34-22-88 repealed","Board of Optometry, practice of optometry through telemedicine provided, Secs. 34-22-80 to 34-22-87, inclusive, am'd.; Sec. 34-22-88 repealed",0,0,,,,,5,1,1
618568,2014,Regular Session 2014,SB337,"Juvenile court, adoptions, exclusive jurisdiction of termination of parental rights cases, Legislative intent, Sec. 12-15-114 am'd.","Juvenile court, adoptions, exclusive jurisdiction of termination of parental rights cases, Legislative intent, Sec. 12-15-114 am'd.",0,0,,,,,5,1,1
618487,2014,Regular Session 2014,SB338,"Motor Vehicles, dump trucks, operation with bed raised prohibited, penalties","Motor Vehicles, dump trucks, operation with bed raised prohibited, penalties",0,0,,,,,5,1,1
570351,2014,Regular Session 2014,SB34,"Transportation Department, highway projects, construction contract plan changes, approval by the Director of Transportation up to certain amounts without approval of Governor under certain conditions, Sec. 23-1-60 am'd.","Transportation Department, highway projects, construction contract plan changes, approval by the Director of Transportation up to certain amounts without approval of Governor under certain conditions, Sec. 23-1-60 am'd.",0,0,,,,,5,1,1
618534,2014,Regular Session 2014,SB340,"Hunting and fishing, right to clarified, subject to reasonable rules that promote conservation and management, const. amend.","Hunting and fishing, right to clarified, subject to reasonable rules that promote conservation and management, const. amend.",0,0,,,,,5,1,1
618615,2014,Regular Session 2014,SB341,"Public Service Commission, regulation of pipelines for gas and hazardous liquids, penalties for violation of safety standards increased, Secs. 37-4-87, 37-4-96 am'd.","Public Service Commission, regulation of pipelines for gas and hazardous liquids, penalties for violation of safety standards increased, Secs. 37-4-87, 37-4-96 am'd.",0,0,,,,,5,1,1
618578,2014,Regular Session 2014,SB342,"Real Estate Commission, renewal research and education fee, increased, distribute proceeds to Alabama Center for Real Estate, Sec. 34-27-35 am'd.","Real Estate Commission, renewal research and education fee, increased, distribute proceeds to Alabama Center for Real Estate, Sec. 34-27-35 am'd.",0,0,,,,,5,1,1
619367,2014,Regular Session 2014,SB345,"Virtual Public Schools Act, local boards of education may provide alternative choice for education via the Internet","Virtual Public Schools Act, local boards of education may provide alternative choice for education via the Internet",0,0,,,,,5,1,1
619295,2014,Regular Session 2014,SB346,"Nineteenth Judicial Circuit Judicial Commission, creation, membership, appointments to fill vacancies in offices of circuit and district judge, circuit clerk, and district attorney, const. amend.","Nineteenth Judicial Circuit Judicial Commission, creation, membership, appointments to fill vacancies in offices of circuit and district judge, circuit clerk, and district attorney, const. amend.",0,0,,,,,5,1,1
619423,2014,Regular Session 2014,SB347,"Voter registration, to allow persons to register up to and on date of election, Sec. 17-3-50 am'd.","Voter registration, to allow persons to register up to and on date of election, Sec. 17-3-50 am'd.",0,0,,,,,5,1,1
619404,2014,Regular Session 2014,SB349,"Subdivisions, contracts to pre-sale lots prior to recording plat, laws applicable to counties and municipalities amended and made consistent, Secs. 11-19-1, 11-19-15, 11-24-1, 11-24-2, 11-24-3, 11-52-1, 11-52-33 am'd.","Subdivisions, contracts to pre-sale lots prior to recording plat, laws applicable to counties and municipalities amended and made consistent, Secs. 11-19-1, 11-19-15, 11-24-1, 11-24-2, 11-24-3, 11-52-1, 11-52-33 am'd.",0,0,,,,,5,1,1
570344,2014,Regular Session 2014,SB35,"Motor vehicles, child passenger restraints, Alabama Head Injury Foundation, 20 percent of funds distributed to Alabama Head Injury Foundation earmarked to cover administrative costs, Sec. 32-5-222 am'd.","Motor vehicles, child passenger restraints, Alabama Head Injury Foundation, 20 percent of funds distributed to Alabama Head Injury Foundation earmarked to cover administrative costs, Sec. 32-5-222 am'd.",0,0,,,,,5,1,1
619819,2014,Regular Session 2014,SB353,"Public education, reduction-in-force policies, contents further provided for, significant factors specified, compliance with antidiscrimination laws required, Sec. 16-1-33 am'd.","Public education, reduction-in-force policies, contents further provided for, significant factors specified, compliance with antidiscrimination laws required, Sec. 16-1-33 am'd.",0,0,,,,,5,1,1
619696,2014,Regular Session 2014,SB356,"Human Trafficking Safe Harbor Act, crimes of prostitution, sexually exploited children, conviction or delinquency adjudication of prostitution prohibited under certain conditions, retention of jurisdiction by juvenile court, additional fines, counseling required, detention of foreign nationals under certain conditions, Sec. 13A-12-123 added","Human Trafficking Safe Harbor Act, crimes of prostitution, sexually exploited children, conviction or delinquency adjudication of prostitution prohibited under certain conditions, retention of jurisdiction by juvenile court, additional fines, counseling required, detention of foreign nationals under certain conditions, Sec. 13A-12-123 added",0,0,,,,,5,1,1
619647,2014,Regular Session 2014,SB357,"Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.","Board of Examiners of Landscape Architects, maximum administrative fine increased from $250 to $2,500, board authorized to assess costs against person found guilty, Sec. 34-17-5 am'd.",0,0,,,,,5,1,1
620016,2014,Regular Session 2014,SB360,"Alcoholic beverages, City of Riverside, Sunday sales of alcoholic beverages authorized by election","Alcoholic beverages, City of Riverside, Sunday sales of alcoholic beverages authorized by election",0,0,,,,,5,1,1
619912,2014,Regular Session 2014,SB361,"Pell City, alcoholic beverages, Sunday sales","Pell City, alcoholic beverages, Sunday sales",0,0,,,,,5,1,1
619904,2014,Regular Session 2014,SB362,"Alabama Poultry Farm Revolving Loan Fund, established, administered by the Department of Agriculture and Industries, revenue bonds authorized","Alabama Poultry Farm Revolving Loan Fund, established, administered by the Department of Agriculture and Industries, revenue bonds authorized",0,0,,,,,5,1,1
620058,2014,Regular Session 2014,SB363,"Administrative Procedure Act, proposed rule changes, posting on website, business authorized to object, agency required to file a Business Economic Impact Statement with committee and Legislative Reference Service, review of all rules, Red Tape Reduction Act, Sec. 41-22-5.1 am'd.","Administrative Procedure Act, proposed rule changes, posting on website, business authorized to object, agency required to file a Business Economic Impact Statement with committee and Legislative Reference Service, review of all rules, Red Tape Reduction Act, Sec. 41-22-5.1 am'd.",0,0,,,,,5,1,1
620049,2014,Regular Session 2014,SB365,"Salaries, public education employees, six percent pay increase provided","Salaries, public education employees, six percent pay increase provided",0,0,,,,,5,1,1
620173,2014,Regular Session 2014,SB368,"Unified Carrier Registration Act of 2005 (UCRA), Department of Public Safety responsible for enforcement of UCRA, collection of fees, disbursement, Secs. 37-3-32, 37-3-32.1 am'd.","Unified Carrier Registration Act of 2005 (UCRA), Department of Public Safety responsible for enforcement of UCRA, collection of fees, disbursement, Secs. 37-3-32, 37-3-32.1 am'd.",0,0,,,,,5,1,1
622344,2014,Regular Session 2014,SB369,"Taxation, all property owned or used by college exempt, Sec. 40-9-17 am'd.","Taxation, all property owned or used by college exempt, Sec. 40-9-17 am'd.",0,0,,,,,5,1,1
571189,2014,Regular Session 2014,SB37,"Education, institution of higher education, board of trustees, unlawful to be financially interested in any contract or transaction affecting interests of institution","Education, institution of higher education, board of trustees, unlawful to be financially interested in any contract or transaction affecting interests of institution",0,0,,,,,5,1,1
622537,2014,Regular Session 2014,SB370,"Disabled persons, preference for services provided by under direction of the Department of Alabama Institute for Deaf and Blind, Sec. 21-2-2 am'd.","Disabled persons, preference for services provided by under direction of the Department of Alabama Institute for Deaf and Blind, Sec. 21-2-2 am'd.",0,0,,,,,5,1,1
622458,2014,Regular Session 2014,SB371,"Climatologist, office established, powers and duties","Climatologist, office established, powers and duties",0,0,,,,,5,1,1
622550,2014,Regular Session 2014,SB372,"Legislature, fill vacant position in certain circumstances, Section 46 (Section 46, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.","Legislature, fill vacant position in certain circumstances, Section 46 (Section 46, Recompiled Constitution of Alabama of 1901, as amended) am'd., const. amend.",0,0,,,,,5,1,1
622453,2014,Regular Session 2014,SB373,"Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd.","Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd.",0,0,,,,,5,1,1
622388,2014,Regular Session 2014,SB374,"Legislature, elections, vacancy in office of senator or representative, Governor to fill vacancy if it occurs after the last day of third regular session in any quadrennium, Sec. 17-15-1 am'd.","Legislature, elections, vacancy in office of senator or representative, Governor to fill vacancy if it occurs after the last day of third regular session in any quadrennium, Sec. 17-15-1 am'd.",0,0,,,,,5,1,1
622299,2014,Regular Session 2014,SB375,"Cosmetology and Barbering, Alabama Board of, name changed to State Board of Cosmetology, barbers removed from licensure and regulation by the board, board membership revised, Sec. 34-7B-17 repealed; Secs. 34-7B-1, 34-7B-2, 34-7B-6, 34-7B-7, 34-7B-13, 34-7B-26, 34-7B-27, 34-7B-29 am'd.","Cosmetology and Barbering, Alabama Board of, name changed to State Board of Cosmetology, barbers removed from licensure and regulation by the board, board membership revised, Sec. 34-7B-17 repealed; Secs. 34-7B-1, 34-7B-2, 34-7B-6, 34-7B-7, 34-7B-13, 34-7B-26, 34-7B-27, 34-7B-29 am'd.",0,0,,,,,5,1,1
622329,2014,Regular Session 2014,SB376,"Authorities formed to develop former military installations, competitive bids, requirement that authority bid contracts removed, Sec.11-92B-24 am'd.","Authorities formed to develop former military installations, competitive bids, requirement that authority bid contracts removed, Sec.11-92B-24 am'd.",0,0,,,,,5,1,1
622397,2014,Regular Session 2014,SB377,"Alcoholic beverages, distillers, rectifers authorized to sell souvenir bottles of distilled spirits","Alcoholic beverages, distillers, rectifers authorized to sell souvenir bottles of distilled spirits",0,0,,,,,5,1,1
623948,2014,Regular Session 2014,SB378,"Auctioneers, Board of, fees for reciprocity, Board of Auctioneers Account, renamed, Secs. 34-4-21, 34-4-25, 34-4-54 am'd.","Auctioneers, Board of, fees for reciprocity, Board of Auctioneers Account, renamed, Secs. 34-4-21, 34-4-25, 34-4-54 am'd.",0,0,,,,,5,1,1
623967,2014,Regular Session 2014,SB379,"Real property, affordable rental housing, appraisal of certain Class II property having restrictions by law or covenant must take into account net operating income based on restrictions, requiring Revenue Department to adopt rules to implement","Real property, affordable rental housing, appraisal of certain Class II property having restrictions by law or covenant must take into account net operating income based on restrictions, requiring Revenue Department to adopt rules to implement",0,0,,,,,5,1,1
623941,2014,Regular Session 2014,SB380,"Common Core Curriculum Standards, terminated, prior courses of study to be implemented","Common Core Curriculum Standards, terminated, prior courses of study to be implemented",0,0,,,,,5,1,1
623902,2014,Regular Session 2014,SB381,"Title loan business, licensure and regulation of, charges concerning title loans, definitions, penalties, Alabama Title Loan Act, Secs. 5-18A-3, 5-18A-12, 5-18A-13 am'd.","Title loan business, licensure and regulation of, charges concerning title loans, definitions, penalties, Alabama Title Loan Act, Secs. 5-18A-3, 5-18A-12, 5-18A-13 am'd.",0,0,,,,,5,1,1
624058,2014,Regular Session 2014,SB382,"Taxation, band instruments of certain value exempt from sales and use tax during tax holiday, Sec. 40-23-210 am'd.","Taxation, band instruments of certain value exempt from sales and use tax during tax holiday, Sec. 40-23-210 am'd.",0,0,,,,,5,1,1
624015,2014,Regular Session 2014,SB383,"Athletic Commission, certain requirements for holding professional wrestling matches made permissive with commission, Sec. 41-9-1033 am'd.","Athletic Commission, certain requirements for holding professional wrestling matches made permissive with commission, Sec. 41-9-1033 am'd.",0,0,,,,,5,1,1
623919,2014,Regular Session 2014,SB384,"Acupuncture and Oriental Medicine, licensing and regulation of, established","Acupuncture and Oriental Medicine, licensing and regulation of, established",0,0,,,,,5,1,1
623924,2014,Regular Session 2014,SB386,"Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.","Contracts, payment of state contractors, state may not increase time for payment beyond 30 days, time frame to hold pre-bid meetings specified, review of invoices in specified time frame required, alteration of contract allowed under certain circumstances, Sec. 39-2-2, 39-2-12 am'd.",0,0,,,,,5,1,1
623978,2014,Regular Session 2014,SB388,"Retirement, retiree bonus payment, beneficiaries of Teachers' Retirement System","Retirement, retiree bonus payment, beneficiaries of Teachers' Retirement System",0,0,,,,,5,1,1
623961,2014,Regular Session 2014,SB389,"Code of Ethics, definition of principal expanded, lobbyist required to identify principals that stand to benefit from lobbyist activities, Secs. 36-25-1, 36-25-18 am'd.","Code of Ethics, definition of principal expanded, lobbyist required to identify principals that stand to benefit from lobbyist activities, Secs. 36-25-1, 36-25-18 am'd.",0,0,,,,,5,1,1
571981,2014,Regular Session 2014,SB39,"Taxation, exempt private schools from sales and use tax","Taxation, exempt private schools from sales and use tax",0,0,,,,,5,1,1
