bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
98602,2010,Regular Session 2010,SB466,"Local boards of education, reporting requirements, publications of financial statements in local newspaper, optional, signing of payrolls by chair of board, requirement abolished, Secs. 16-8-37, 16-11-24 am'd.; Secs. 16-9-28, 16-9-33, 16-12-17 repealed","Local boards of education, reporting requirements, publications of financial statements in local newspaper, optional, signing of payrolls by chair of board, requirement abolished, Secs. 16-8-37, 16-11-24 am'd.; Secs. 16-9-28, 16-9-33, 16-12-17 repealed",0,0,,,,,5,1,1
98604,2010,Regular Session 2010,SB468,"Courts, civil jurisdiction of circuit and district courts, dollar amount in controversy, concurrent jurisdiction, Secs. 12-11-30, 12-12-30 am'd.","Courts, civil jurisdiction of circuit and district courts, dollar amount in controversy, concurrent jurisdiction, Secs. 12-11-30, 12-12-30 am'd.",0,0,,,,,5,1,1
98605,2010,Regular Session 2010,SB469,"Criminal sex offenders, Halloween-related activities limited, contact with children prohibited, signs required stating ""No candy or treats at this residence,"" penalties","Criminal sex offenders, Halloween-related activities limited, contact with children prohibited, signs required stating ""No candy or treats at this residence,"" penalties",0,0,,,,,5,1,1
98183,2010,Regular Session 2010,SB47,"Contracts, no-bid contracts in excess of certain amount, prohibited, exceptions, penalties","Contracts, no-bid contracts in excess of certain amount, prohibited, exceptions, penalties",0,0,,,,,5,1,1
98606,2010,Regular Session 2010,SB470,"Misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures","Misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures",0,0,,,,,5,1,1
98607,2010,Regular Session 2010,SB471,"Sex offenders, adult and juvenile, community punishment and corrections program and community notification procedures, definitions, release, registration, residence, employment, education, probation, crimes of indecent exposure toward a child, aiding and abetting a convicted sex offender, and video voyeurism established, penalties, Secs. 15-20-21.1, 15-20-24.1, 15-20-24.2, 15-20-25.4, 15-20.26.3, 15-20-39 added; Secs. 15-18-171, 15-20-20.1, 15-20-21, 15-20-22, 15-20-23, 15-20-23.1, 15-20-24, 15-20-25, 15-20-25.1, 15-20-25.2, 15-20-25.3, 15-20-26, 15-20-26.2, 15-20-28, 15-20-29, 15-20-30, 15-20-31, 15-20-32, 15-20-33, 15-20-34, 15-30-35, 15-20-36, 15-22-28, 15-22-36 am'd.","Sex offenders, adult and juvenile, community punishment and corrections program and community notification procedures, definitions, release, registration, residence, employment, education, probation, crimes of indecent exposure toward a child, aiding and abetting a convicted sex offender, and video voyeurism established, penalties, Secs. 15-20-21.1, 15-20-24.1, 15-20-24.2, 15-20-25.4, 15-20.26.3, 15-20-39 added; Secs. 15-18-171, 15-20-20.1, 15-20-21, 15-20-22, 15-20-23, 15-20-23.1, 15-20-24, 15-20-25, 15-20-25.1, 15-20-25.2, 15-20-25.3, 15-20-26, 15-20-26.2, 15-20-28, 15-20-29, 15-20-30, 15-20-31, 15-20-32, 15-20-33, 15-20-34, 15-30-35, 15-20-36, 15-22-28, 15-22-36 am'd.",0,0,,,,,5,1,1
98610,2010,Regular Session 2010,SB474,"Municipal taxation, sales and use tax, levy in settlement of a boundary dispute at different rates, sharing of revenue pursuant to contract, Secs. 11-51-200, 11-51-202, 11-102-1, 11-102-2, 11-102-5 am'd.","Municipal taxation, sales and use tax, levy in settlement of a boundary dispute at different rates, sharing of revenue pursuant to contract, Secs. 11-51-200, 11-51-202, 11-102-1, 11-102-2, 11-102-5 am'd.",0,0,,,,,5,1,1
98611,2010,Regular Session 2010,SB475,"Bessemer, bingo, authorized for certain charitable or educational purposes, penalties, const. amend.","Bessemer, bingo, authorized for certain charitable or educational purposes, penalties, const. amend.",0,0,,,,,5,1,1
98612,2010,Regular Session 2010,SB476,"Fairfield, bingo, authorized for certain charitable or educational purposes, const. amend.","Fairfield, bingo, authorized for certain charitable or educational purposes, const. amend.",0,0,,,,,5,1,1
98613,2010,Regular Session 2010,SB477,"Jefferson Co., bingo, authorized for certain charitable or educational purposes, regulation by sheriff, penalties, Amendment 386 (Section 2, Jefferson County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","Jefferson Co., bingo, authorized for certain charitable or educational purposes, regulation by sheriff, penalties, Amendment 386 (Section 2, Jefferson County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
98614,2010,Regular Session 2010,SB478,"Midfield, bingo, authorized for certain charitable or educational purposes, penalties, const. amend.","Midfield, bingo, authorized for certain charitable or educational purposes, penalties, const. amend.",0,0,,,,,5,1,1
98615,2010,Regular Session 2010,SB479,"Elections, presidential preference primary, counties where Mardi Gras recognized as county holiday and having special provisions, expenses reimbursable by state, retroactive effect, Sec. 17-16-2 am'd.","Elections, presidential preference primary, counties where Mardi Gras recognized as county holiday and having special provisions, expenses reimbursable by state, retroactive effect, Sec. 17-16-2 am'd.",0,0,,,,,5,1,1
98184,2010,Regular Session 2010,SB48,"Sex offenders, Internet access to commercial social networking website, prohibited, penalties","Sex offenders, Internet access to commercial social networking website, prohibited, penalties",0,0,,,,,5,1,1
98619,2010,Regular Session 2010,SB483,"Income tax, certain retirement plans from certain colleges, exempt, Sec. 40-18-19 am'd.","Income tax, certain retirement plans from certain colleges, exempt, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
98620,2010,Regular Session 2010,SB484,"Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act","Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act",0,0,,,,,5,1,1
98622,2010,Regular Session 2010,SB486,"Education certificate, State Superintendent of Education to promptly notify holder of investigation of misconduct and prohibited from taking negative action against holder until all due process exhausted, Sec. 16-23-5 am'd.","Education certificate, State Superintendent of Education to promptly notify holder of investigation of misconduct and prohibited from taking negative action against holder until all due process exhausted, Sec. 16-23-5 am'd.",0,0,,,,,5,1,1
98623,2010,Regular Session 2010,SB487,"Workers' compensation, owner-operator defined, Sec. 25-5-1 am'd.","Workers' compensation, owner-operator defined, Sec. 25-5-1 am'd.",0,0,,,,,5,1,1
98625,2010,Regular Session 2010,SB489,"Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.","Conservation and Natural Resources Department, Advisory Board, appointment of two additional members who are commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.",0,0,,,,,5,1,1
98185,2010,Regular Session 2010,SB49,"Abortions, ultrasound requirements further provided for, Sec. 26-23A-4 am'd.","Abortions, ultrasound requirements further provided for, Sec. 26-23A-4 am'd.",0,0,,,,,5,1,1
98627,2010,Regular Session 2010,SB491,"Chattahoochee River, landfills and junkyards prohibited within certain distance of river","Chattahoochee River, landfills and junkyards prohibited within certain distance of river",0,0,,,,,5,1,1
98628,2010,Regular Session 2010,SB492,"Child abuse or neglect, suspected, mandatory reporting, requirements for school teachers and school officials, established, responsibilities of principals and local superintendents of education Sec. 26-14-3 am'd.","Child abuse or neglect, suspected, mandatory reporting, requirements for school teachers and school officials, established, responsibilities of principals and local superintendents of education Sec. 26-14-3 am'd.",0,0,,,,,5,1,1
98629,2010,Regular Session 2010,SB493,"Blount Co., 41st Judicial Circuit, additional circuit judge, election, appropriation","Blount Co., 41st Judicial Circuit, additional circuit judge, election, appropriation",0,0,,,,,5,1,1
98632,2010,Regular Session 2010,SB496,"Alabama Incentives Financing Authority, increase in principal amount of bonds, additional terms for financing and debt service for economic development projects provided where moneys must be drawn from a reserve fund to meet obligations, Secs. 41-10-541, 41-10-547, 41-10-550, 41-10-551 am'd.","Alabama Incentives Financing Authority, increase in principal amount of bonds, additional terms for financing and debt service for economic development projects provided where moneys must be drawn from a reserve fund to meet obligations, Secs. 41-10-541, 41-10-547, 41-10-550, 41-10-551 am'd.",0,0,,,,,5,1,1
98633,2010,Regular Session 2010,SB497,"Alabama Indigent Defense Commission, established, duties, powers, appointment, terms, Office of Indigent Defense Services, established, Indigent Defense Advisory Board in each judicial circuit, appropriation, Secs. 12-19-252, 15-12-1, 15-12-4, 15-12-5, 15-12-6, 15-12-21, 15-12-22, 15-12-23, 15-12-26, 15-12-27, 15-12-40, 15-12-41, 15-12-42, 15-12-43, 15-12-44, 15-12-45, 15-12-46 am'd.; Secs. 15-12-2, 15-12-3, 15-12-24.1 repealed","Alabama Indigent Defense Commission, established, duties, powers, appointment, terms, Office of Indigent Defense Services, established, Indigent Defense Advisory Board in each judicial circuit, appropriation, Secs. 12-19-252, 15-12-1, 15-12-4, 15-12-5, 15-12-6, 15-12-21, 15-12-22, 15-12-23, 15-12-26, 15-12-27, 15-12-40, 15-12-41, 15-12-42, 15-12-43, 15-12-44, 15-12-45, 15-12-46 am'd.; Secs. 15-12-2, 15-12-3, 15-12-24.1 repealed",0,0,,,,,5,1,1
98141,2010,Regular Session 2010,SB5,"Property insurance, hurricane deductible only applied on damages from named hurricane or tropical storm, certain personal lines insurance policies to offer voluntary buy-back provision, penalties","Property insurance, hurricane deductible only applied on damages from named hurricane or tropical storm, certain personal lines insurance policies to offer voluntary buy-back provision, penalties",0,0,,,,,5,1,1
415631,2010,First Special Session 2010,SB5,"Campaign finance disclosure reports, electronic filing required, Secretary of State to maintain electronic database, Sec. 17-5-8 am'd.","Campaign finance disclosure reports, electronic filing required, Secretary of State to maintain electronic database, Sec. 17-5-8 am'd.",0,0,,,,,5,1,1
98186,2010,Regular Session 2010,SB50,"Teachers' Retirement System, School Superintendents of Alabama, executive officers and employees authorized to continue to participate","Teachers' Retirement System, School Superintendents of Alabama, executive officers and employees authorized to continue to participate",0,0,,,,,5,2,2
98637,2010,Regular Session 2010,SB501,"Jefferson Co., automobile rental tax, operative date of tax immediately, Act 2001-550, 2001 Reg. Sess. am'd.","Jefferson Co., automobile rental tax, operative date of tax immediately, Act 2001-550, 2001 Reg. Sess. am'd.",0,0,,,,,5,1,1
98638,2010,Regular Session 2010,SB502,"State employees under Merit System, voluntary furlough plan approved by State Personnel Department authorized, Sec. 36-26-26 am'd.; Act 2009-502, 2009 Reg. Sess. am'd.","State employees under Merit System, voluntary furlough plan approved by State Personnel Department authorized, Sec. 36-26-26 am'd.; Act 2009-502, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98639,2010,Regular Session 2010,SB503,"Discrimination or preferential treatment based on sex or race by state, public colleges and universities, counties and municipalities, prohibited","Discrimination or preferential treatment based on sex or race by state, public colleges and universities, counties and municipalities, prohibited",0,0,,,,,5,1,1
98641,2010,Regular Session 2010,SB505,"Legislative record, Secretary of the Senate to establish procedure to record and archive videos of session of Senate","Legislative record, Secretary of the Senate to establish procedure to record and archive videos of session of Senate",0,0,,,,,5,1,1
98642,2010,Regular Session 2010,SB506,"Commercial property, right of redemption, time period reduced, Sec. 6-5-248 am'd.","Commercial property, right of redemption, time period reduced, Sec. 6-5-248 am'd.",0,0,,,,,5,1,1
98643,2010,Regular Session 2010,SB507,"Bingo, electronic, computer, or use of other technologic aids, taxed and regulated by Legislature, const. amend.","Bingo, electronic, computer, or use of other technologic aids, taxed and regulated by Legislature, const. amend.",0,0,,,,,5,1,1
98644,2010,Regular Session 2010,SB508,"Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act","Public K-12 education, responsibilities of state and local boards of education and schools, authorizers, and charter schools provided for, application process and renewal, revocation and closure of schools as public schools, application of existing law and exemptions from provided, Innovative Charter Schools Act",0,0,,,,,5,1,1
98187,2010,Regular Session 2010,SB51,"Angel Food Ministries exempt from state, county, and municipal sales and use tax","Angel Food Ministries exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
98646,2010,Regular Session 2010,SB510,"Pharmacy, Alabama State Board of, hospital pharmacy services permit defined and authorized, delivery of pharmacy services for hospitals further provided for, Secs.34-23-1, 34-23-30, 34-23-70, 34-23-74 am'd.","Pharmacy, Alabama State Board of, hospital pharmacy services permit defined and authorized, delivery of pharmacy services for hospitals further provided for, Secs.34-23-1, 34-23-30, 34-23-70, 34-23-74 am'd.",0,0,,,,,5,1,1
98647,2010,Regular Session 2010,SB511,"Chiropractic Examiners, State Board of, licensure qualifications, testing for applicants, Sec. 34-24-160 am'd.","Chiropractic Examiners, State Board of, licensure qualifications, testing for applicants, Sec. 34-24-160 am'd.",0,0,,,,,5,1,1
98650,2010,Regular Session 2010,SB514,"Unemployment compensation, limit findings of fact, conclusions of law, Sec. 25-4-98 added","Unemployment compensation, limit findings of fact, conclusions of law, Sec. 25-4-98 added",0,0,,,,,5,1,1
98651,2010,Regular Session 2010,SB515,"Bingo, electronic bingo, authorized, licensing, tax levied, distrib., Alabama Gaming Commission, established, const. amend.","Bingo, electronic bingo, authorized, licensing, tax levied, distrib., Alabama Gaming Commission, established, const. amend.",0,0,,,,,5,1,1
98652,2010,Regular Session 2010,SB516,"Montgomery and Pike Road, settlement agreement regarding boundary dispute over annexations, validation","Montgomery and Pike Road, settlement agreement regarding boundary dispute over annexations, validation",0,0,,,,,5,1,1
98653,2010,Regular Session 2010,SB517,"Pike Road, boundary lines established to annex certain property, settlement of legal dispute with Montgomery","Pike Road, boundary lines established to annex certain property, settlement of legal dispute with Montgomery",0,0,,,,,5,1,1
98655,2010,Regular Session 2010,SB519,"Montgomery, boundary lines established to annex certain property, settlement of legal dispute with Pike Road","Montgomery, boundary lines established to annex certain property, settlement of legal dispute with Pike Road",0,0,,,,,5,1,1
98188,2010,Regular Session 2010,SB52,"Contracts, no-bid contracts in excess of certain amount, prohibited, exception, penalties","Contracts, no-bid contracts in excess of certain amount, prohibited, exception, penalties",0,0,,,,,5,2,2
98656,2010,Regular Session 2010,SB520,"Montgomery and Pike Road, Woodland Creek subdivision, election on being annexed into Montgomery or Pike Road","Montgomery and Pike Road, Woodland Creek subdivision, election on being annexed into Montgomery or Pike Road",0,0,,,,,5,1,1
98657,2010,Regular Session 2010,SB521,"Aggravated child abuse, existing crime to be designated in the first degree, exposing child to domestic violence designated aggravated child abuse in the second degree, Sec. 26-15-3.1 am'd.","Aggravated child abuse, existing crime to be designated in the first degree, exposing child to domestic violence designated aggravated child abuse in the second degree, Sec. 26-15-3.1 am'd.",0,0,,,,,5,1,1
98658,2010,Regular Session 2010,SB522,"Secretary of State and probate judges, authorized to refuse for filing any false, fraudulent or unlawfully issued document, removal, expungement, correction, crime of offering a false instrument for recording against a public employee or public official, established, penalties, Sec. 36-14-18 added; Secs. 12-13-40, 13A-9-12 am'd.","Secretary of State and probate judges, authorized to refuse for filing any false, fraudulent or unlawfully issued document, removal, expungement, correction, crime of offering a false instrument for recording against a public employee or public official, established, penalties, Sec. 36-14-18 added; Secs. 12-13-40, 13A-9-12 am'd.",0,0,,,,,5,1,1
98659,2010,Regular Session 2010,SB523,"Income tax, employment, employers hiring persons receiving unemployment compensation or whose benefits have expired, tax deduction authorized under certain conditions, duties to Revenue Department, Reemployment Act","Income tax, employment, employers hiring persons receiving unemployment compensation or whose benefits have expired, tax deduction authorized under certain conditions, duties to Revenue Department, Reemployment Act",0,0,,,,,5,1,1
98660,2010,Regular Session 2010,SB524,"Real estate, licensing requirements, certain on-site apartment managers, exempt, Sec. 34-27-2 am'd.","Real estate, licensing requirements, certain on-site apartment managers, exempt, Sec. 34-27-2 am'd.",0,0,,,,,5,1,1
98661,2010,Regular Session 2010,SB525,"Jackson, corp. limits alt.","Jackson, corp. limits alt.",0,0,,,,,5,1,1
98662,2010,Regular Session 2010,SB526,"Abortions, human embryonic stem cell research, human embryo cloning, euthanasia, or physician-assisted suicide, requirement to perform in private or denominational hospital by employees or physicians, prohibited, civil action for damages or reinstatement of employment","Abortions, human embryonic stem cell research, human embryo cloning, euthanasia, or physician-assisted suicide, requirement to perform in private or denominational hospital by employees or physicians, prohibited, civil action for damages or reinstatement of employment",0,0,,,,,5,1,1
98664,2010,Regular Session 2010,SB528,"Assisted living administrators, licensure and regulation, voting members, fees, disciplinary actions, Secs. 34-2A-2, 34-2A-3, 34-2A-11, 34-2A-12, 34-2A-13 am'd.","Assisted living administrators, licensure and regulation, voting members, fees, disciplinary actions, Secs. 34-2A-2, 34-2A-3, 34-2A-11, 34-2A-12, 34-2A-13 am'd.",0,0,,,,,5,1,1
98665,2010,Regular Session 2010,SB529,"Real estate, licensing requirements, certain on-site apartment managers, exempt, Sec. 34-27-2 am'd.","Real estate, licensing requirements, certain on-site apartment managers, exempt, Sec. 34-27-2 am'd.",0,0,,,,,5,1,1
98189,2010,Regular Session 2010,SB53,"Motor vehicles, driving under the influence, penalties to include mandatory use of ignition interlock device under certain conditions, Forensic Sciences Department to approve devices, Public Safety Department to issue restricted driver's license, fee, provisions for indigent defendants, Sec. 32-5A-191.4 added; Sec. 32-5A-191 am'd.","Motor vehicles, driving under the influence, penalties to include mandatory use of ignition interlock device under certain conditions, Forensic Sciences Department to approve devices, Public Safety Department to issue restricted driver's license, fee, provisions for indigent defendants, Sec. 32-5A-191.4 added; Sec. 32-5A-191 am'd.",0,0,,,,,5,1,1
98667,2010,Regular Session 2010,SB531,"Income tax, employment, employers hiring persons receiving unemployment compensation or whose benefits have expired, tax deduction authorized, duties to Revenue Department, Reemployment Act","Income tax, employment, employers hiring persons receiving unemployment compensation or whose benefits have expired, tax deduction authorized, duties to Revenue Department, Reemployment Act",0,0,,,,,5,1,1
98668,2010,Regular Session 2010,SB532,"State parks, lodging rate, temporary reduction for residents","State parks, lodging rate, temporary reduction for residents",0,0,,,,,5,1,1
98669,2010,Regular Session 2010,SB533,"Foreclosures and redemption of real property, foreclosure notice, time period for redemption, Secs. 6-5-251, 8-1-172, 35-10-13 am'd.","Foreclosures and redemption of real property, foreclosure notice, time period for redemption, Secs. 6-5-251, 8-1-172, 35-10-13 am'd.",0,0,,,,,5,1,1
98670,2010,Regular Session 2010,SB534,"Insurance Department, required to collect information from insurance companies on homeowners insurance policies and premiums by counties and Zip Code and post aggregate information on website, penalties for insurance companies not in compliance, Department of Insurance Transparency Act","Insurance Department, required to collect information from insurance companies on homeowners insurance policies and premiums by counties and Zip Code and post aggregate information on website, penalties for insurance companies not in compliance, Department of Insurance Transparency Act",0,0,,,,,5,1,1
98671,2010,Regular Session 2010,SB535,"Funeral Service, Board of, mortuary service regulated, diversity in board membership, fees and fines increased, authorized agent and liability of funeral director substantially revised, Secs. 34-13-1, 34-13-7, 34-13-9, 34-13-11, 34-13-12, 34-13-20, 34-13-22, 34-13-23, 34-13-26, 34-13-50, 34-13-51, 34-13-53, 34-13-55, 34-13-56, 34-13-70, 34-13-72, 34-13-73, 34-13-74, 34-13-90, 34-13-111, 34-13-113, 34-13-114, 34-13-115, 34-13-116, 34-13-120 am'd.; Secs. 34-13-150, 34-13-151, 34-13-152 repealed","Funeral Service, Board of, mortuary service regulated, diversity in board membership, fees and fines increased, authorized agent and liability of funeral director substantially revised, Secs. 34-13-1, 34-13-7, 34-13-9, 34-13-11, 34-13-12, 34-13-20, 34-13-22, 34-13-23, 34-13-26, 34-13-50, 34-13-51, 34-13-53, 34-13-55, 34-13-56, 34-13-70, 34-13-72, 34-13-73, 34-13-74, 34-13-90, 34-13-111, 34-13-113, 34-13-114, 34-13-115, 34-13-116, 34-13-120 am'd.; Secs. 34-13-150, 34-13-151, 34-13-152 repealed",0,0,,,,,5,1,1
98672,2010,Regular Session 2010,SB536,"Motor vehicles, new passenger vehicle or new truck manufactured within this state, tax rate removed for certain period, Sec. 40-23-2, 40-23-61 am'd.","Motor vehicles, new passenger vehicle or new truck manufactured within this state, tax rate removed for certain period, Sec. 40-23-2, 40-23-61 am'd.",0,0,,,,,5,1,1
98673,2010,Regular Session 2010,SB537,"Visionary Ministry, LLC, and the non-profit mentoring program of the church, IPEC, LLC, exempt from state, county, and municipal sales and use tax","Visionary Ministry, LLC, and the non-profit mentoring program of the church, IPEC, LLC, exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
98674,2010,Regular Session 2010,SB538,"Stroke Registry Task Force, established by Health Department, statewide system for stroke response and treatment, reports to Governor and Legislature, Stroke Improvement Act","Stroke Registry Task Force, established by Health Department, statewide system for stroke response and treatment, reports to Governor and Legislature, Stroke Improvement Act",0,0,,,,,5,1,1
98675,2010,Regular Session 2010,SB539,"Illegal aliens, illegal to hire, Industrial Relations Department reguired to verify employment eligibility of all employees through federal E-Verify program and to report to U. S. Immigration and Customs Enforcement agency, penalties","Illegal aliens, illegal to hire, Industrial Relations Department reguired to verify employment eligibility of all employees through federal E-Verify program and to report to U. S. Immigration and Customs Enforcement agency, penalties",0,0,,,,,5,1,1
98190,2010,Regular Session 2010,SB54,"Pardons and Paroles Board, members increased, diversity of membership, Sec. 15-22-20 am'd.","Pardons and Paroles Board, members increased, diversity of membership, Sec. 15-22-20 am'd.",0,0,,,,,5,1,1
98676,2010,Regular Session 2010,SB540,"Taxation, purchase of real property used as a residence, exempt from privilege or license tax or recording tax pursuant to Chapter 22, Title 40 of Code of Alabama 1975","Taxation, purchase of real property used as a residence, exempt from privilege or license tax or recording tax pursuant to Chapter 22, Title 40 of Code of Alabama 1975",0,0,,,,,5,1,1
98680,2010,Regular Session 2010,SB544,"Baldwin Co. (28th Judicial Circuit), circuit court judge, appointment of additional, conditional appropriations","Baldwin Co. (28th Judicial Circuit), circuit court judge, appointment of additional, conditional appropriations",0,0,,,,,5,1,1
98681,2010,Regular Session 2010,SB545,"Counties, sales and use tax proceeds, county in default on sewer system debt authorized to pledge revenues for financing or refinancing sewer system debt on a one-time basis","Counties, sales and use tax proceeds, county in default on sewer system debt authorized to pledge revenues for financing or refinancing sewer system debt on a one-time basis",0,0,,,,,5,1,1
98682,2010,Regular Session 2010,SB546,"Engineers and Land Surveyors, State Board of Licensure for Professional, renamed Engineers, State Board of Licensure for Professional, land surveyors, licensure and regulation transferred to Land Surveyors, State Board of Licensure for Professional, Secs. 34-44-1 to 34-44-16, inclusive, 34-44-30 to 34-44-37, inclusive, added; Secs. 34-11-1, 34-11-2, 34-11-3, 34-11-4, 34-11-5, 34-11-6, 34-11-7, 34-11-8, 34-11-9, 34-11-11, 34-11-14, 34-11-15, 34-11-16, 34-11-30, 34-11-31, 34-11-35, 34-11-36 am'd.","Engineers and Land Surveyors, State Board of Licensure for Professional, renamed Engineers, State Board of Licensure for Professional, land surveyors, licensure and regulation transferred to Land Surveyors, State Board of Licensure for Professional, Secs. 34-44-1 to 34-44-16, inclusive, 34-44-30 to 34-44-37, inclusive, added; Secs. 34-11-1, 34-11-2, 34-11-3, 34-11-4, 34-11-5, 34-11-6, 34-11-7, 34-11-8, 34-11-9, 34-11-11, 34-11-14, 34-11-15, 34-11-16, 34-11-30, 34-11-31, 34-11-35, 34-11-36 am'd.",0,0,,,,,5,1,1
98683,2010,Regular Session 2010,SB547,"Employees' Retirement System and Teachers' Retirement System, investments authorized to be made in mortgages for Alabama homeowners, Secs. 16-25-20, 36-27-25 am'd.","Employees' Retirement System and Teachers' Retirement System, investments authorized to be made in mortgages for Alabama homeowners, Secs. 16-25-20, 36-27-25 am'd.",0,0,,,,,5,1,1
98684,2010,Regular Session 2010,SB548,"Banks receiving state funds from State Treasurer, required to lend funds for purchases and refinancing of homes and businesses, Sec. 41-14-33 am'd.","Banks receiving state funds from State Treasurer, required to lend funds for purchases and refinancing of homes and businesses, Sec. 41-14-33 am'd.",0,0,,,,,5,1,1
98685,2010,Regular Session 2010,SB549,"Income tax refunds approved by Revenue Department, state Controller required to give priority to payment of refund over any other payment","Income tax refunds approved by Revenue Department, state Controller required to give priority to payment of refund over any other payment",0,0,,,,,5,1,1
98191,2010,Regular Session 2010,SB55,"Morgan Co., occupational tax, levy prohibited, const. amend.","Morgan Co., occupational tax, levy prohibited, const. amend.",0,0,,,,,5,1,1
98690,2010,Regular Session 2010,SB554,"Crime stoppers programs, Crime Stoppers Advisory Board, established, duties, Crime Stoppers Grant Fund, established, facilitating office to manage grant money, statewide toll-free telephone service for criminal activity tips, authorized","Crime stoppers programs, Crime Stoppers Advisory Board, established, duties, Crime Stoppers Grant Fund, established, facilitating office to manage grant money, statewide toll-free telephone service for criminal activity tips, authorized",0,0,,,,,5,1,1
98691,2010,Regular Session 2010,SB555,"Chiropractic Examiners, State Board of, licensure qualifications, testing for applicants, Sec. 34-24-160 am'd.","Chiropractic Examiners, State Board of, licensure qualifications, testing for applicants, Sec. 34-24-160 am'd.",0,0,,,,,5,1,1
98692,2010,Regular Session 2010,SB556,"Small wineries, sales and distribution of wine by wineries, wine tasting facilities, direct sale of small wineries' wine, Small Winery Business Viability Act, Sec. 28-7-18 am'd.","Small wineries, sales and distribution of wine by wineries, wine tasting facilities, direct sale of small wineries' wine, Small Winery Business Viability Act, Sec. 28-7-18 am'd.",0,0,,,,,5,1,1
98695,2010,Regular Session 2010,SB559,"Public School and College Authority, bonds, issuance for public education, revenue appropriated and pledged from Public School Fund, refunding bonds authorized, portion expended to repay the Education Trust Fund for appropriations made in Act 2009-339 to the local boards of education for school bus fleet renewal, investments","Public School and College Authority, bonds, issuance for public education, revenue appropriated and pledged from Public School Fund, refunding bonds authorized, portion expended to repay the Education Trust Fund for appropriations made in Act 2009-339 to the local boards of education for school bus fleet renewal, investments",0,0,,,,,5,1,1
98192,2010,Regular Session 2010,SB56,"Appropriations, pass-through appropriations, defined and prohibited, agency director guilty of Class C misdemeanor for violations, line-item appropriations expressed authorized, Budget Accountability Act","Appropriations, pass-through appropriations, defined and prohibited, agency director guilty of Class C misdemeanor for violations, line-item appropriations expressed authorized, Budget Accountability Act",0,0,,,,,5,1,1
98697,2010,Regular Session 2010,SB561,"Judges, circuit and district court, nonpartisan election, Legislature may provide by local law","Judges, circuit and district court, nonpartisan election, Legislature may provide by local law",0,0,,,,,5,1,1
98698,2010,Regular Session 2010,SB562,"Kidney Foundation, Inc., appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required","Kidney Foundation, Inc., appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required",0,0,,,,,5,1,1
98699,2010,Regular Session 2010,SB563,"Children's Advocacy Programs, appropriation for Children's Advocacy Centers and Alabama Network of Children's Advocacy Centers, Inc., allocation, operations plan and audited financial statement required, quarterly and end-of-year reports required","Children's Advocacy Programs, appropriation for Children's Advocacy Centers and Alabama Network of Children's Advocacy Centers, Inc., allocation, operations plan and audited financial statement required, quarterly and end-of-year reports required",0,0,,,,,5,1,1
98701,2010,Regular Session 2010,SB565,"Court Reporting, Board of, Sunset Law review, continued until October 1, 2012","Court Reporting, Board of, Sunset Law review, continued until October 1, 2012",0,0,,,,,5,1,1
98703,2010,Regular Session 2010,SB567,"Elections, candidates for public office, deadline time for filing altered, Sec. 17-13-5 am'd.","Elections, candidates for public office, deadline time for filing altered, Sec. 17-13-5 am'd.",0,0,,,,,5,1,1
98704,2010,Regular Session 2010,SB568,"Transportation Department, director authorized to appoint assistant counsel subject to State Merit System, Sec. 23-1-26 am'd.","Transportation Department, director authorized to appoint assistant counsel subject to State Merit System, Sec. 23-1-26 am'd.",0,0,,,,,5,1,1
98705,2010,Regular Session 2010,SB569,"Legal notices, by counties and municipalities, electronic publication on Internet website, authorized","Legal notices, by counties and municipalities, electronic publication on Internet website, authorized",0,0,,,,,5,1,1
98193,2010,Regular Session 2010,SB57,"Controlled substances, Schedule I, salvia divinorum and Salvinorin A included, Sec. 20-2-23 am'd.","Controlled substances, Schedule I, salvia divinorum and Salvinorin A included, Sec. 20-2-23 am'd.",0,0,,,,,5,1,1
