bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
96975,2010,Regular Session 2010,HB735,"Escambia Co., county sales and use tax, manufacturing equipment and manufactured homes, exempt, prior actions of county commission ratified and confirmed, retroactive effect, Act 2004-325, 2004 Reg. Sess. am'd.","Escambia Co., county sales and use tax, manufacturing equipment and manufactured homes, exempt, prior actions of county commission ratified and confirmed, retroactive effect, Act 2004-325, 2004 Reg. Sess. am'd.",0,0,,,,,5,2,2
96976,2010,Regular Session 2010,HB736,"Morgan Co., Hartselle, Falkville, and Decatur, bingo further defined, bingo permit holders authorized to advertise bingo sessions with municipal governing body approval, Act 96-648, 1996 Reg. Sess. am'd.","Morgan Co., Hartselle, Falkville, and Decatur, bingo further defined, bingo permit holders authorized to advertise bingo sessions with municipal governing body approval, Act 96-648, 1996 Reg. Sess. am'd.",0,0,,,,,5,2,2
96977,2010,Regular Session 2010,HB737,"Brewton, pretrial diversion program, established","Brewton, pretrial diversion program, established",0,0,,,,,5,2,2
96978,2010,Regular Session 2010,HB738,"Mobile Co., bingo authorized by nonprofit organizations for charitable and education purposes, regulated by sheriff, penalties, Amendment 440 (Section 1, Mobile County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","Mobile Co., bingo authorized by nonprofit organizations for charitable and education purposes, regulated by sheriff, penalties, Amendment 440 (Section 1, Mobile County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
96979,2010,Regular Session 2010,HB739,"Baldwin Co., planning and zoning commission and board of adjustment, members, jurisdiction, members with real estate licenses and setbacks for wetlands further provided for, appeals, procedure for the implementation of planning and zoning and for certain conflicts, Secs. 45-2-261.01, 45-2-261.02, 45-2-261.07, 45-2-261.10, 45-2-261.13, 45-2-261.17, 45-2-261.40 am'd. (2010-20821)","Baldwin Co., planning and zoning commission and board of adjustment, members, jurisdiction, members with real estate licenses and setbacks for wetlands further provided for, appeals, procedure for the implementation of planning and zoning and for certain conflicts, Secs. 45-2-261.01, 45-2-261.02, 45-2-261.07, 45-2-261.10, 45-2-261.13, 45-2-261.17, 45-2-261.40 am'd. (2010-20821)",0,0,,,,,5,3,3
96980,2010,Regular Session 2010,HB740,"Elmore Co., sheriff, service of process, contracts for, fees imposed on all criminal and civil documents served, distrib. to sheriff's fund for law enforcement purposes upon agreement with county commission (2010-20919)","Elmore Co., sheriff, service of process, contracts for, fees imposed on all criminal and civil documents served, distrib. to sheriff's fund for law enforcement purposes upon agreement with county commission (2010-20919)",0,0,,,,,5,2,2
96981,2010,Regular Session 2010,HB741,"Counties, sales and use tax proceeds, county in default on sewer system debt authorized to pledge revenues for financing or refinancing sewer system debt on a one-time basis","Counties, sales and use tax proceeds, county in default on sewer system debt authorized to pledge revenues for financing or refinancing sewer system debt on a one-time basis",0,0,,,,,5,1,1
96982,2010,Regular Session 2010,HB742,"Ad valorem tax, reappraisal, Class II and Class III property, time period limited, const. amend.","Ad valorem tax, reappraisal, Class II and Class III property, time period limited, const. amend.",0,0,,,,,5,1,1
96983,2010,Regular Session 2010,HB743,"Public School and College Authority, bonds, issuance for public education and to pay swap agreements, sale of bonds by negotiated sale under certain conditions, revenue appropriated and pledged from Public School Fund, refunding bonds authorized, use of proceeds for school bus fleet renewal and to repay the Education Trust Fund for appropriations made in Act 2009-339 to the local boards of education for school bus fleet renewal","Public School and College Authority, bonds, issuance for public education and to pay swap agreements, sale of bonds by negotiated sale under certain conditions, revenue appropriated and pledged from Public School Fund, refunding bonds authorized, use of proceeds for school bus fleet renewal and to repay the Education Trust Fund for appropriations made in Act 2009-339 to the local boards of education for school bus fleet renewal",0,0,,,,,5,3,3
96984,2010,Regular Session 2010,HB744,"Engineers and Land Surveyors, State Board of Licensure for Professional, licensure, graduation and experience qualifications for professional engineers, Sec. 34-11-4 am'd.","Engineers and Land Surveyors, State Board of Licensure for Professional, licensure, graduation and experience qualifications for professional engineers, Sec. 34-11-4 am'd.",0,0,,,,,5,1,1
96985,2010,Regular Session 2010,HB745,"Alabama Teacher Recruitment Incentive Program (ATRIP), Commission on Higher Education to provide for leave from program for humanitarian religious trip, retroactive effect","Alabama Teacher Recruitment Incentive Program (ATRIP), Commission on Higher Education to provide for leave from program for humanitarian religious trip, retroactive effect",0,0,,,,,5,1,1
96986,2010,Regular Session 2010,HB746,"Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, crime of misuse of ACJIC information established, Alabama Statistical Analysis Center established, background checks by licensing agencies, ratification of compact, penalties, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-596, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-630 am'd.","Alabama Criminal Justice Information Center Commission and the Alabama Criminal Justice Information Center, members, operation, powers, duties, fees, crime of misuse of ACJIC information established, Alabama Statistical Analysis Center established, background checks by licensing agencies, ratification of compact, penalties, Secs. 41-9-590, 41-9-591, 41-9-592, 41-9-594, 41-9-595, 41-9-596, 41-9-597, 41-9-600, 41-9-601, 41-9-621, 41-9-622, 41-9-623, 41-9-630 am'd.",0,0,,,,,5,1,1
96987,2010,Regular Session 2010,HB747,"Corrections Department, certain employees who work inside a security fence under certain conditions, compensation increased","Corrections Department, certain employees who work inside a security fence under certain conditions, compensation increased",0,0,,,,,5,1,1
96988,2010,Regular Session 2010,HB748,"Infants, sudden unexplained infant death, Sudden Unexplained Infant Death Investigation Team, established, duties, coordination of county officials, law enforcement, medical or emergency personnel, immunity, Sudden Unexplained Infant Death Investigation Act","Infants, sudden unexplained infant death, Sudden Unexplained Infant Death Investigation Team, established, duties, coordination of county officials, law enforcement, medical or emergency personnel, immunity, Sudden Unexplained Infant Death Investigation Act",0,0,,,,,5,1,1
96989,2010,Regular Session 2010,HB749,"Bonds, general obligation bonds issued under Amendment 666 (Section 219.04, Recompiled Constitution of Alabama of 1901, as amended), Alabama Capital Improvement Trust Fund, and increases in bonding authority pursuant to Amendment 796 (Section 219.041, Recompiled Constitution of Alabama of 1901, as amended), refunding bonds not subject to the amount of bond issuance authority, const. amend.","Bonds, general obligation bonds issued under Amendment 666 (Section 219.04, Recompiled Constitution of Alabama of 1901, as amended), Alabama Capital Improvement Trust Fund, and increases in bonding authority pursuant to Amendment 796 (Section 219.041, Recompiled Constitution of Alabama of 1901, as amended), refunding bonds not subject to the amount of bond issuance authority, const. amend.",0,0,,,,,5,1,1
96990,2010,Regular Session 2010,HB750,"Kidney Foundation, Inc., appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required","Kidney Foundation, Inc., appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required",0,0,,,,,5,2,2
96991,2010,Regular Session 2010,HB751,"Conservation and Natural Resources Department, Advisory Board, appointment of additional member who is a commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.","Conservation and Natural Resources Department, Advisory Board, appointment of additional member who is a commercial fisherman, nominated by Organized Seafood Association of Alabama, Inc., Sec. 9-2-14 am'd.",0,0,,,,,5,1,1
96992,2010,Regular Session 2010,HB752,"Court costs in criminal cases, additional in municipal, district, and circuit courts, distrib., appropriation, Sec. 12-19-182 added; Sec. 36-18-32 am'd.; Act 2009-768, 2009 Reg. Sess. am'd.","Court costs in criminal cases, additional in municipal, district, and circuit courts, distrib., appropriation, Sec. 12-19-182 added; Sec. 36-18-32 am'd.; Act 2009-768, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
96993,2010,Regular Session 2010,HB753,"School of Mathematics and Science, appropriation for repair of flood-related damage","School of Mathematics and Science, appropriation for repair of flood-related damage",0,0,,,,,5,1,1
96994,2010,Regular Session 2010,HB754,"Jefferson Co., one cent sales tax levied by governing body, interest to be used for academic purposes only, const. amend.","Jefferson Co., one cent sales tax levied by governing body, interest to be used for academic purposes only, const. amend.",0,0,,,,,5,1,1
96995,2010,Regular Session 2010,HB755,"Criminal sex offenders, registration, registration fee upon initial registration and annually thereafter, penalties, Sec. 13A-11-200.1 added","Criminal sex offenders, registration, registration fee upon initial registration and annually thereafter, penalties, Sec. 13A-11-200.1 added",0,0,,,,,5,1,1
96996,2010,Regular Session 2010,HB756,"Old Federal Road Task Force, established to assess and promote Old Federal Road as a historical trail, members, duties, compensation, reports to Legislature and Governor","Old Federal Road Task Force, established to assess and promote Old Federal Road as a historical trail, members, duties, compensation, reports to Legislature and Governor",0,0,,,,,5,2,2
96997,2010,Regular Session 2010,HB757,"Class 1 municipalities, (Birmingham), mayor, election for two-year term in 2011, mayor and city council, election at same election in 2013 for four-year term","Class 1 municipalities, (Birmingham), mayor, election for two-year term in 2011, mayor and city council, election at same election in 2013 for four-year term",0,0,,,,,5,2,2
96998,2010,Regular Session 2010,HB758,"Cockfighting, crime of owning or operating a cockpit, penalties, spectator or person in attendance, fine provided for, Sec. 13A-12-4 am'd.","Cockfighting, crime of owning or operating a cockpit, penalties, spectator or person in attendance, fine provided for, Sec. 13A-12-4 am'd.",0,0,,,,,5,1,1
96999,2010,Regular Session 2010,HB759,"Macon Co., Economic Development Authority, Tuskegee University to appoint voting member, Act 93-875, 1993 1st Sp. Sess. am'd.","Macon Co., Economic Development Authority, Tuskegee University to appoint voting member, Act 93-875, 1993 1st Sp. Sess. am'd.",0,0,,,,,5,2,2
96316,2010,Regular Session 2010,HB76,"Appropriations, pass-through appropriations, defined and prohibited, agency director guilty of Class C misdemeanor for violations, line-item appropriations expressed authorized, Budget Accountability Act","Appropriations, pass-through appropriations, defined and prohibited, agency director guilty of Class C misdemeanor for violations, line-item appropriations expressed authorized, Budget Accountability Act",0,0,,,,,5,1,1
97000,2010,Regular Session 2010,HB760,"Macon Co., county commission, commissioners, maintenance of unpaved roads in his or her district, authorized, Act 97-663, 1997 Reg. Sess. am'd.","Macon Co., county commission, commissioners, maintenance of unpaved roads in his or her district, authorized, Act 97-663, 1997 Reg. Sess. am'd.",0,0,,,,,5,2,2
97001,2010,Regular Session 2010,HB761,"Engineers and Land Surveyors, State Board of Licensure for Professional, renamed Engineers, State Board of Licensure for Professional, land surveyors, licensure and regulation transferred to Land Surveyors, State Board of Licensure for Professional, Secs. 34-44-1 to 34-44-16, inclusive, 34-44-30 to 34-44-37, inclusive, added; Secs. 34-11-1, 34-11-2, 34-11-3, 34-11-4, 34-11-5, 34-11-6, 34-11-7, 34-11-8, 34-11-9, 34-11-11, 34-11-14, 34-11-15, 34-11-16, 34-11-30, 34-11-31, 34-11-35, 34-11-36 am'd.","Engineers and Land Surveyors, State Board of Licensure for Professional, renamed Engineers, State Board of Licensure for Professional, land surveyors, licensure and regulation transferred to Land Surveyors, State Board of Licensure for Professional, Secs. 34-44-1 to 34-44-16, inclusive, 34-44-30 to 34-44-37, inclusive, added; Secs. 34-11-1, 34-11-2, 34-11-3, 34-11-4, 34-11-5, 34-11-6, 34-11-7, 34-11-8, 34-11-9, 34-11-11, 34-11-14, 34-11-15, 34-11-16, 34-11-30, 34-11-31, 34-11-35, 34-11-36 am'd.",0,0,,,,,5,1,1
97002,2010,Regular Session 2010,HB762,"Chambers Co., sales and use tax, county commission authorized to levy additional, amount provided for in police jurisdiction of municipality located outside the county under certain conditions, Sec. 45-9-245.02 am'd. (2010-20784)","Chambers Co., sales and use tax, county commission authorized to levy additional, amount provided for in police jurisdiction of municipality located outside the county under certain conditions, Sec. 45-9-245.02 am'd. (2010-20784)",0,0,,,,,5,3,3
97003,2010,Regular Session 2010,HB763,"Calhoun Co., municipal business licenses, rental of residential real estate tax, not to be on a per unit basis, const. amend.","Calhoun Co., municipal business licenses, rental of residential real estate tax, not to be on a per unit basis, const. amend.",0,0,,,,,5,2,2
97004,2010,Regular Session 2010,HB764,"Elmore Co., coroner, additional expense allowance and salary","Elmore Co., coroner, additional expense allowance and salary",0,0,,,,,5,1,1
97005,2010,Regular Session 2010,HB765,"Negotiating a worthless negotiable instrument (bad check), penalty increased for worthless check over certain amount given to a livestock market for livestock, Sec. 13A-9-13.1 am'd.","Negotiating a worthless negotiable instrument (bad check), penalty increased for worthless check over certain amount given to a livestock market for livestock, Sec. 13A-9-13.1 am'd.",0,0,,,,,5,1,1
97006,2010,Regular Session 2010,HB766,"Birmingham, mayor, election, term to be concurrent with the term of the city council, const. amend.","Birmingham, mayor, election, term to be concurrent with the term of the city council, const. amend.",0,0,,,,,5,2,2
97007,2010,Regular Session 2010,HB767,"Talladega Co., board of equalization, county commission authorized to provide supplemental compensation","Talladega Co., board of equalization, county commission authorized to provide supplemental compensation",0,0,,,,,5,2,2
97008,2010,Regular Session 2010,HB768,"Talledega Co., alcoholic beverages, draft or keg beer, sale authorized","Talledega Co., alcoholic beverages, draft or keg beer, sale authorized",0,0,,,,,5,2,2
97009,2010,Regular Session 2010,HB769,"Triumph the Church and Kingdom of God in Christ, Inc., exempt from state, county, and municipal sales and use tax","Triumph the Church and Kingdom of God in Christ, Inc., exempt from state, county, and municipal sales and use tax",0,0,,,,,5,1,1
96317,2010,Regular Session 2010,HB77,"Public officials or spouses of public officials, names and compensation of those who are employed by or have contracts with a municipality, a county, or the state, public disclosure required, filing with Ethics Commission, Sec. 36-25-5.1 added","Public officials or spouses of public officials, names and compensation of those who are employed by or have contracts with a municipality, a county, or the state, public disclosure required, filing with Ethics Commission, Sec. 36-25-5.1 added",0,0,,,,,5,1,1
97010,2010,Regular Session 2010,HB770,"Spanish Fort, corp. limits alt.","Spanish Fort, corp. limits alt.",0,0,,,,,5,2,2
97011,2010,Regular Session 2010,HB771,"Baldwin Co., planning commission and county commission, setbacks for wetlands in subdivisions, setbacks not authorized to be changed after subdivision approved, Sec. 45-2-261.17 am'd.","Baldwin Co., planning commission and county commission, setbacks for wetlands in subdivisions, setbacks not authorized to be changed after subdivision approved, Sec. 45-2-261.17 am'd.",0,0,,,,,5,1,1
97012,2010,Regular Session 2010,HB772,"Bullock Co., sheriff, jail vending machines authorized, distrib. of proceeds to sheriff's fund for law enforcement purposes","Bullock Co., sheriff, jail vending machines authorized, distrib. of proceeds to sheriff's fund for law enforcement purposes",0,0,,,,,5,2,2
97013,2010,Regular Session 2010,HB773,"Motor carriers, contracts requiring indemnification of entity for losses caused by entity's negligence, etc., unenforceable and void, Sec. 37-2-21 am'd.","Motor carriers, contracts requiring indemnification of entity for losses caused by entity's negligence, etc., unenforceable and void, Sec. 37-2-21 am'd.",0,0,,,,,5,1,1
97014,2010,Regular Session 2010,HB774,"Individual Development Account Program, established in Human Resources Department, created for individuals with low income","Individual Development Account Program, established in Human Resources Department, created for individuals with low income",0,0,,,,,5,1,1
97015,2010,Regular Session 2010,HB775,"Prepaid Affordable College Tuition Trust Fund, investments required to produce equal return over 20 years, new enrollees prohibited, certain borrowing authorized, const. amend.","Prepaid Affordable College Tuition Trust Fund, investments required to produce equal return over 20 years, new enrollees prohibited, certain borrowing authorized, const. amend.",0,0,,,,,5,2,2
97016,2010,Regular Session 2010,HB776,"Birmingham, city council, members to take office and first meeting of newly elected council to be on fourth Tuesday in October of year of election, Act 452, 1955 Reg. Sess. am'd.","Birmingham, city council, members to take office and first meeting of newly elected council to be on fourth Tuesday in October of year of election, Act 452, 1955 Reg. Sess. am'd.",0,0,,,,,5,1,1
97017,2010,Regular Session 2010,HB777,"Birmingham, city elections, qualifying deadline for candidates extended, Act 452, 1955 Reg. Sess. am'd.","Birmingham, city elections, qualifying deadline for candidates extended, Act 452, 1955 Reg. Sess. am'd.",0,0,,,,,5,1,1
97018,2010,Regular Session 2010,HB778,"Birmingham, board of education, members, when assume office, Lewis Spratt Act amended, Act 2001-224, 2001 Reg. Sess. am'd.","Birmingham, board of education, members, when assume office, Lewis Spratt Act amended, Act 2001-224, 2001 Reg. Sess. am'd.",0,0,,,,,5,1,1
97019,2010,Regular Session 2010,HB779,"Baldwin Co., county-owned solid waste landfills may be used for the disposal of garbage, household waste, industrial solid waste, and solid waste, certain contracts and disposal of certain debris by municipalities exempt, rates regulated, Baldwin County Solid Waste Management Authority, established, penalties, implementation and administration by local law authorized, const. amend.","Baldwin Co., county-owned solid waste landfills may be used for the disposal of garbage, household waste, industrial solid waste, and solid waste, certain contracts and disposal of certain debris by municipalities exempt, rates regulated, Baldwin County Solid Waste Management Authority, established, penalties, implementation and administration by local law authorized, const. amend.",0,0,,,,,5,2,2
97020,2010,Regular Session 2010,HB780,"Motor vehicles, license tags and registration fees, active military, exempt from license tax and fees, Sec. 40-12-244 am'd.","Motor vehicles, license tags and registration fees, active military, exempt from license tax and fees, Sec. 40-12-244 am'd.",0,0,,,,,5,1,1
97021,2010,Regular Session 2010,HB781,"Shelby Co., court costs, additional subpoena fee in civil and criminal cases in circuit and district court, distrib. to circuit clerk's office","Shelby Co., court costs, additional subpoena fee in civil and criminal cases in circuit and district court, distrib. to circuit clerk's office",0,0,,,,,5,2,2
97022,2010,Regular Session 2010,HB782,"Shelby Co., probate court, recording fees, additional, for legislative delegation office, Act 248, 1975 Reg. Sess. am'd.","Shelby Co., probate court, recording fees, additional, for legislative delegation office, Act 248, 1975 Reg. Sess. am'd.",0,0,,,,,5,2,2
97023,2010,Regular Session 2010,HB783,"Schools, juvenile enrolled, delinquency, finding of delinquency for adult felony to be reported to school of attendence and to transfer with academic records, Sec. 12-15-217 am'd.","Schools, juvenile enrolled, delinquency, finding of delinquency for adult felony to be reported to school of attendence and to transfer with academic records, Sec. 12-15-217 am'd.",0,0,,,,,5,1,1
97024,2010,Regular Session 2010,HB784,"Ad valorem tax, certain personal property used in a business exempt, Section 217 (Section 217, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.","Ad valorem tax, certain personal property used in a business exempt, Section 217 (Section 217, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",0,0,,,,,5,1,1
97025,2010,Regular Session 2010,HB785,"Gangs, criminal street gang defined, membership prohibited, graffiti prohibited, murder as part of street gang activity made a capital offense, Street Gang Act, Sec. 13A-5-49 am'd.; Sec. 13A-6-26 repealed","Gangs, criminal street gang defined, membership prohibited, graffiti prohibited, murder as part of street gang activity made a capital offense, Street Gang Act, Sec. 13A-5-49 am'd.; Sec. 13A-6-26 repealed",0,0,,,,,5,1,1
97026,2010,Regular Session 2010,HB786,"Municipalities, municipal ordinances, fines in certain cases designated and recodified, Sec. 11-45-9 am'd.; Sec. 13A-5-12.1 repealed","Municipalities, municipal ordinances, fines in certain cases designated and recodified, Sec. 11-45-9 am'd.; Sec. 13A-5-12.1 repealed",0,0,,,,,5,1,1
97027,2010,Regular Session 2010,HB787,"Franklin Co., court costs, circuit, district, and municipal courts, additional in domestic violence cases, distrib. to district attorney for domestic violence programs","Franklin Co., court costs, circuit, district, and municipal courts, additional in domestic violence cases, distrib. to district attorney for domestic violence programs",0,0,,,,,5,2,2
97028,2010,Regular Session 2010,HB788,"Foundation Program, funding prerequisite to participation in, local boards of education not required to provide an amount greater than five percent of total amount contributed during prior fiscal year for fiscal year ending September 30, 2010, Sec. 16-13-231 am'd.","Foundation Program, funding prerequisite to participation in, local boards of education not required to provide an amount greater than five percent of total amount contributed during prior fiscal year for fiscal year ending September 30, 2010, Sec. 16-13-231 am'd.",0,0,,,,,5,1,1
97029,2010,Regular Session 2010,HB789,"Baldwin Co., Stockton Landmark District, boundaries defined, annexation by local law prohibited, const. amend. (2010-20834)","Baldwin Co., Stockton Landmark District, boundaries defined, annexation by local law prohibited, const. amend. (2010-20834)",0,0,,,,,5,3,3
97030,2010,Regular Session 2010,HB790,"Baldwin Co., county commission, subdivisions, changes to wetland setback requirements after approval, prohibited, Act 1094, 1973 Reg. Sess. am'd.","Baldwin Co., county commission, subdivisions, changes to wetland setback requirements after approval, prohibited, Act 1094, 1973 Reg. Sess. am'd.",0,0,,,,,5,2,2
97031,2010,Regular Session 2010,HB791,"Chambers Co., ad valorem tax, for public library purposes, authorized by Amendment 554, Constitution of Alabama of 1901, as amended by Amendment 721, Constitution of Alabama of 1901, (Sections 6 and 7, Chambers County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), continued, use specified, const. amend.","Chambers Co., ad valorem tax, for public library purposes, authorized by Amendment 554, Constitution of Alabama of 1901, as amended by Amendment 721, Constitution of Alabama of 1901, (Sections 6 and 7, Chambers County, Local Amendments, Recompiled Constitution of Alabama of 1901, as amended), continued, use specified, const. amend.",0,0,,,,,5,2,2
97032,2010,Regular Session 2010,HB792,"Conecuh Co., board of education, authorized to insure school buildings and property in State Insurance Fund or in an insurance company","Conecuh Co., board of education, authorized to insure school buildings and property in State Insurance Fund or in an insurance company",0,0,,,,,5,2,2
97033,2010,Regular Session 2010,HB793,"Telephone lines or cable lines or cell phone or other wireless communication device, willfully and maliciously disabling or obstructing, prohibited, penalties","Telephone lines or cable lines or cell phone or other wireless communication device, willfully and maliciously disabling or obstructing, prohibited, penalties",0,0,,,,,5,1,1
97034,2010,Regular Session 2010,HB794,"Alabama Waterfront Access Study Task Force, established, members, duties, appropriations","Alabama Waterfront Access Study Task Force, established, members, duties, appropriations",0,0,,,,,5,1,1
97035,2010,Regular Session 2010,HB795,"Financial institutions, acquisition of real property interests by a receiver, method of constructive notice of assignment of real property interest, Sec. 35-4-77 added","Financial institutions, acquisition of real property interests by a receiver, method of constructive notice of assignment of real property interest, Sec. 35-4-77 added",0,0,,,,,5,1,1
97036,2010,Regular Session 2010,HB796,"Barbour Co., sheriff, pistol permits, county commission authorized to increase fee, distrib. for vehicles for sheriff's office, Sec. 45-3-232 am'd.","Barbour Co., sheriff, pistol permits, county commission authorized to increase fee, distrib. for vehicles for sheriff's office, Sec. 45-3-232 am'd.",0,0,,,,,5,2,2
97037,2010,Regular Session 2010,HB797,"Elmore Co., board of registrars, meeting days increased, Sec. 17-3-8 am'd.","Elmore Co., board of registrars, meeting days increased, Sec. 17-3-8 am'd.",0,0,,,,,5,2,2
97038,2010,Regular Session 2010,HB798,"Criminal records, employers prohibited from accessing certain records of employees or potential employees","Criminal records, employers prohibited from accessing certain records of employees or potential employees",0,0,,,,,5,1,1
97039,2010,Regular Session 2010,HB799,"Foley, corp. limits alt., temporary tax exemption on certain property under certain conditions (2010-20858)","Foley, corp. limits alt., temporary tax exemption on certain property under certain conditions (2010-20858)",0,0,,,,,5,3,3
96248,2010,Regular Session 2010,HB8,"Legislative record, Clerk of the House to establish procedure to implement and maintain, record to contain committee discussions, floor debate, and other material","Legislative record, Clerk of the House to establish procedure to implement and maintain, record to contain committee discussions, floor debate, and other material",0,0,,,,,5,1,1
416074,2010,First Special Session 2010,HB8,"Firefighters Annuity and Benefit Fund, contributions, income tax refund check-off established, Act 2010-726, 2010 Reg. Sess. am'd.; Sec. 36-21-186 am'd.","Firefighters Annuity and Benefit Fund, contributions, income tax refund check-off established, Act 2010-726, 2010 Reg. Sess. am'd.; Sec. 36-21-186 am'd.",0,0,,,,,5,1,1
97040,2010,Regular Session 2010,HB800,"Baldwin Co., wastewater systems in the unincorporated areas of county, regulation by county commission, utility technical advisory committee established (2010-20888)","Baldwin Co., wastewater systems in the unincorporated areas of county, regulation by county commission, utility technical advisory committee established (2010-20888)",0,0,,,,,5,2,2
97041,2010,Regular Session 2010,HB801,"Wilcox Co., county commission, contingent fund, appropriation and expenditures authorized","Wilcox Co., county commission, contingent fund, appropriation and expenditures authorized",0,0,,,,,5,2,2
97042,2010,Regular Session 2010,HB802,"Wilcox Co., ad valorem tax, county commission authorized to levy, distrib. for fire protection, referendum","Wilcox Co., ad valorem tax, county commission authorized to levy, distrib. for fire protection, referendum",0,0,,,,,5,2,2
97043,2010,Regular Session 2010,HB803,"Henry Co. and Houston Co. (20th Judicial Circuit), pretrial diversion program, fees, distrib., Act 2003-225, 2003 Reg. Sess. am'd. (2010-21005)","Henry Co. and Houston Co. (20th Judicial Circuit), pretrial diversion program, fees, distrib., Act 2003-225, 2003 Reg. Sess. am'd. (2010-21005)",0,0,,,,,5,2,2
97044,2010,Regular Session 2010,HB804,"New Markets Development Program, established, income tax credit for certain qualified active low-income community businesses, Alabama Development Office to implement","New Markets Development Program, established, income tax credit for certain qualified active low-income community businesses, Alabama Development Office to implement",0,0,,,,,5,1,1
97045,2010,Regular Session 2010,HB805,"Circuit clerks, participation in Employees' Retirement System authorized, supernumerary status for circuit clerks and registers phased out, current supernumerary clerks authorized to continue supernumerary status, purchase of prior service provided for, const. amend.","Circuit clerks, participation in Employees' Retirement System authorized, supernumerary status for circuit clerks and registers phased out, current supernumerary clerks authorized to continue supernumerary status, purchase of prior service provided for, const. amend.",0,0,,,,,5,1,1
97046,2010,Regular Session 2010,HB806,"Court Reporting, Board of, Sunset Law review, continued with modifications until October 1, 2012, reference to the Alabama Judicial Conference deleted, appointment of a board member by the Chief Justice from a list of nominees provided by the Administrative Office of Courts provided for, continuing education, admissibility of depositions limited, liability of board limited, temporary graduate license, Secs. 34-8B-4, 34-8B-5, 34-8B-8, 34-8B-9, 34-8B-15 am'd.","Court Reporting, Board of, Sunset Law review, continued with modifications until October 1, 2012, reference to the Alabama Judicial Conference deleted, appointment of a board member by the Chief Justice from a list of nominees provided by the Administrative Office of Courts provided for, continuing education, admissibility of depositions limited, liability of board limited, temporary graduate license, Secs. 34-8B-4, 34-8B-5, 34-8B-8, 34-8B-9, 34-8B-15 am'd.",0,0,,,,,5,1,1
97047,2010,Regular Session 2010,HB807,"Lowndes Co., county commission, contingent fund, appropriation and expenditures authorized","Lowndes Co., county commission, contingent fund, appropriation and expenditures authorized",0,0,,,,,5,2,2
97048,2010,Regular Session 2010,HB808,"Marshall Co., circuit and district judges, nonpartisan election","Marshall Co., circuit and district judges, nonpartisan election",0,0,,,,,5,1,1
97049,2010,Regular Session 2010,HB809,"Lake View, corp. limits alt.","Lake View, corp. limits alt.",0,0,,,,,5,1,1
96321,2010,Regular Session 2010,HB81,"Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures","Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures",0,0,,,,,5,1,1
97050,2010,Regular Session 2010,HB810,"Wireless communications, collocation and modification of wireless facilities by local governing authorities, application process, Advanced Broadband Collocation Act","Wireless communications, collocation and modification of wireless facilities by local governing authorities, application process, Advanced Broadband Collocation Act",0,0,,,,,5,1,1
97051,2010,Regular Session 2010,HB811,"Assault in the third degree, if assault is committed by a person 21 years of age or older against a person who is less than 18 years of age on school property, school bus, or at a school-sponsored function, penalties increased, Sec. 13A-6-22 am'd.","Assault in the third degree, if assault is committed by a person 21 years of age or older against a person who is less than 18 years of age on school property, school bus, or at a school-sponsored function, penalties increased, Sec. 13A-6-22 am'd.",0,0,,,,,5,1,1
97052,2010,Regular Session 2010,HB812,"Motor vehicles, distinctive license tags, disabled veterans authorized to obtain certain other veteran tags at reduced cost, Revenue Department to design decal for tag, Sec. 32-6-354 added","Motor vehicles, distinctive license tags, disabled veterans authorized to obtain certain other veteran tags at reduced cost, Revenue Department to design decal for tag, Sec. 32-6-354 added",0,0,,,,,5,1,1
97053,2010,Regular Session 2010,HB813,"Health care, persons, employers, or health care providers, mandatory participation in any health care system prohibited, const. amend.","Health care, persons, employers, or health care providers, mandatory participation in any health care system prohibited, const. amend.",0,0,,,,,5,1,1
