bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1342629,2020,Regular Session 2020,SB195,"Rural physicians and dentists, income tax credit under certain conditions, Secs.40-18-130, 40-18-131, 40-18-132 am'd.","Rural physicians and dentists, income tax credit under certain conditions, Secs.40-18-130, 40-18-131, 40-18-132 am'd.",0,0,,,,,5,1,1
1342715,2020,Regular Session 2020,SB196,"Animal enterprises, working animals, certain rights guaranteed, regulation by Commissioner and Dept. of Agriculture and Industries, reporting requirements of alleged animal cruelty, impoundment procedures, criminal penalties for frivolous complaints, Working Animal Protection and Animal Enterprise Freedom Act","Animal enterprises, working animals, certain rights guaranteed, regulation by Commissioner and Dept. of Agriculture and Industries, reporting requirements of alleged animal cruelty, impoundment procedures, criminal penalties for frivolous complaints, Working Animal Protection and Animal Enterprise Freedom Act",0,0,,,,,5,1,1
1342726,2020,Regular Session 2020,SB197,"Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter","Taxation, tax credit, authorized for the cost of acquisition and construction of a qualified storm shelter",0,0,,,,,5,1,1
1342734,2020,Regular Session 2020,SB198,"Revenue and taxation, motor vehicle wholesale auction licensing, auction transit license plates, provided, Secs. 40-12-264, 40-12-447 am'd.","Revenue and taxation, motor vehicle wholesale auction licensing, auction transit license plates, provided, Secs. 40-12-264, 40-12-447 am'd.",0,0,,,,,5,1,1
1342656,2020,Regular Session 2020,SB199,"Estates, without heirs, escheats to state, judge of probate to pay one-half of amount over $250,000 to county where prohibited, remainder to State Treasurer, funds used for education purposes, Sec. 43-6-7 am'd.","Estates, without heirs, escheats to state, judge of probate to pay one-half of amount over $250,000 to county where prohibited, remainder to State Treasurer, funds used for education purposes, Sec. 43-6-7 am'd.",0,0,,,,,5,1,1
1342619,2020,Regular Session 2020,SB200,"Appellate procedure in death penalty cases, provide that death penalty appeals cases have priority over all cases, Secs. 12-3-9, 13A-5-53, 13A-5-55, 13A-5-56, 15-18-80, 15-18-82.1 am'd.","Appellate procedure in death penalty cases, provide that death penalty appeals cases have priority over all cases, Secs. 12-3-9, 13A-5-53, 13A-5-55, 13A-5-56, 15-18-80, 15-18-82.1 am'd.",0,0,,,,,5,1,1
1342672,2020,Regular Session 2020,SB201,"Retirement, RSA, ERS, Tier III Retirement plan created, plan benefits defined, Secs. 36-26-36.1, 36-27-1, 36-27-16, 36-27-24, 36-27-59 am'd.","Retirement, RSA, ERS, Tier III Retirement plan created, plan benefits defined, Secs. 36-26-36.1, 36-27-1, 36-27-16, 36-27-24, 36-27-59 am'd.",0,0,,,,,5,1,1
1342707,2020,Regular Session 2020,SB202,"Public contracts, contracts for heating and air conditioning systems, exemption further provided, Sec. 39-2-2 am'd.","Public contracts, contracts for heating and air conditioning systems, exemption further provided, Sec. 39-2-2 am'd.",0,0,,,,,5,1,1
1342665,2020,Regular Session 2020,SB203,"Teacher Initiative, phase in provision of 200 scholarships per year, scholarships for teacher preparation program students who commit to teach in rural areas of the state, service contracts provided","Teacher Initiative, phase in provision of 200 scholarships per year, scholarships for teacher preparation program students who commit to teach in rural areas of the state, service contracts provided",0,0,,,,,5,1,1
1342744,2020,Regular Session 2020,SB204,"Lee Co., boards of registrars, increase maximum number of days board may meet each year, Sec. 17-3-8 am'd.","Lee Co., boards of registrars, increase maximum number of days board may meet each year, Sec. 17-3-8 am'd.",0,0,,,,,5,1,1
1342555,2020,Regular Session 2020,SB205,"Board of Funeral Service, financial flexibility provided, bd. authorized to acquire, hold, and , convey real property, Funeral Board Property Acquisition Fund, established, Secs. 34-13-23, 34-13-27 am'd.","Board of Funeral Service, financial flexibility provided, bd. authorized to acquire, hold, and , convey real property, Funeral Board Property Acquisition Fund, established, Secs. 34-13-23, 34-13-27 am'd.",0,0,,,,,5,1,1
1342651,2020,Regular Session 2020,SB206,"Business and Nonprofit Entities Code, substantially revised to allow corporations to elect to become benefit corporations, update definitions, allow for electronic filing, and provide standards for filing instruments, numerous sections of Title 10A added, amended, and renumbered","Business and Nonprofit Entities Code, substantially revised to allow corporations to elect to become benefit corporations, update definitions, allow for electronic filing, and provide standards for filing instruments, numerous sections of Title 10A added, amended, and renumbered",0,0,,,,,5,1,1
1342742,2020,Regular Session 2020,SB207,"Voter registration lists, to permit a registered voter or spouse of a registered voter who is a prosecutor, judge, or law enforcement officer to have info omitted, Sec. 17-4-33 am'd.","Voter registration lists, to permit a registered voter or spouse of a registered voter who is a prosecutor, judge, or law enforcement officer to have info omitted, Sec. 17-4-33 am'd.",0,0,,,,,5,1,1
1342609,2020,Regular Session 2020,SB208,"Criminal procedure, expungement, further provided to include youthful offenders, cost of expungement petition further provided, Secs. 15-27-2, 15-27-4 am'd.","Criminal procedure, expungement, further provided to include youthful offenders, cost of expungement petition further provided, Secs. 15-27-2, 15-27-4 am'd.",0,0,,,,,5,1,1
1342687,2020,Regular Session 2020,SB209,"Voting rights restoration, application requirement eliminated, Board of Pardons and Paroles to determine eligibility to receive Certificate of Eligibility to Register to Vote, eliminate requirement to pay all fines, court costs and fees, Secs. 15-22-36.1, 17-3-31 am'd.","Voting rights restoration, application requirement eliminated, Board of Pardons and Paroles to determine eligibility to receive Certificate of Eligibility to Register to Vote, eliminate requirement to pay all fines, court costs and fees, Secs. 15-22-36.1, 17-3-31 am'd.",0,0,,,,,5,1,1
1345140,2020,Regular Session 2020,SB210,"Crimes and offenses, assault (2nd degree), the term firefighter includes volunteer firefighters, Sec. 13A-6-21 am'd.","Crimes and offenses, assault (2nd degree), the term firefighter includes volunteer firefighters, Sec. 13A-6-21 am'd.",0,0,,,,,5,1,1
1345017,2020,Regular Session 2020,SB211,"Secretary of State, authorized to provide digital copies of all bills, resolutions, and memorials electronically to the Legislature, eliminate binding requirements, Sec. 36-14-1 am'd.","Secretary of State, authorized to provide digital copies of all bills, resolutions, and memorials electronically to the Legislature, eliminate binding requirements, Sec. 36-14-1 am'd.",0,0,,,,,5,1,1
1345149,2020,Regular Session 2020,SB212,"Bail Bond Regulatory Act, qualifications of Professional Bail Bonding Board and fees revised, temporary licenses provided, Secs. 15-13-201, 15-13-202, 15-13-203, 15-13-206, 15-13-207, 15-13-210, 15-13-211, 15-13-214, 15-13-217 am'd.","Bail Bond Regulatory Act, qualifications of Professional Bail Bonding Board and fees revised, temporary licenses provided, Secs. 15-13-201, 15-13-202, 15-13-203, 15-13-206, 15-13-207, 15-13-210, 15-13-211, 15-13-214, 15-13-217 am'd.",0,0,,,,,5,1,1
1344954,2020,Regular Session 2020,SB213,"Heating, Air Conditioning, and Refrigeration Contractors, Board of, replace definition, qualifications, and registration requirements for positions of an apprentice with definition to include instructors, Secs. 34-31-18, 34-31-24, 34-31-25, 34-31-28, 34-31-29 am'd.","Heating, Air Conditioning, and Refrigeration Contractors, Board of, replace definition, qualifications, and registration requirements for positions of an apprentice with definition to include instructors, Secs. 34-31-18, 34-31-24, 34-31-25, 34-31-28, 34-31-29 am'd.",0,0,,,,,5,1,1
1344947,2020,Regular Session 2020,SB214,"Juveniles, grounds for termination of parental rights, factors for juvenile courts to consider, permanency plans for children, Secs. 12-15-319, 26-10A-17 am'd.","Juveniles, grounds for termination of parental rights, factors for juvenile courts to consider, permanency plans for children, Secs. 12-15-319, 26-10A-17 am'd.",0,0,,,,,5,1,1
1345191,2020,Regular Session 2020,SB215,"Runoff elections, four weeks after municipal and special primary elections, period revised, Secs. 11-46-6, 11-46-21, 11-46-55, 17-13-3 am'd.","Runoff elections, four weeks after municipal and special primary elections, period revised, Secs. 11-46-6, 11-46-21, 11-46-55, 17-13-3 am'd.",0,0,,,,,5,1,1
1344828,2020,Regular Session 2020,SB216,"Sales and use tax, construction contracts for highways, roads, and bridges, Revenue Dept., issuance of exemption certificates if gov't entity contracting is tax exempt, Sec. 40-9-14.1 am'd.","Sales and use tax, construction contracts for highways, roads, and bridges, Revenue Dept., issuance of exemption certificates if gov't entity contracting is tax exempt, Sec. 40-9-14.1 am'd.",0,0,,,,,5,1,1
1344846,2020,Regular Session 2020,SB217,"Gasoline and motor fuel taxes, levied by muns. and counties, use restricted to road and bridge construction and maintenance, exceptions if pledged for bonds, special projects, or after approval by referendum","Gasoline and motor fuel taxes, levied by muns. and counties, use restricted to road and bridge construction and maintenance, exceptions if pledged for bonds, special projects, or after approval by referendum",0,0,,,,,5,1,1
1344783,2020,Regular Session 2020,SB218,"Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment","Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment",0,0,,,,,5,1,1
1344819,2020,Regular Session 2020,SB220,"Abortion, legislative findings, criminal penalties for the performance of, Act 2019-189, 2019 Reg. Sess., repealed","Abortion, legislative findings, criminal penalties for the performance of, Act 2019-189, 2019 Reg. Sess., repealed",0,0,,,,,5,1,1
1345102,2020,Regular Session 2020,SB221,"Public contracts, minimum proposed contract amount for which disclosure statement required increased, single annual statement allowed for multiple contracts with same state agency, exception from requirement of disclosure statement if disclosure would violate state or federal law, Sec. 41-16-89 added; Secs. 41-16-82, 41-16-83, 41-16-87 am'd.","Public contracts, minimum proposed contract amount for which disclosure statement required increased, single annual statement allowed for multiple contracts with same state agency, exception from requirement of disclosure statement if disclosure would violate state or federal law, Sec. 41-16-89 added; Secs. 41-16-82, 41-16-83, 41-16-87 am'd.",0,0,,,,,5,1,1
1344978,2020,Regular Session 2020,SB222,"County boards of equalization, appointment of members to, Revenue Commissioner authorize to make appointments under certain conditions, process for filling vacancies, per diem increased for active members, Secs. 40-3-2, 40-3-4, 40-3-7, 40-3-8 am'd.","County boards of equalization, appointment of members to, Revenue Commissioner authorize to make appointments under certain conditions, process for filling vacancies, per diem increased for active members, Secs. 40-3-2, 40-3-4, 40-3-7, 40-3-8 am'd.",0,0,,,,,5,1,1
1344894,2020,Regular Session 2020,SB223,"Education, K-12, mental health service coordinator for each school system, subject to Legislative appropriation, Dept. of Mental Health and State Department of Education duties specified, qualifications provided","Education, K-12, mental health service coordinator for each school system, subject to Legislative appropriation, Dept. of Mental Health and State Department of Education duties specified, qualifications provided",0,0,,,,,5,1,1
1345083,2020,Regular Session 2020,SB224,"Consumer protection, deceptive trade practices, pyramid sales structure, further provided, Secs. 8-19-3, 8-19-5 am'd.","Consumer protection, deceptive trade practices, pyramid sales structure, further provided, Secs. 8-19-3, 8-19-5 am'd.",0,0,,,,,5,1,1
1345199,2020,Regular Session 2020,SB225,"Organ transplant recipients, discrimination against persons with disabilities prohibited","Organ transplant recipients, discrimination against persons with disabilities prohibited",0,0,,,,,5,1,1
1349146,2020,Regular Session 2020,SB226,"Corrections Dept., require a deputy commissioner for prisoner rehabilitation, relating to pardons and paroles, to require a deputy director for parolee rehabilitation, Sec. 14-1-1.5 am'd.","Corrections Dept., require a deputy commissioner for prisoner rehabilitation, relating to pardons and paroles, to require a deputy director for parolee rehabilitation, Sec. 14-1-1.5 am'd.",0,0,,,,,5,1,1
1349249,2020,Regular Session 2020,SB227,"County jails, require courts to provide electronic notification to the Dept. of Corrections when a defendant is sentenced, provide for transportation of inmates, to provide that counties are not responsible for health care costs of inmates sentenced to the Dept. of Corrections, to establish the Inmate Housing Cooperative, to establish procedures for participation in cooperative, Secs. 14-16-1 to 14-16-10, inclusive, added; Sec. 14-3-30 am'd.","County jails, require courts to provide electronic notification to the Dept. of Corrections when a defendant is sentenced, provide for transportation of inmates, to provide that counties are not responsible for health care costs of inmates sentenced to the Dept. of Corrections, to establish the Inmate Housing Cooperative, to establish procedures for participation in cooperative, Secs. 14-16-1 to 14-16-10, inclusive, added; Sec. 14-3-30 am'd.",0,0,,,,,5,1,1
1349241,2020,Regular Session 2020,SB228,"Parole and probation violations, limits of confinement for parole and probation violations further revised, provide that the Dept. of Corrections shall reimburse the counties for health care costs of state parolees and probationers, require Dept. of Corrections to designate regional facilities for the confinement of parole and probation violators, Secs. 15-22-29, 15-22-32, 15-22-52, 15-22-54 am'd.","Parole and probation violations, limits of confinement for parole and probation violations further revised, provide that the Dept. of Corrections shall reimburse the counties for health care costs of state parolees and probationers, require Dept. of Corrections to designate regional facilities for the confinement of parole and probation violators, Secs. 15-22-29, 15-22-32, 15-22-52, 15-22-54 am'd.",0,0,,,,,5,1,1
1349201,2020,Regular Session 2020,SB229,"Motor vehicles, automated commercial motor vehicles and vehicles with teleoperation systems, approval by ALEA of vehicle required, criminal penalties, routes approval by Transportation, adoption of rules, Act 2019-496, 2019 Reg. Sess., am'd; Secs. 32-9B-1, 32-9B-2, 32-9B-3, 32-9B-6, 32-9B-7 am'd.","Motor vehicles, automated commercial motor vehicles and vehicles with teleoperation systems, approval by ALEA of vehicle required, criminal penalties, routes approval by Transportation, adoption of rules, Act 2019-496, 2019 Reg. Sess., am'd; Secs. 32-9B-1, 32-9B-2, 32-9B-3, 32-9B-6, 32-9B-7 am'd.",0,0,,,,,5,1,1
1349221,2020,Regular Session 2020,SB230,"Motor vehicles, tags, Alabama Gold Star Family license plate further provided, Sec. 32-6-630 am'd.","Motor vehicles, tags, Alabama Gold Star Family license plate further provided, Sec. 32-6-630 am'd.",0,0,,,,,5,1,1
1349139,2020,Regular Session 2020,SB231,"Wallace-Folsom Savings Investment Plan Act, ACES Program, name of and name of Admin Fund and savings accounts changed to AL Comprehensive Education Savings Program, definitions clarified, Secs. 16-33C-3, 16-33C-10 am'd.","Wallace-Folsom Savings Investment Plan Act, ACES Program, name of and name of Admin Fund and savings accounts changed to AL Comprehensive Education Savings Program, definitions clarified, Secs. 16-33C-3, 16-33C-10 am'd.",0,0,,,,,5,1,1
1349096,2020,Regular Session 2020,SB232,"Eminent domain, further provided to not include trails for biking or hiking, Sec. 18-1B-2 am'd.","Eminent domain, further provided to not include trails for biking or hiking, Sec. 18-1B-2 am'd.",0,0,,,,,5,1,1
1349110,2020,Regular Session 2020,SB233,"Madison Co., Twenty-third Judicial Circuit, additional circuit judge, compensation and benefits, election","Madison Co., Twenty-third Judicial Circuit, additional circuit judge, compensation and benefits, election",0,0,,,,,5,1,1
1349256,2020,Regular Session 2020,SB234,"Municipalities, authorized to use electronic records and signatures in the conduct of its affairs, Secs. 8-1A-17, 8-1A-18 am'd.","Municipalities, authorized to use electronic records and signatures in the conduct of its affairs, Secs. 8-1A-17, 8-1A-18 am'd.",0,0,,,,,5,1,1
1349307,2020,Regular Session 2020,SB235,"Code of Alabama 1975, Acts of 2019 Regular Session, supplements and certain replacement volumes, codified with certain corrections, local laws of certain counties codified, duties of Secretary of State","Code of Alabama 1975, Acts of 2019 Regular Session, supplements and certain replacement volumes, codified with certain corrections, local laws of certain counties codified, duties of Secretary of State",0,0,,,,,5,1,1
1349495,2020,Regular Session 2020,SB236,"Pharmacy Benefits Managers, steering patients to affiliated pharmacies prohibited, mining patient data prohibited, requiring mail order pharmacies by health insurance plan prohibited, Act 2019-457, 2019 Reg. Sess., sections amended and renumbered; Secs. 27-45A-6 to 27-45A-10, inclusive, 27-45A-12 added; Secs. 27-45A-3, 27-45A-4, 27-45A-5 am'd.","Pharmacy Benefits Managers, steering patients to affiliated pharmacies prohibited, mining patient data prohibited, requiring mail order pharmacies by health insurance plan prohibited, Act 2019-457, 2019 Reg. Sess., sections amended and renumbered; Secs. 27-45A-6 to 27-45A-10, inclusive, 27-45A-12 added; Secs. 27-45A-3, 27-45A-4, 27-45A-5 am'd.",0,0,,,,,5,1,1
1349428,2020,Regular Session 2020,SB237,"Corrections, to provide deduction of a prisoners sentence upon completion of qualifying programs, require DOC to adopt rules for administration of education incentive time, provide for membership, provide for income tax credit for an employer that employs an individual recently released from incarceration, prohibit agencies from considering an applicants criminal conviction history for consideration of a job under certain conditions, Secs. 14-9-100 to 14-9-108, incl., 36-26-150 to 36-26-160, incl., added","Corrections, to provide deduction of a prisoners sentence upon completion of qualifying programs, require DOC to adopt rules for administration of education incentive time, provide for membership, provide for income tax credit for an employer that employs an individual recently released from incarceration, prohibit agencies from considering an applicants criminal conviction history for consideration of a job under certain conditions, Secs. 14-9-100 to 14-9-108, incl., 36-26-150 to 36-26-160, incl., added",0,0,,,,,5,1,1
1349454,2020,Regular Session 2020,SB238,"Education, grading of K-12 schools and school districts, academic performance or English as a second language (ESL) students exempted from consideration, Sec. 16-6C-2 am'd.","Education, grading of K-12 schools and school districts, academic performance or English as a second language (ESL) students exempted from consideration, Sec. 16-6C-2 am'd.",0,0,,,,,5,1,1
1349320,2020,Regular Session 2020,SB239,"Judiciary, changing judicial case load from weighted to actual, Secs. 12-9A-1, 12-9A-5 am'd.","Judiciary, changing judicial case load from weighted to actual, Secs. 12-9A-1, 12-9A-5 am'd.",0,0,,,,,5,1,1
1352548,2020,Regular Session 2020,SB240,"Wine, authorizing common carriers to make delivery of alcoholic beverages to residents over 21, to create a wine direct shipper permit to allow wine manufacturers to ship their table wine directly to residents, Sec. 28-3A-6.1 added; Sec. 28-1-4 am'd.","Wine, authorizing common carriers to make delivery of alcoholic beverages to residents over 21, to create a wine direct shipper permit to allow wine manufacturers to ship their table wine directly to residents, Sec. 28-3A-6.1 added; Sec. 28-1-4 am'd.",0,0,,,,,5,1,1
1352379,2020,Regular Session 2020,SB241,"Taxation, Revenue Dept., sales tax, to discontinue the discount applicable to sales tax, Sec. 40-23-36 am'd.","Taxation, Revenue Dept., sales tax, to discontinue the discount applicable to sales tax, Sec. 40-23-36 am'd.",0,0,,,,,5,1,1
1352365,2020,Regular Session 2020,SB243,"Building Exceptional School Board Team Act (BEST), provides further for boardsmanship standards, training, and discipline of local bd. of education members, Sec. 16-1-41.1 repealed; Secs. 16-8-1, 16-11-2 am'd.","Building Exceptional School Board Team Act (BEST), provides further for boardsmanship standards, training, and discipline of local bd. of education members, Sec. 16-1-41.1 repealed; Secs. 16-8-1, 16-11-2 am'd.",0,0,,,,,5,1,1
1352562,2020,Regular Session 2020,SB244,"Pardons and Paroles Dept., mandatory supervised release of inmates, apply certain sentencing provisions to certain defendants, add'l compensation to probation and parole officers in certain circumstances, and to provide that certain employees of the Board of Pardons and Paroles be authorized to perform add'l duties, Sec. 15-22-26.2 am'd.","Pardons and Paroles Dept., mandatory supervised release of inmates, apply certain sentencing provisions to certain defendants, add'l compensation to probation and parole officers in certain circumstances, and to provide that certain employees of the Board of Pardons and Paroles be authorized to perform add'l duties, Sec. 15-22-26.2 am'd.",0,0,,,,,5,1,1
1352592,2020,Regular Session 2020,SB245,"Audiology and Speech-Language Pathology Interstate Compact, established to authorize licensees to practice among compact member states","Audiology and Speech-Language Pathology Interstate Compact, established to authorize licensees to practice among compact member states",0,0,,,,,5,1,1
1352619,2020,Regular Session 2020,SB246,"Election, absentee election ballot applications, require absentee election manager to notify applicant of deficient ballot, Secs. 17-11-5, 17-11-9 am'd.","Election, absentee election ballot applications, require absentee election manager to notify applicant of deficient ballot, Secs. 17-11-5, 17-11-9 am'd.",0,0,,,,,5,1,1
1352422,2020,Regular Session 2020,SB247,"Property, Uniform and Residential Landlord and Tenant Act, payment conditions further provided, Sec. 35-9A-461 am'd.","Property, Uniform and Residential Landlord and Tenant Act, payment conditions further provided, Sec. 35-9A-461 am'd.",0,0,,,,,5,1,1
1352336,2020,Regular Session 2020,SB248,"Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.","Taxation, sales and use tax exemptions for bullion, bullion defined further, sales and use tax exemption extended, reporting requirements waived for certain recipients of tax exemption, Sec. 40-9-61, 40-23-4 am'd.",0,0,,,,,5,1,1
1352407,2020,Regular Session 2020,SB249,"Taxation, income tax rate for corporations further provided for, Alabama Business Tax Competitiveness Act, const. amend","Taxation, income tax rate for corporations further provided for, Alabama Business Tax Competitiveness Act, const. amend",0,0,,,,,5,1,1
1352350,2020,Regular Session 2020,SB250,"Corporate income tax rate and financial institution excise tax rate, decreased, apportionment factor for corporate income tax rates revised, State income tax decoupled from fed. Tax Cuts and Jobs Act, electing pass-through entities, taxed at entity level, Ala. Business Tax Competitiveness Act, Secs. 40-16-1.2, 40-16-4, 40-18-31, 40-18-34, 40-18-35, 40-27-1 am'd.","Corporate income tax rate and financial institution excise tax rate, decreased, apportionment factor for corporate income tax rates revised, State income tax decoupled from fed. Tax Cuts and Jobs Act, electing pass-through entities, taxed at entity level, Ala. Business Tax Competitiveness Act, Secs. 40-16-1.2, 40-16-4, 40-18-31, 40-18-34, 40-18-35, 40-27-1 am'd.",0,0,,,,,5,1,1
1355160,2020,Regular Session 2020,SB257,"State contracts, for goods and services, to create a statewide disadvantaged business enterprise program, to establish a study commission on disadvantaged business enterprises","State contracts, for goods and services, to create a statewide disadvantaged business enterprise program, to establish a study commission on disadvantaged business enterprises",0,0,,,,,5,1,1
1355067,2020,Regular Session 2020,SB258,"Taxation, to update the dispursement of certain license taxes and registration fees, Sec. 40-12-270 am'd.","Taxation, to update the dispursement of certain license taxes and registration fees, Sec. 40-12-270 am'd.",0,0,,,,,5,1,1
1355071,2020,Regular Session 2020,SB259,"Highway, roads, and bridges, contracts or subcontracts for public works, provisions requiring a party to indemnify another party for damages caused by the other party prohibited","Highway, roads, and bridges, contracts or subcontracts for public works, provisions requiring a party to indemnify another party for damages caused by the other party prohibited",0,0,,,,,5,1,1
1355037,2020,Regular Session 2020,SB260,"Oil and Gas Study Committee, permanent study commission, membership, duties, reporting requirements provided","Oil and Gas Study Committee, permanent study commission, membership, duties, reporting requirements provided",0,0,,,,,5,1,1
1355152,2020,Regular Session 2020,SB261,"Alabama Job Creation and Military Stability Commission, membership, to include one senator and one representative appointed by Lt. Governor from the minority caucus, Sec. 31-14-3 am'd.","Alabama Job Creation and Military Stability Commission, membership, to include one senator and one representative appointed by Lt. Governor from the minority caucus, Sec. 31-14-3 am'd.",0,0,,,,,5,1,1
1354995,2020,Regular Session 2020,SB262,"Motor vehicles, rules of the road, construction zone violations, further provided, Sec. 32-5A-176.1 am'd.","Motor vehicles, rules of the road, construction zone violations, further provided, Sec. 32-5A-176.1 am'd.",0,0,,,,,5,1,1
1356192,2020,Regular Session 2020,SB263,"Captive cervids, authorizing Dept. of Agriculture and Industries to pay indemnity for cervids destroyed to combat chronic wasting disease (CWD)","Captive cervids, authorizing Dept. of Agriculture and Industries to pay indemnity for cervids destroyed to combat chronic wasting disease (CWD)",0,0,,,,,5,1,1
1356134,2020,Regular Session 2020,SB264,"Alcoholic beverages delivery service permit, authorizes delivery of alcoholic beverages from certain licensed retailers to adult residents in state, Sec. 28-1-4 am'd.","Alcoholic beverages delivery service permit, authorizes delivery of alcoholic beverages from certain licensed retailers to adult residents in state, Sec. 28-1-4 am'd.",0,0,,,,,5,1,1
1356097,2020,Regular Session 2020,SB265,"Teachers' Retirement System, one-time lump-sum payment for certain retirees and beneficiaries","Teachers' Retirement System, one-time lump-sum payment for certain retirees and beneficiaries",0,0,,,,,5,1,1
1356113,2020,Regular Session 2020,SB266,"Long Term Care Ombudsman Program, update provisions and delete outdated and obsolete terms and provisions, Secs. 22-5A-1 to 22-5A-7, inclusive, am'd.","Long Term Care Ombudsman Program, update provisions and delete outdated and obsolete terms and provisions, Secs. 22-5A-1 to 22-5A-7, inclusive, am'd.",0,0,,,,,5,1,1
1356069,2020,Regular Session 2020,SB267,"Crimes and offenses, unlawful possession of marijuana, crime revised, Secs. 13A-12-213, 13A-12-214 am'd.","Crimes and offenses, unlawful possession of marijuana, crime revised, Secs. 13A-12-213, 13A-12-214 am'd.",0,0,,,,,5,1,1
1356074,2020,Regular Session 2020,SB268,"Public health, Alabama Injection-Associated Infectious Disease Elimination Act. established","Public health, Alabama Injection-Associated Infectious Disease Elimination Act. established",0,0,,,,,5,1,1
1356085,2020,Regular Session 2020,SB269,"Education, K-3 grades, Alabama Literacy Act, provisions against promoting students who fail to demonstrate sufficient reading skills, deleted, references to good cause exemptions, deleted, Act 2019-523, 2019 Reg. Sess., am'd; Sec. 16-6G-5 am'd.","Education, K-3 grades, Alabama Literacy Act, provisions against promoting students who fail to demonstrate sufficient reading skills, deleted, references to good cause exemptions, deleted, Act 2019-523, 2019 Reg. Sess., am'd; Sec. 16-6G-5 am'd.",0,0,,,,,5,1,1
1356187,2020,Regular Session 2020,SB270,"World games, Birmingham, exempt non-resident credentialed health providers providing medical care to their athletes from state licensure requirments temporarily","World games, Birmingham, exempt non-resident credentialed health providers providing medical care to their athletes from state licensure requirments temporarily",0,0,,,,,5,1,1
1356360,2020,Regular Session 2020,SB271,"Shelby Co., privately owned sewer systems using public rights-of-way of public roads, required to be regulated and certified by PSC, const. amend.","Shelby Co., privately owned sewer systems using public rights-of-way of public roads, required to be regulated and certified by PSC, const. amend.",0,0,,,,,5,1,1
1356373,2020,Regular Session 2020,SB272,"Medicaid, increase reimbursement rates for certain ambulance services","Medicaid, increase reimbursement rates for certain ambulance services",0,0,,,,,5,1,1
1356289,2020,Regular Session 2020,SB273,"Military Dept., clarifying the method of appointment and confirmation of the Adjutant General and general officers of the National Guard, to provide for the compensation of the Adjutant General, and to revise qualifications of the Adjutant General, Secs. 31-2-55, 31-2-58, 31-2-72 am'd.","Military Dept., clarifying the method of appointment and confirmation of the Adjutant General and general officers of the National Guard, to provide for the compensation of the Adjutant General, and to revise qualifications of the Adjutant General, Secs. 31-2-55, 31-2-58, 31-2-72 am'd.",0,0,,,,,5,1,1
1356209,2020,Regular Session 2020,SB275,"Municipalities, business license tax on gross receipts, gross receipts not to include any other taxes on gasoline or motor fuels, Sec. 11-51-90.1 am'd.","Municipalities, business license tax on gross receipts, gross receipts not to include any other taxes on gasoline or motor fuels, Sec. 11-51-90.1 am'd.",0,0,,,,,5,1,1
1356271,2020,Regular Session 2020,SB276,"Public K-12 schools, Seizure Safe Schools Act, Secs. 16-30C-1 to 16-30C-6, inclusive, added.","Public K-12 schools, Seizure Safe Schools Act, Secs. 16-30C-1 to 16-30C-6, inclusive, added.",0,0,,,,,5,1,1
1356266,2020,Regular Session 2020,SB277,"State holidays, Robert E. Lee Day observed on second Monday in October, Sec. 1-3-8 am'd.","State holidays, Robert E. Lee Day observed on second Monday in October, Sec. 1-3-8 am'd.",0,0,,,,,5,1,1
1356514,2020,Regular Session 2020,SB278,"Privilege assessments, assessment increased, methodology for recalculation of assets provided, quality incentive program for nursing facilities, Secs. 40-26B-21, 40-26B-26, 40-26B-27 am'd.","Privilege assessments, assessment increased, methodology for recalculation of assets provided, quality incentive program for nursing facilities, Secs. 40-26B-21, 40-26B-26, 40-26B-27 am'd.",0,0,,,,,5,1,1
1356540,2020,Regular Session 2020,SB279,"Podiatry, scope of practice expanded to include foot and ankle, Sec. 34-24-230 am'd.","Podiatry, scope of practice expanded to include foot and ankle, Sec. 34-24-230 am'd.",0,0,,,,,5,1,1
1356449,2020,Regular Session 2020,SB280,"Crimes and offenses, J.K. Elrod Act, controlled substance murder, crime established, criminal penalties provided","Crimes and offenses, J.K. Elrod Act, controlled substance murder, crime established, criminal penalties provided",0,0,,,,,5,1,1
1356474,2020,Regular Session 2020,SB281,"Alcoholic beverages,to create permitting procedure to allow certain wine manufacturers to ship wine directly to consumers in state, to require licensed importers and manufacturers of wine to enter into exclusive franchise agreements with wholesalers, and to provide for reporting requirement and penalties, Secs. 28-3A-6.1, 28-8A-1 to 28-8A-11, inclusive, added; Sec. 28-1-4 am'd.","Alcoholic beverages,to create permitting procedure to allow certain wine manufacturers to ship wine directly to consumers in state, to require licensed importers and manufacturers of wine to enter into exclusive franchise agreements with wholesalers, and to provide for reporting requirement and penalties, Secs. 28-3A-6.1, 28-8A-1 to 28-8A-11, inclusive, added; Sec. 28-1-4 am'd.",0,0,,,,,5,1,1
