model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DD54BEBF78B1741A876E,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,22,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-029EFBF5294A4557A85D,LCAND-A1399AD9BB7DD8B762FA,"LANCASTER, JON","FUTRAL, THOMAS (TOMMY)",4630,3913,8543,0,8.392836240196653,12.069557258894864,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-3.6767210186982116,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,,observed_zero,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-10.21583748372451,-10.21583748372451,0.0,4,1144,True,-16.601819235257526,-16.601819235257526,0.0,-3.6767210186982116,6.539116465026298,D,6.539116465026298,actual_raw_gap_minus_same_cycle_fitted_structural_gap,12.925098216559315
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-3D84B71F9A5F5F420948,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,28,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E5312A1D1C4D987997F5,LCAND-F265E4C735A957A6BD56,"WILLIAMS, MATT","DARNELL, JERRY",1202,6894,8096,0,-70.30632411067194,-41.79059786405829,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-28.515726246613646,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-6.809076093345466,-6.809076093345466,0.0,0,1138,True,-0.9187299958299125,-0.9187299958299125,0.0,-28.515726246613646,-21.70665015326818,R,21.70665015326818,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-27.596996250783732
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-23EBAE759477F9B20E10,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,40,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-DBA9D6F11727E389B485,LCAND-5A7F86E4889E73C8E7D5,"JACKSONMCCRAY, HESTER","HENLEY, ASHLEY",1553,1539,3092,0,0.45278137128072443,10.497592295345104,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.044810924064379,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-19.35345722414162,-19.35345722414162,0.0,3,1136,True,-19.95272915548524,-19.95272915548524,0.0,-10.044810924064379,9.308646300077243,D,9.308646300077243,actual_raw_gap_minus_same_cycle_fitted_structural_gap,9.907918231420862
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5AAFE36141F3C8FAFF06,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,53,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0579F55F98D2AA104460,LCAND-8626DF6C866EF137A589,"WILKINSONGOSS, RITA","MANGOLD, VINCE",2944,5665,8609,0,-31.606458357532816,-22.05260253816443,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.553855819368387,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-18.248000246885375,-18.248000246885375,0.0,0,1138,True,-13.404802941706903,-13.404802941706903,0.0,-9.553855819368387,8.694144427516989,D,8.694144427516989,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.850947122338516
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-66029E97FAC3BDCE8029,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,56,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7076B1FA637C7CF1AAC0,LCAND-2C0A6AB61BFDE7D481F2,"SLATER, VICKI","GUNN, PHILIP",3585,6455,10040,0,-28.58565737051793,0.3381180223285486,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-28.923775392846476,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-19.375203854460796,-19.375203854460796,0.0,4,1144,True,-21.373513574286747,-21.373513574286747,0.0,-28.923775392846476,-9.54857153838568,R,9.54857153838568,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-7.550261818559729
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-826F97470C1CF78DA6F5,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,64,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-4CA2E52690810A769FCD,LCAND-D407DA78AC767421BC52,"YATES, SHANDA M","DENNY, WILLIAM C (BILL), JR",4504,4336,8840,0,1.9004524886877827,19.97410763824672,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-18.073655149558938,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-19.033141375914504,-19.033141375914504,0.0,3,1136,True,-20.87169262096855,-20.87169262096855,0.0,-18.073655149558938,0.9594862263555655,D,0.9594862263555655,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.798037471409611
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BF25771AF3FBBAF86C73,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,68,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0BF49D66409E88CA2D25,LCAND-AFD0D582FC91AB124BC8,"SUMMERS, ZAKIYA","POND, JON",4562,1671,6233,0,46.38215947376865,31.48054573016675,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,14.901613743601903,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-9.150402363305732,-9.150402363305732,0.0,4,1144,True,-17.832659640915377,-17.832659640915377,0.0,14.901613743601903,24.052016106907637,D,24.052016106907637,actual_raw_gap_minus_same_cycle_fitted_structural_gap,32.73427338451728
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E7333C3E708732DFA369,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,73,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A6E67EECBECA42E65055,LCAND-B0D08396B4FF11DDD701,"WALSHMASSEY, GAYLE","FORD, JILL",3622,10195,13817,0,-47.571831801404066,-16.65561393664235,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,Klarner contest archive,source_observed,-30.916217864761716,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-9.563055843915778,-9.563055843915778,0.0,3,1136,True,-8.487208145477268,-8.487208145477268,0.0,-30.916217864761716,-21.353162020845936,R,21.353162020845936,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-22.429009719284448
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-65FF10E253FEDE1E1251,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,74,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E730A1DE9FB04296EBA9,LCAND-BC056C3048F1D179BBA6,"MCCARTY, JASON","YANCEY, LEE",2230,7619,9849,0,-54.71621484414661,-30.21795113372276,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-24.498263710423853,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-8.330128153595657,-8.330128153595657,0.0,3,1136,True,-4.806748986900781,-4.806748986900781,0.0,-24.498263710423853,-16.168135556828197,R,16.168135556828197,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-19.69151472352307
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FF5336B7E844C8DF27D8,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,75,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-AD1F927A85574FBADE8D,LCAND-26F13489A46DF1C98CF4,"MILES, TOM","COX, VANCE",4237,3256,7493,0,13.092219404777792,-20.64604341138267,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,33.738262816160464,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,49905.97,,observed_positive,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-0.15735869223951582,-0.15735869223951582,0.0,4,1144,True,-4.2837397990142,-4.2837397990142,0.0,33.738262816160464,33.895621508399984,D,33.895621508399984,actual_raw_gap_minus_same_cycle_fitted_structural_gap,38.022002615174664
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0B9436A5473036189A80,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,78,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-94BF3DB478CBF329B0E0,LCAND-865338A4C214590CD345,"BRADFORD, JOE C","RUSHING, RANDAL (RANDY)",3192,4685,7877,0,-18.953916465659514,-21.003764115432872,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,2.0498476497733584,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,19003.64,unknown_scanned_or_unrecognized_pdf,observed_positive,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-18.336892936604514,-18.336892936604514,0.0,4,1144,True,-16.89100999510987,-16.89100999510987,0.0,2.0498476497733584,20.386740586377872,D,20.386740586377872,actual_raw_gap_minus_same_cycle_fitted_structural_gap,18.940857644883227
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FB9A284B00209BC81CA7,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,97,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-85C65BFA418A819D38CA,LCAND-A7367A115F42D1632065,"THOMPSON, BEN","MIMS, SAM C, V",2402,6866,9268,0,-48.16573154941735,-20.04365223717716,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-28.122079312240192,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-18.41515577674049,-18.41515577674049,0.0,1,1140,True,-14.806307370736477,-14.806307370736477,0.0,-28.122079312240192,-9.706923535499701,R,9.706923535499701,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-13.315771941503716
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CDFD72C202989A7108BD,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,102,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-220BC2CB6FAEC81FB248,LCAND-E6165D4E8AD86991BFFD,"TERRIONRUE, BRANDON","WARRENMCGEE, MISSY",2182,3891,6073,0,-28.140951753663757,13.406709985413077,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,Klarner contest archive,source_observed,-41.54766173907683,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-10.181410443339319,-10.181410443339319,0.0,4,1144,True,-16.741788943232116,-16.741788943232116,0.0,-41.54766173907683,-31.366251295737513,R,31.366251295737513,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-24.805872795844714
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-2AE7F16CC92B788B37F3,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,105,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A59550682B97B5322E3E,LCAND-8255163BFC45A0465D89,"DAVES, MATTHEW","GOODIN, DALE",1493,6026,7519,0,-60.28727224364942,-45.22579195686362,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,Klarner contest archive,source_observed,-15.061480286785802,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-6.274445481037517,-6.274445481037517,0.0,0,1138,True,0.33269963430309446,0.33269963430309446,0.0,-15.061480286785802,-8.787034805748284,R,8.787034805748284,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-15.394179921088897
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-399D1D05CEC65D6BB847,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,115,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-48D7A7B16DAC812EEBDE,LCAND-024E66C5B8189E2DD38A,"GINES, FELIX O","PATTERSON, RANDALL H",1725,1883,3608,0,-4.3791574279379155,-11.259754738015609,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,6.880597310077693,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-18.993165566467646,-18.993165566467646,0.0,3,1136,True,-16.31055098542827,-16.31055098542827,0.0,6.880597310077693,25.87376287654534,D,25.87376287654534,actual_raw_gap_minus_same_cycle_fitted_structural_gap,23.191148295505965
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-18CD9982F5282E1C3136,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,117,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2D7C704B1207D4E898B3,LCAND-7E3C53C7358F3866AC77,"KELLEHER, INEZ M","FELSHER, KEVIN W",2368,4164,6532,0,-27.49540722596448,-19.33392936969155,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-8.161477856272931,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-9.366576961368153,-9.366576961368153,0.0,3,1136,True,-7.826114601414859,-7.826114601414859,0.0,-8.161477856272931,1.205099105095222,D,1.205099105095222,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.3353632548580725
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-69377E0AC67C20BD7C72,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,lower,122,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C913F3AFED1ECB7F3CCB,LCAND-A389C7D125DD1611219C,"MCDONALD, WENDY","ANDERSON, BRENT",1936,4048,5984,0,-35.294117647058826,-29.81689904249958,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.477218604559248,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-8.37509775120098,-8.37509775120098,0.0,2,1143,True,-6.027825453376248,-6.027825453376248,0.0,-5.477218604559248,2.897879146641733,D,2.897879146641733,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.550606848817
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-B1756D8219894433385C,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,2,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-13B7D31D51FE7DDF5A6A,LCAND-E5FFC0CFC1C0AF6FC9C5,"JACKSON, LEE A","PARKER, DAVID L",4032,6137,10169,0,-20.70016717474678,-8.615842566561932,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-12.084324608184849,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,53912.85,unknown_scanned_or_unrecognized_pdf,observed_positive,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-20.384323668055444,-20.384323668055444,0.0,4,1144,True,-20.010621972505582,-20.010621972505582,0.0,-12.084324608184849,8.299999059870595,D,8.299999059870595,actual_raw_gap_minus_same_cycle_fitted_structural_gap,7.9262973643207335
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-987E509719F5AADB7E50,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,3,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C61CE5D61283C9DDBDA7,LCAND-D467007E089EB78C46CE,"TUCKER, TIM","CHISM, KATHY L",4491,13696,18187,0,-50.61307527354704,-35.55159021727721,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-15.06148505626983,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,144,-8.948651173596327,-8.948651173596327,0.0,1,1140,True,-4.003884283521248,-4.003884283521248,0.0,-15.06148505626983,-6.112833882673504,R,6.112833882673504,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-11.057600772748582
