war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,observation_set_id,canonical_observation_set_id,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,source_provider,source_family,source_file_id,authority_rank,source_quality_flags_json,selection_status,validation_status,context_feature_id,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,baseline_source_path,strict_baseline_eligible,research_baseline_eligible,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,strict_incumbency_eligible,direct_overperformance,training_status,finance_status,pres_2012_dem_margin,pres_2012_source,pres_2016_dem_margin,pres_2016_source,pres_2020_dem_margin,pres_2020_source,older_pres_year,recent_pres_year,current_pres_year,older_pres_margin,recent_pres_margin,current_pres_margin,national_environment_swing,environment_baseline_margin,lag_swing_from_older,lag_swing_from_recent,presidential_context_complete,nonwhite_share,college_share,white_college_share,white_college_rate_within_white,acs_vintage,demographics_source,demographic_run_id,code_version,raw_gap,demographics_complete,incumbency_complete,model_eligible,fitted_structural_expected_gap,structural_training_rows,war,war_party,war_magnitude,war_definition,model_run_id
WAROUT-9FE4459255A2827B5AAF,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,5,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-7EFEB5FD9E1E8FCBE17D,LSET-7EFEB5FD9E1E8FCBE17D,LCAND-3B5C994AF064E6719424,LCAND-631C5EA53EAE0A3D6EA6,LIEBBE,HEFNER,11608,44592,56200,0,-58.69039145907473,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 69}",canonical_model_eligible,passed,WARCTX-9FE4459255A2827B5AAF,-61.24251417198301,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,2.552122712908279,strict_war_ready_no_finance,excluded_not_ready,-52.06191677815977,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-58.73454311867673,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-52.06191677815977,-58.73454311867673,-58.73454311867673,6.495625,-52.238918118676736,-0.17700134051696637,6.495624999999997,True,0.3237509829462576,0.1703843995510662,0.1447986812570146,0.1960700504600771,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.451473340397996,True,True,True,0.6019903099173645,1025,-7.0534636503153605,R,7.0534636503153605,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-770749B14EF6509BDF28,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,8,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-51AFD538A5F26A5E3D61,LSET-51AFD538A5F26A5E3D61,LCAND-3BFD8603AB2C1378434F,LCAND-D66D8A6138F817FA5020,RATCLIFF,HARRIS,10171,36535,46706,0,-56.446709202243824,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 89}",canonical_model_eligible,passed,WARCTX-770749B14EF6509BDF28,-59.35824288962292,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,0,0,Texas official/canonical candidate and full-history incumbency exports,source_observed,1,2.911533687379098,strict_war_ready_no_finance,excluded_not_ready,-49.59725183605781,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-56.79684388217666,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-49.59725183605781,-56.79684388217666,-56.79684388217666,6.495625,-50.301218882176656,-0.7039670461188479,6.495625000000004,True,0.3803805538705325,0.1431129575245326,0.1220990616718,0.1832117474775973,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.145490320067168,True,True,True,4.939989579661411,1025,-11.085479899728579,R,11.085479899728579,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-3E3616D69694B8644057,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,10,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-988BC818F309293E908C,LSET-988BC818F309293E908C,LCAND-89429C5CA864172C08A3,LCAND-3C69EA9C8F7C445E35AF,EMERY,WRAY,17445,44652,62097,1453,-43.813710807285375,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 53}",canonical_model_eligible,passed,WARCTX-3E3616D69694B8644057,-47.68074467750558,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,3.867033870220205,strict_war_ready_no_finance,excluded_not_ready,-48.245644298775225,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-47.85615700787162,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-48.245644298775225,-47.85615700787162,-47.85615700787162,6.495625,-41.360532007871626,6.885112290903599,6.495624999999997,True,0.3706047090550772,0.2232631152521774,0.1805583687799608,0.2632362531221931,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-2.453178799413749,True,True,True,-1.8837909418678942,1025,-0.5693878575458546,R,0.5693878575458546,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-E01EA607D0352C8440B4,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,11,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-8302ECB9D314F123F3F5,LSET-8302ECB9D314F123F3F5,LCAND-30506EE0C24EDF320FD7,LCAND-FC4D2CEB7DCBA5C8782A,JOHNSON,CLARDY,13343,38704,52047,0,-48.72711203335447,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 73}",canonical_model_eligible,passed,WARCTX-E01EA607D0352C8440B4,-50.17428275941318,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.4471707260587152,strict_war_ready_no_finance,excluded_not_ready,-45.953155259984655,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-49.65998410315288,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-45.953155259984655,-49.65998410315288,-49.65998410315288,6.495625,-43.164359103152876,2.788796156831779,6.495625000000004,True,0.3859087082592835,0.1872178290333645,0.1580899053481538,0.234402276257371,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-5.562752930201597,True,True,True,-1.283291046331084,1025,-4.279461883870513,R,4.279461883870513,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-A6848F231D47ED1DDF3D,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,12,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-9531EF60DABD1CB08636,LSET-9531EF60DABD1CB08636,LCAND-04480C84A0BD9A1F4F87,LCAND-DDDE27751BC217272A1B,ARNOLD,KACAL,15855,33060,48915,0,-35.17325973627722,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 134}",canonical_model_eligible,passed,WARCTX-A6848F231D47ED1DDF3D,-35.75140912085499,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,0.5781493845777703,strict_war_ready_no_finance,excluded_not_ready,-26.954507105986213,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-32.83176269707375,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-26.954507105986213,-32.83176269707375,-32.83176269707375,6.495625,-26.33613769707375,0.6183694089124643,6.495625,True,0.4648636880427683,0.189561647852221,0.1540732052973659,0.2583076620567608,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-8.837122039203468,True,True,True,-2.886888707930158,1025,-5.95023333127331,R,5.95023333127331,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-DF079779DBF5CAC52AF5,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,13,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-9546BDC7AEEBA5CBF1C6,LSET-9546BDC7AEEBA5CBF1C6,LCAND-74C38DC2EB6AC7E2A212,LCAND-F32D9F8B0AB28BFDAA06,WEBSTER,LEMAN,13491,51115,64606,0,-58.23607714453766,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 122}",canonical_model_eligible,passed,WARCTX-DF079779DBF5CAC52AF5,-63.20661565045668,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,Texas official/canonical candidate and full-history incumbency exports,source_observed,1,4.970538505919024,strict_war_ready_no_finance,excluded_not_ready,-54.09665582148534,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-58.07381611623327,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-54.09665582148534,-58.07381611623327,-58.07381611623327,6.495625,-51.57819111623327,2.5184647052520717,6.495624999999997,True,0.3565324676063064,0.1958206384951649,0.1792041992316863,0.2516333790601967,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.6578860283043895,True,True,True,-0.6217667027838609,1025,-6.036119325520529,R,6.036119325520529,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-3A43A237FC78D8B53D6E,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,14,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-5EBEEA0EF087B57D820D,LSET-5EBEEA0EF087B57D820D,LCAND-4744082985D887272E3F,LCAND-A2D4D4669335DD557E5E,WILKINSON,RANEY,20817,26906,47723,0,-12.75904700039813,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 61}",canonical_model_eligible,passed,WARCTX-3A43A237FC78D8B53D6E,-21.68130212734688,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,8.922255126948748,strict_war_ready_no_finance,excluded_not_ready,-28.804334250526182,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-16.42378455688065,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-28.804334250526182,-16.42378455688065,-16.42378455688065,6.495625,-9.92815955688065,18.87617469364553,6.495625,True,0.4673880778260517,0.4098511926858501,0.2815247711676548,0.524223332609168,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-2.8308874435174793,True,True,True,-7.267047717933114,1025,4.436160274415634,D,4.436160274415634,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-74CFBAFB803824620CE1,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,15,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-00802F6CC1A58DFCB4D3,LSET-00802F6CC1A58DFCB4D3,LCAND-364C0CDFF56A539A7B60,LCAND-3B5492654BC93AF2D8D6,PEREZ MCGILL,TOTH,25915,52975,78890,0,-34.30092533907973,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 37}",canonical_model_eligible,passed,WARCTX-74CFBAFB803824620CE1,-41.40146839888534,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,0,0,Texas official/canonical candidate and full-history incumbency exports,source_observed,1,7.100543059805609,strict_war_ready_no_finance,excluded_not_ready,-55.785744229130884,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-39.587251373130236,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-55.785744229130884,-39.587251373130236,-39.587251373130236,6.495625,-33.09162637313024,22.694117856000645,6.495624999999997,True,0.3152140599559428,0.5285820825278218,0.3822794708603949,0.5300850393068343,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-1.2092989659494933,True,True,True,-0.2926300590259858,1025,-0.9166689069235074,R,0.9166689069235074,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-BAE1C39E450BA5A9ABCD,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,16,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-5E357065E154CEBDCD5F,LSET-5E357065E154CEBDCD5F,LCAND-A5877036BAAD388218E8,LCAND-E305330967D1DB10248D,MIDLER,METCALF,12059,49233,61292,0,-60.65065587678653,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 38}",canonical_model_eligible,passed,WARCTX-BAE1C39E450BA5A9ABCD,-62.32978861366878,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.6791327368822522,strict_war_ready_no_finance,excluded_not_ready,-63.18914639412696,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-61.295424894501,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-63.18914639412696,-61.295424894501,-61.295424894501,6.495625,-54.79979989450099,8.389346499625965,6.495625000000004,True,0.3506700197409699,0.2134145864461672,0.1780866925863053,0.2498436076692604,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-5.8508559822855375,True,True,True,-1.2020042629524763,1025,-4.648851719333061,R,4.648851719333061,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-CF447B18B555D8C88835,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,17,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-AB9224BFB708D9090CD5,LSET-AB9224BFB708D9090CD5,LCAND-BEDA42D02748B292FAA9,LCAND-EEA757A674360B05A788,RYAN,CYRIER,20069,33512,53581,0,-25.089117411022563,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 107}",canonical_model_eligible,passed,WARCTX-CF447B18B555D8C88835,-31.58958996442614,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,6.500472553403576,strict_war_ready_no_finance,excluded_not_ready,-23.949406804588683,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-29.291166848418758,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-23.949406804588683,-29.291166848418758,-29.291166848418758,6.495625,-22.795541848418758,1.153864956169926,6.495625,True,0.5167472765899742,0.1718517499118378,0.1363460430231458,0.2439670032011819,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-2.293575562603806,True,True,True,-3.7697382872266747,1025,1.4761627246228688,D,1.4761627246228688,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-B07CA4399FCA73FA1FF2,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,18,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-3903D42B31916BF20F60,LSET-3903D42B31916BF20F60,LCAND-0950D3EB1F11A2014A3F,LCAND-F46F3315A7091665F659,LEMOND,BAILES,11559,35597,47156,0,-50.97548562219018,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 57}",canonical_model_eligible,passed,WARCTX-B07CA4399FCA73FA1FF2,-54.68975468975469,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,3.714269067564516,strict_war_ready_no_finance,excluded_not_ready,-45.02121584645279,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-50.819734834792655,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-45.02121584645279,-50.819734834792655,-50.819734834792655,6.495625,-44.32410983479265,0.6971060116601393,6.495625000000004,True,0.3703012912482066,0.1403166359524208,0.1137711509465572,0.1700577209610978,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.6513757873975266,True,True,True,-0.3063324930580733,1025,-6.345043294339453,R,6.345043294339453,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-19C2333CDD63248ADC8D,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,19,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-0FDE43A3AD2DBCF5BB5C,LSET-0FDE43A3AD2DBCF5BB5C,LCAND-8283B4F84C9B4E794403,LCAND-5757AFD333FA31D25AE5,WILLIAMS,WHITE,10112,50046,60158,0,-66.38186109910569,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 100}",canonical_model_eligible,passed,WARCTX-19C2333CDD63248ADC8D,-68.08685033706361,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.7049892379579177,strict_war_ready_no_finance,excluded_not_ready,-55.119643017579584,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-64.9561255731509,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-55.119643017579584,-64.9561255731509,-64.9561255731509,6.495625,-58.460500573150895,-3.3408575555713114,6.495625000000004,True,0.2205188477403821,0.134646242411209,0.1177151742733784,0.1450409685703803,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-7.921360525954796,True,True,True,3.1678355451016227,1025,-11.089196071056419,R,11.089196071056419,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-525319009BEACF56BAD6,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,20,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-0B7482C5203ED70BDC32,LSET-0B7482C5203ED70BDC32,LCAND-C0017DB5E6CCD26CBC19,LCAND-E67326BF842B9D7D2F1C,WYMAN,WILSON,23069,57885,80954,0,-43.00713985720286,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 58}",canonical_model_eligible,passed,WARCTX-525319009BEACF56BAD6,-47.534341338076885,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,4.527201480874027,strict_war_ready_no_finance,excluded_not_ready,-46.67399899438952,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-46.270841024281,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-46.67399899438952,-46.270841024281,-46.270841024281,6.495625,-39.775216024280994,6.8987829701085275,6.495625000000004,True,0.27368517648837,0.3077837514476136,0.2679254833687407,0.3423894932862883,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-3.231923832921865,True,True,True,-1.193503964673789,1025,-2.038419868248076,R,2.038419868248076,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-D58278BFF8E51816C31D,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,23,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-B6EAE28F35361B174A78,LSET-B6EAE28F35361B174A78,LCAND-DC2B97F4E16BE2A15374,LCAND-1199600C408AD7204048,JAMROK,MIDDLETON,24181,32951,57132,1234,-15.35041657915004,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 62}",canonical_model_eligible,passed,WARCTX-D58278BFF8E51816C31D,-19.36622154569985,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,0,0,Texas official/canonical candidate and full-history incumbency exports,source_observed,1,4.015804966549812,strict_war_ready_no_finance,excluded_not_ready,-10.44538987060215,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-15.479947749107215,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-10.44538987060215,-15.479947749107215,-15.479947749107215,6.495625,-8.984322749107214,1.4610671214949367,6.495625,True,0.4974206953871727,0.2150634384725237,0.1546792580546635,0.2795464717290765,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.366093830042827,True,True,True,0.79931862456682,1025,-7.165412454609647,R,7.165412454609647,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-83899D3AFEF79BA0A5D7,RUN-85A4692E481448B6BB1380D76E07742B,TX,2018,lower,24,general,2018-11-06,TX-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-3E0BE007C2FFEAEB93CC,LSET-3E0BE007C2FFEAEB93CC,LCAND-D6046D985A5C2C3BF54D,LCAND-4CFE1C881780C715459F,PHELPS,BONNEN,19586,48045,67631,1405,-42.07981546923748,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 47}",canonical_model_eligible,passed,WARCTX-83899D3AFEF79BA0A5D7,-46.14049671143778,Texas Legislative Council VTD-normalized returns; district-allocated ballot-first context,Governor,observed_same_cycle_ticket,official_results_district_allocated,1.0,external://texas-state-house-and-state-senate-model/data/processed/models/full_history_cmo_candidates.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,4.060681242200296,strict_war_ready_no_finance,excluded_not_ready,-49.064661654135335,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,-42.64386054446182,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-49.064661654135335,-42.64386054446182,-42.64386054446182,6.495625,-36.148235544461826,12.916426109673509,6.495624999999997,True,0.3304174290819984,0.3667690707238178,0.2755806960224964,0.389447207323096,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-5.931579924775654,True,True,True,-3.142583177208004,1025,-2.7889967475676505,R,2.7889967475676505,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
