model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,baseline_office_family,replacement_level,replacement_group_n,replacement_method,replacement_group,war_target,candidate_war_differential,war_unexplained,selected_penalty,race_has_repeat_candidate
WAR-POST2016-3E87657081BBBCB16754,WAROUT-19B562D49F6FCA18073F,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,90,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-609121299541342A2915,LCAND-41C5C3B91B832E5651F5,"DRAPER, SAIRA","DIODATI, JODI",27228,1892,29120,0,87.00549450549451,91.02595732227611,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-4.0204628167816026,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.76573040138529,2.5104869342568596,1.2552434671284303,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-F27D8BDD435CE2572449,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,95,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7D4CB329018BAE9939A5,LCAND-7B79F4D8BC44B6C928B4,"KENDRICK, DARSHUN N","DAWSTON, DEXTER",18050,4774,22824,0,58.16684192078514,62.164137439951496,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.9972955191663573,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.788897699000535,2.52593179933369,1.2629658996668454,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-7216E0BCEAF4C6454FC2,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,96,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7C2FE729F6695603E60F,LCAND-965C59BAAFD298D704CC,"MARIN, PEDRO R (PETE)","LOWRY, DAELEN",7314,3837,11151,0,31.181059994619318,35.86858169977548,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-4.687521705156165,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.0986715130107276,2.0657810086738184,1.0328905043369092,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-DC3D5D83EB54B8C39894,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,97,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0EB29B91EDB6BC2333FE,LCAND-25D36275B5D34F3942F5,"ROMMAN, RUWA","CHAN, JOHN",10538,7729,18267,0,15.377456615755188,27.856291867906084,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-12.478835252150896,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-4.692642033984003,-3.062832614682984,-1.6298094193010195,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-ECBFA4BCE70CF0B697D7,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,99,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A82DC53ADE7B2C3C5664,LCAND-9FEAF73BE4DD671EA0A7,"DUGGAL, OM","REEVES, MATT",9503,11523,21026,0,-9.607153048606488,7.545368415890995,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-17.152521464497482,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-9.366328246330589,-6.1265905760559525,-3.2397376702746365,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-CD491A4D18634DC9E350,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,100,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7A132D90D0ACCD3FD751,LCAND-751753A4362293F82F1F,"SHELLJACKSON, LOUISA","CLARK, DAVID T",8152,15015,23167,0,-29.624034186558468,-19.342590685034875,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.281443501523594,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-2.495250283356701,-1.6635001889044674,-0.8317500944522338,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-01898A345B464CDEB6E7,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,101,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C0913CC439D6FC538D99,LCAND-F681A89F09E34EF35920,"KENNARD, GREGG","PROCTER, ZACH",10681,8646,19327,0,10.529311326124075,16.498387693608922,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.969076367484847,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,1.8171168506820452,0.9197678328494168,0.8973490178326284,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-224E53413BFE1B5D7957,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,102,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-92EAB93CC1A99190067A,LCAND-A23A65359978E482A15C,"OKOYE, GABE","HARDING, WESLEY S",10839,5939,16778,0,29.20491119322923,33.91854451081492,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-4.713633317585689,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.0725599005812034,2.5058556796881066,0.5667042208930968,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-37C297CA3FDB0040E48F,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,103,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0A4AA514731561C1AEA9,LCAND-B4C705B83D18DBAF1D3D,"ANAYA, ERNIE","HONG, SOO",8346,13277,21623,0,-22.804421218147343,-12.940835154627209,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-9.863586063520135,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-2.077392845353242,-1.9093696786630172,-0.168023166690225,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-9D2985EF440E9C7C6D22,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,104,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-028640057C43E983F850,LCAND-85D9A44BDC2C76EA10B6,"REINERT, PATRICK J","EFSTRATION, CHUCK P (CHUCK)",7340,14168,21508,0,-31.74632694811233,-23.88485553193029,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.861471416182038,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-0.07527819801514557,-0.05018546534343038,-0.02509273267171519,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-AE34DDABF9A4F20A4A66,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,105,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-26D7326D8379EDD6EEC1,LCAND-49BA259C0B1A30E3B692,"MUGHAL, FAROOQ","DONATUCCI, SANDY",10505,9804,20309,0,3.4516716726574423,12.795341623732652,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-9.34366995107521,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-1.5574767329083175,-0.03238481052333598,-1.5250919223849815,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-800D1A02008D62ED5CE2,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,106,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-009B4A269D8924A1F735,LCAND-5C6507E7994FED448D53,"HUTCHINSON, SHELLY","WREN, PRESTON A",13151,9043,22194,0,18.50950707398396,24.069281413115007,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.559774339131046,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,2.2264188790358466,1.7359080109009088,0.4905108681349377,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-AF78B47C7024EDA4ED90,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,107,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A265DB763C55E78F81E5,LCAND-4E9C926E194DA56D41DD,"PARK, SAMUEL","CAO, HAI",9438,4394,13832,0,36.46616541353384,41.194731174838886,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-4.728565761305049,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.0576274568618436,2.8844219468914902,0.17320550997035333,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-E330E0E568999DE23607,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,108,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-6C2F6B74E2F36348AA5D,LCAND-4C6B52ABF8E15AAEADD2,"CLARK, JASMINE","CRIST, JOHNNY",11153,10253,21406,0,4.20442866486032,12.601052253413869,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-8.396623588553549,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-0.6104303703866565,0.10018363432123817,-0.7106140047078946,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-DC73006A90A92F68B68D,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,111,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-521E9293F991C7DD2F30,LCAND-5C5482224D8B0A02DF27,"COX, RYAN","MARTINEZ, REYNALDO (REY)",8586,16074,24660,0,-30.364963503649633,-24.801986744791108,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-5.562976758858525,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,2.223216459308367,1.4821443062055781,0.7410721531027891,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-7450A535DDBB6DE85492,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,112,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-353BBBE7F3F7C55E0827,LCAND-8D0B39461F0E66BDD780,"REED, DEBBIE","WILLIAMSON, BRUCE B (BRUCE), III",5429,20411,25840,0,-57.97987616099071,-52.0242100804422,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.955666080548511,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,1.8305271376183816,1.4252117616662017,0.4053153759521799,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-29AE16F2C51557293CA0,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,114,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7AA898BE4D5A8B02B42D,LCAND-6F879B6411A67130E149,"ADAMS, MALCOLM","FLEMING, TIM",7727,18854,26581,0,-41.86072758737444,-36.25023841312226,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.61048917425218,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,2.1757040439147124,1.4504693626098082,0.7252346813049042,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-5DC285B7707640C803B1,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,116,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D2FF62E7256E5FF559EF,LCAND-604375DC4D0FDA7516D5,"HOLLY, ELMAHDI","BENNINGTON, BRUCE",16706,6075,22781,0,46.666081383609146,50.52774992957503,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.861668545965884,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,3.9245246722010085,2.616349781467339,1.3081748907336697,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-D1B1B900C7DC15B2F4D5,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,117,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-CE7405076F7F3B0ABBCE,LCAND-79CE7DFBADD061F7AA2E,"RUCKER, DEMETRIUS","DANIEL, LAUREN",12949,13335,26284,0,-1.4685740374372243,6.03254049936733,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-7.501114536804554,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,0.2850786813623385,0.19005245424155898,0.09502622712077952,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-D8C40C6C989A5252B34F,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,118,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D12F1F04B85A7E68F8EF,LCAND-4DDD693CDC83D84DB991,"BELL, SHARONDA","CROWE, CLINT",6137,18127,24264,0,-49.41477085393999,-43.31783724923567,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-6.0969336047043186,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,1.689259613462574,1.4970869317848399,0.19217268167773405,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-220BF7174DD6CA2AB011,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,120,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2E4ECCDAB0E4ABBD8BA3,LCAND-6EAAB51FA8BF60B8C499,"JOHNSON, JASMINE (MOKAH)","GAINES, HOUSTON",9525,15008,24533,0,-22.34948844413647,-8.92623483380669,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-13.423253610329779,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-5.637060392162886,-4.447713019647479,-1.1893473725154076,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-2C3D3A2EC2D801EA849F,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,121,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B7170792C7E7E73A825A,LCAND-9AAB5F60A500672891B1,"AUERBACH, JEFF","WIEDOWER, MARCUS A",10419,15898,26317,0,-20.81924231485352,-9.927877674385682,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.891364640467836,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-3.105171422300944,-2.1168948415086013,-0.9882765807923426,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-009320BC670A81637B80,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,124,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E3A2B946312381B4F46C,LCAND-0A87A76610DBCB6FC685,"HOWKINS, KAT","RHODES, TREY",9630,18568,28198,0,-31.697283495283354,-22.506366921115163,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.190916574168192,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,-1.4047233560012993,-1.6366543090574028,0.23193095305610356,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-0ED28C99CB898F35B72A,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,126,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2CE6EF08CD718A459BD4,LCAND-F36A6A3540DC1BD49BB3,"FRAZIER, GLORIA J","HARRIS, WILLIAM C",12522,8610,21132,0,18.5122089721749,21.819380355965723,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.3071713837908234,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,4.479021834376069,2.964781898221167,1.514239936154902,1.0,True
WAR-POST2016-3E87657081BBBCB16754,WAROUT-AD5B4300A59D4BF5E1FE,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,130,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-5E8D0745A82B7237B2BD,LCAND-15AF9B021A5986A2D2EA,"GLADNEY, LYNN","SWENSON, DAN",11645,5662,17307,0,34.56982723753394,37.929444316347706,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-3.3596170788137627,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,4.42657613935313,2.951050759568753,1.4755253797843766,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-6D5E5F3E11ED604520CF,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,133,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2B96DB9F2055F95378D3,LCAND-1B2E2EEA5C850F7FFF7D,"HARRISONWALTON, HOGANNE","VANCE, KENNETH",8794,11896,20690,0,-14.99275012083132,-9.625902866607008,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-5.366847254224311,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,2.4193459639425816,1.6128973092950543,0.8064486546475274,1.0,False
WAR-POST2016-3E87657081BBBCB16754,WAROUT-9EBF1EDBB239CC211EAF,RUN-7EACF4A3805E4328A3DE0A361051AF35,GA,2022,lower,134,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A39E3E194BC9F90DDA62,LCAND-1A5C655AE1D2A38BC90B,"DICKSON, ANTHONY","KNIGHT, DAVID W",7089,14053,21142,0,-32.93917320972472,-27.229484324870203,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.709688884854518,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,us_senate,-7.7861932181668925,86,state_cycle_chamber_office,state_cycle_chamber_office:GA|2022|lower|us_senate,2.076504333312374,1.3843362222082494,0.6921681111041247,1.0,False
